,STATION,DATE,TIME,ENTRIES,EXITS
1424,GUN HILL RD,04/18/2019,3,6762.0,32246.0
1466,HOYT ST,04/18/2019,3,25126.0,33947.0
1508,INTERVALE AV,04/18/2019,3,26526.0,33458.0
1550,JACKSON AV,04/18/2019,3,32669.0,19530.0
1592,NEREID AV,04/18/2019,3,12772.0,21340.0
1634,NEVINS ST,04/18/2019,3,7974.0,9394.0
1676,NEWKIRK AV,04/18/2019,3,11855.0,23568.0
1718,PARK PLACE,04/18/2019,3,2516.0,2255.0
1760,PELHAM PKWY,04/18/2019,3,18552.0,32143.0
1802,PRESIDENT ST,04/18/2019,3,9707.0,34261.0
1844,PROSPECT AV,04/18/2019,3,38255.0,20322.0
1886,SIMPSON ST,04/18/2019,3,36152.0,31199.0
1928,STERLING ST,04/18/2019,3,27339.0,21589.0
1970,TIMES SQ-42 ST,04/18/2019,3,31007.0,4065.0
2012,WAKEFIELD/241,04/18/2019,3,3713.0,841.0
2054,WALL ST,04/18/2019,3,627.0,23278.0
2096,WEST FARMS SQ,04/18/2019,3,14327.0,19877.0
2138,WINTHROP ST,04/18/2019,3,33587.0,12569.0
2180,WORLD TRADE CTR,04/18/2019,3,39895.0,31641.0
34,116 ST,04/18/2019,4,22889.0,25446.0
76,125 ST,04/18/2019,4,38844.0,2436.0
124,14 ST,04/18/2019,4,5910.0,8437.0
166,149/GRAND CONC,04/18/2019,4,32588.0,14413.0
208,174 ST,04/18/2019,4,16233.0,589.0
250,219 ST,04/18/2019,4,3599.0,10945.0
292,225 ST,04/18/2019,4,15207.0,23824.0
334,233 ST,04/18/2019,4,32083.0,24285.0
376,3 AV-149 ST,04/18/2019,4,6334.0,17369.0
418,34 ST-PENN STA,04/18/2019,4,25177.0,24913.0
460,42 ST-PORT AUTH,04/18/2019,4,25806.0,720.0
502,6 AV,04/18/2019,4,489.0,28753.0
544,72 ST,04/18/2019,4,24799.0,10968.0
586,96 ST,04/18/2019,4,18891.0,12103.0
628,ALLERTON AV,04/18/2019,4,8938.0,33371.0
670,ATL AV-BARCLAY,04/18/2019,4,31053.0,25375.0
712,BERGEN ST,04/18/2019,4,5061.0,32273.0
754,BEVERLY RD,04/18/2019,4,6749.0,16490.0
796,BOROUGH HALL,04/18/2019,4,61.0,5994.0
837,BOTANIC GARDEN,04/18/2019,4,37623.0,16865.0
879,BRONX PARK EAST,04/18/2019,4,23008.0,29132.0
921,BURKE AV,04/18/2019,4,12035.0,3631.0
963,CENTRAL PK N110,04/18/2019,4,28057.0,18743.0
1005,CHAMBERS ST,04/18/2019,4,35759.0,4317.0
1047,CHURCH AV,04/18/2019,4,35928.0,39685.0
1089,CLARK ST,04/18/2019,4,34904.0,20349.0
1131,E 180 ST,04/18/2019,4,21684.0,37645.0
1173,EASTN PKWY-MUSM,04/18/2019,4,34844.0,24856.0
1215,FLATBUSH AV-B.C,04/18/2019,4,29156.0,22954.0
1257,FRANKLIN AV,04/18/2019,4,34401.0,20730.0
1299,FREEMAN ST,04/18/2019,4,4929.0,6836.0
1341,FULTON ST,04/18/2019,4,6702.0,37867.0
1383,GRAND ARMY PLAZ,04/18/2019,4,39395.0,14924.0
1425,GUN HILL RD,04/18/2019,4,5369.0,33920.0
1467,HOYT ST,04/18/2019,4,24382.0,33647.0
1509,INTERVALE AV,04/18/2019,4,27393.0,34925.0
1551,JACKSON AV,04/18/2019,4,33020.0,19913.0
1593,NEREID AV,04/18/2019,4,12894.0,21556.0
1635,NEVINS ST,04/18/2019,4,10128.0,11491.0
1677,NEWKIRK AV,04/18/2019,4,10332.0,24795.0
1719,PARK PLACE,04/18/2019,4,3361.0,2271.0
1761,PELHAM PKWY,04/18/2019,4,20209.0,32996.0
1803,PRESIDENT ST,04/18/2019,4,10418.0,34586.0
1845,PROSPECT AV,04/18/2019,4,37731.0,20668.0
1887,SIMPSON ST,04/18/2019,4,36218.0,31606.0
1929,STERLING ST,04/18/2019,4,26988.0,21119.0
1971,TIMES SQ-42 ST,04/18/2019,4,7243.0,24117.0
2013,WAKEFIELD/241,04/18/2019,4,32732.0,10421.0
2055,WALL ST,04/18/2019,4,5374.0,25931.0
2097,WEST FARMS SQ,04/18/2019,4,12364.0,32112.0
2139,WINTHROP ST,04/18/2019,4,33205.0,12903.0
2181,WORLD TRADE CTR,04/18/2019,4,3371.0,34391.0
35,116 ST,04/18/2019,5,23827.0,30481.0
77,125 ST,04/18/2019,5,39349.0,2585.0
125,14 ST,04/18/2019,5,33454.0,16503.0
167,149/GRAND CONC,04/18/2019,5,36614.0,19861.0
209,174 ST,04/18/2019,5,13194.0,39983.0
251,219 ST,04/18/2019,5,4462.0,11838.0
293,225 ST,04/18/2019,5,15178.0,23714.0
335,233 ST,04/18/2019,5,32192.0,24078.0
377,3 AV-149 ST,04/18/2019,5,8636.0,18788.0
419,34 ST-PENN STA,04/18/2019,5,10285.0,38907.0
461,42 ST-PORT AUTH,04/18/2019,5,28313.0,4708.0
503,6 AV,04/18/2019,5,16735.0,6274.0
545,72 ST,04/18/2019,5,34649.0,20420.0
587,96 ST,04/18/2019,5,19110.0,8345.0
629,ALLERTON AV,04/18/2019,5,16962.0,1508.0
671,ATL AV-BARCLAY,04/18/2019,5,1813.0,8374.0
713,BERGEN ST,04/18/2019,5,13318.0,39181.0
755,BEVERLY RD,04/18/2019,5,6705.0,16266.0
797,BOROUGH HALL,04/18/2019,5,12298.0,12066.0
838,BOTANIC GARDEN,04/18/2019,5,6795.0,21478.0
880,BRONX PARK EAST,04/18/2019,5,22655.0,28997.0
922,BURKE AV,04/18/2019,5,12230.0,3463.0
964,CENTRAL PK N110,04/18/2019,5,29640.0,20710.0
1006,CHAMBERS ST,04/18/2019,5,20029.0,9675.0
1048,CHURCH AV,04/18/2019,5,8209.0,6933.0
1090,CLARK ST,04/18/2019,5,35145.0,20114.0
1132,E 180 ST,04/18/2019,5,21505.0,35882.0
1174,EASTN PKWY-MUSM,04/18/2019,5,34810.0,24164.0
1216,FLATBUSH AV-B.C,04/18/2019,5,30602.0,25846.0
1258,FRANKLIN AV,04/18/2019,5,35305.0,20727.0
1300,FREEMAN ST,04/18/2019,5,6812.0,6443.0
1342,FULTON ST,04/18/2019,5,39832.0,9585.0
1384,GRAND ARMY PLAZ,04/18/2019,5,25617.0,31353.0
1426,GUN HILL RD,04/18/2019,5,5070.0,36076.0
1468,HOYT ST,04/18/2019,5,22709.0,34154.0
1510,INTERVALE AV,04/18/2019,5,28918.0,35415.0
1552,JACKSON AV,04/18/2019,5,33031.0,20500.0
1594,NEREID AV,04/18/2019,5,13340.0,21858.0
1636,NEVINS ST,04/18/2019,5,13056.0,14347.0
1678,NEWKIRK AV,04/18/2019,5,8414.0,25037.0
1720,PARK PLACE,04/18/2019,5,2620.0,3232.0
1762,PELHAM PKWY,04/18/2019,5,20892.0,32426.0
1804,PRESIDENT ST,04/18/2019,5,11683.0,35397.0
1846,PROSPECT AV,04/18/2019,5,38081.0,20788.0
1888,SIMPSON ST,04/18/2019,5,35820.0,31826.0
1930,STERLING ST,04/18/2019,5,27073.0,20019.0
1972,TIMES SQ-42 ST,04/18/2019,5,31374.0,36227.0
2014,WAKEFIELD/241,04/18/2019,5,10609.0,29284.0
2056,WALL ST,04/18/2019,5,19293.0,28359.0
2098,WEST FARMS SQ,04/18/2019,5,7953.0,34126.0
2140,WINTHROP ST,04/18/2019,5,33547.0,13475.0
2182,WORLD TRADE CTR,04/18/2019,5,11261.0,37719.0
36,116 ST,04/19/2019,0,28047.0,32921.0
78,125 ST,04/19/2019,0,37938.0,1587.0
126,14 ST,04/19/2019,0,29424.0,17890.0
168,149/GRAND CONC,04/19/2019,0,10809.0,28397.0
210,174 ST,04/19/2019,0,9817.0,39121.0
252,219 ST,04/19/2019,0,5011.0,13037.0
294,225 ST,04/19/2019,0,14972.0,23300.0
336,233 ST,04/19/2019,0,32499.0,24233.0
378,3 AV-149 ST,04/19/2019,0,8873.0,19048.0
420,34 ST-PENN STA,04/19/2019,0,7473.0,34268.0
462,42 ST-PORT AUTH,04/19/2019,0,19325.0,26179.0
504,6 AV,04/19/2019,0,34571.0,33911.0
546,72 ST,04/19/2019,0,38447.0,22187.0
588,96 ST,04/19/2019,0,26378.0,13936.0
630,ALLERTON AV,04/19/2019,0,25470.0,12624.0
672,ATL AV-BARCLAY,04/19/2019,0,13330.0,13668.0
714,BERGEN ST,04/19/2019,0,24818.0,22479.0
756,BEVERLY RD,04/19/2019,0,6160.0,15037.0
798,BOROUGH HALL,04/19/2019,0,15039.0,13553.0
839,BOTANIC GARDEN,04/19/2019,0,19681.0,27443.0
881,BRONX PARK EAST,04/19/2019,0,22460.0,28556.0
923,BURKE AV,04/19/2019,0,12389.0,3601.0
965,CENTRAL PK N110,04/19/2019,0,29931.0,21564.0
1007,CHAMBERS ST,04/19/2019,0,24276.0,9202.0
1049,CHURCH AV,04/19/2019,0,34011.0,13547.0
1091,CLARK ST,04/19/2019,0,35772.0,20283.0
1133,E 180 ST,04/19/2019,0,19860.0,35964.0
1175,EASTN PKWY-MUSM,04/19/2019,0,35168.0,22401.0
1217,FLATBUSH AV-B.C,04/19/2019,0,30047.0,25601.0
1259,FRANKLIN AV,04/19/2019,0,36989.0,18917.0
1301,FREEMAN ST,04/19/2019,0,9324.0,8686.0
1343,FULTON ST,04/19/2019,0,11350.0,12819.0
1385,GRAND ARMY PLAZ,04/19/2019,0,19072.0,3715.0
1427,GUN HILL RD,04/19/2019,0,3835.0,36123.0
1469,HOYT ST,04/19/2019,0,22863.0,36298.0
1511,INTERVALE AV,04/19/2019,0,32138.0,36681.0
1553,JACKSON AV,04/19/2019,0,32712.0,21291.0
1595,NEREID AV,04/19/2019,0,13936.0,21759.0
1637,NEVINS ST,04/19/2019,0,13763.0,14833.0
1679,NEWKIRK AV,04/19/2019,0,5150.0,27485.0
1721,PARK PLACE,04/19/2019,0,3094.0,5151.0
1763,PELHAM PKWY,04/19/2019,0,19358.0,32480.0
1805,PRESIDENT ST,04/19/2019,0,12992.0,35191.0
1847,PROSPECT AV,04/19/2019,0,37585.0,22182.0
1889,SIMPSON ST,04/19/2019,0,34733.0,31339.0
1931,STERLING ST,04/19/2019,0,27487.0,19713.0
1973,TIMES SQ-42 ST,04/19/2019,0,12548.0,4303.0
2015,WAKEFIELD/241,04/19/2019,0,35487.0,1489.0
2057,WALL ST,04/19/2019,0,21026.0,28106.0
2099,WEST FARMS SQ,04/19/2019,0,33427.0,37212.0
2141,WINTHROP ST,04/19/2019,0,34496.0,14592.0
2183,WORLD TRADE CTR,04/19/2019,0,11716.0,38423.0
37,116 ST,04/19/2019,1,37550.0,36467.0
79,125 ST,04/19/2019,1,37326.0,1040.0
127,14 ST,04/19/2019,1,29623.0,17678.0
169,149/GRAND CONC,04/19/2019,1,17776.0,30679.0
211,174 ST,04/19/2019,1,8479.0,38349.0
253,219 ST,04/19/2019,1,5139.0,13791.0
295,225 ST,04/19/2019,1,14931.0,23133.0
337,233 ST,04/19/2019,1,32552.0,24320.0
379,3 AV-149 ST,04/19/2019,1,8800.0,19041.0
421,34 ST-PENN STA,04/19/2019,1,7333.0,33910.0
463,42 ST-PORT AUTH,04/19/2019,1,14539.0,21185.0
505,6 AV,04/19/2019,1,4943.0,2812.0
547,72 ST,04/19/2019,1,38592.0,22239.0
589,96 ST,04/19/2019,1,30316.0,15714.0
631,ALLERTON AV,04/19/2019,1,27909.0,16933.0
673,ATL AV-BARCLAY,04/19/2019,1,13976.0,14235.0
715,BERGEN ST,04/19/2019,1,37106.0,28381.0
757,BEVERLY RD,04/19/2019,1,5799.0,14756.0
799,BOROUGH HALL,04/19/2019,1,15091.0,13570.0
840,BOTANIC GARDEN,04/19/2019,1,22981.0,29214.0
882,BRONX PARK EAST,04/19/2019,1,22428.0,28315.0
924,BURKE AV,04/19/2019,1,12391.0,3659.0
966,CENTRAL PK N110,04/19/2019,1,29889.0,21648.0
1008,CHAMBERS ST,04/19/2019,1,22444.0,22878.0
1050,CHURCH AV,04/19/2019,1,275.0,15391.0
1092,CLARK ST,04/19/2019,1,36142.0,20540.0
1134,E 180 ST,04/19/2019,1,19229.0,36229.0
1176,EASTN PKWY-MUSM,04/19/2019,1,35406.0,21680.0
1218,FLATBUSH AV-B.C,04/19/2019,1,29591.0,25267.0
1260,FRANKLIN AV,04/19/2019,1,37671.0,18217.0
1302,FREEMAN ST,04/19/2019,1,10251.0,10682.0
1344,FULTON ST,04/19/2019,1,5340.0,12923.0
1386,GRAND ARMY PLAZ,04/19/2019,1,31155.0,8182.0
1428,GUN HILL RD,04/19/2019,1,3506.0,36068.0
1470,HOYT ST,04/19/2019,1,23285.0,37276.0
1512,INTERVALE AV,04/19/2019,1,33049.0,37100.0
1554,JACKSON AV,04/19/2019,1,32648.0,21653.0
1596,NEREID AV,04/19/2019,1,14055.0,21673.0
1638,NEVINS ST,04/19/2019,1,13775.0,14833.0
1680,NEWKIRK AV,04/19/2019,1,4132.0,28290.0
1722,PARK PLACE,04/19/2019,1,3341.0,5901.0
1764,PELHAM PKWY,04/19/2019,1,19169.0,32495.0
1806,PRESIDENT ST,04/19/2019,1,13407.0,35009.0
1848,PROSPECT AV,04/19/2019,1,37482.0,23016.0
1890,SIMPSON ST,04/19/2019,1,34445.0,31118.0
1932,STERLING ST,04/19/2019,1,27557.0,19764.0
1974,TIMES SQ-42 ST,04/19/2019,1,15973.0,4444.0
2016,WAKEFIELD/241,04/19/2019,1,17443.0,11192.0
2058,WALL ST,04/19/2019,1,20914.0,27498.0
2100,WEST FARMS SQ,04/19/2019,1,31065.0,38526.0
2142,WINTHROP ST,04/19/2019,1,34761.0,15189.0
2184,WORLD TRADE CTR,04/19/2019,1,11699.0,38511.0
38,116 ST,04/19/2019,2,37183.0,37038.0
80,125 ST,04/19/2019,2,38299.0,1866.0
128,14 ST,04/19/2019,2,28974.0,19593.0
170,149/GRAND CONC,04/19/2019,2,17237.0,30501.0
212,174 ST,04/19/2019,2,9170.0,38271.0
254,219 ST,04/19/2019,2,4233.0,13861.0
296,225 ST,04/19/2019,2,16017.0,23153.0
338,233 ST,04/19/2019,2,31292.0,24204.0
380,3 AV-149 ST,04/19/2019,2,10917.0,19450.0
422,34 ST-PENN STA,04/19/2019,2,33311.0,25743.0
464,42 ST-PORT AUTH,04/19/2019,2,25596.0,28508.0
506,6 AV,04/19/2019,2,6251.0,4101.0
548,72 ST,04/19/2019,2,2555.0,25534.0
590,96 ST,04/19/2019,2,25461.0,12214.0
632,ALLERTON AV,04/19/2019,2,26657.0,17310.0
674,ATL AV-BARCLAY,04/19/2019,2,16531.0,16149.0
716,BERGEN ST,04/19/2019,2,37766.0,29094.0
758,BEVERLY RD,04/19/2019,2,6654.0,14753.0
800,BOROUGH HALL,04/19/2019,2,16216.0,15479.0
841,BOTANIC GARDEN,04/19/2019,2,23125.0,29172.0
883,BRONX PARK EAST,04/19/2019,2,23146.0,28374.0
925,BURKE AV,04/19/2019,2,11421.0,3598.0
967,CENTRAL PK N110,04/19/2019,2,30737.0,22242.0
1009,CHAMBERS ST,04/19/2019,2,24984.0,11166.0
1051,CHURCH AV,04/19/2019,2,36522.0,30227.0
1093,CLARK ST,04/19/2019,2,36068.0,20425.0
1135,E 180 ST,04/19/2019,2,21369.0,35718.0
1177,EASTN PKWY-MUSM,04/19/2019,2,35276.0,21560.0
1219,FLATBUSH AV-B.C,04/19/2019,2,34163.0,25834.0
1261,FRANKLIN AV,04/19/2019,2,36435.0,18242.0
1303,FREEMAN ST,04/19/2019,2,9291.0,10737.0
1345,FULTON ST,04/19/2019,2,13851.0,33908.0
1387,GRAND ARMY PLAZ,04/19/2019,2,24890.0,8798.0
1429,GUN HILL RD,04/19/2019,2,5085.0,36834.0
1471,HOYT ST,04/19/2019,2,23255.0,36961.0
1513,INTERVALE AV,04/19/2019,2,32417.0,36759.0
1555,JACKSON AV,04/19/2019,2,33788.0,21719.0
1597,NEREID AV,04/19/2019,2,13137.0,21816.0
1639,NEVINS ST,04/19/2019,2,14230.0,15832.0
1681,NEWKIRK AV,04/19/2019,2,6265.0,28171.0
1723,PARK PLACE,04/19/2019,2,3464.0,5733.0
1765,PELHAM PKWY,04/19/2019,2,21232.0,32129.0
1807,PRESIDENT ST,04/19/2019,2,13139.0,35103.0
1849,PROSPECT AV,04/19/2019,2,39021.0,23048.0
1891,SIMPSON ST,04/19/2019,2,33971.0,31271.0
1933,STERLING ST,04/19/2019,2,26789.0,19625.0
1975,TIMES SQ-42 ST,04/19/2019,2,19971.0,10391.0
2017,WAKEFIELD/241,04/19/2019,2,19965.0,11732.0
2059,WALL ST,04/19/2019,2,21204.0,29717.0
2101,WEST FARMS SQ,04/19/2019,2,32299.0,38114.0
2143,WINTHROP ST,04/19/2019,2,33479.0,15074.0
2185,WORLD TRADE CTR,04/19/2019,2,12412.0,39634.0
39,116 ST,04/19/2019,3,34844.0,36432.0
81,125 ST,04/19/2019,3,38080.0,2649.0
129,14 ST,04/19/2019,3,24985.0,27384.0
171,149/GRAND CONC,04/19/2019,3,15854.0,30863.0
213,174 ST,04/19/2019,3,8583.0,38334.0
255,219 ST,04/19/2019,3,4549.0,14113.0
297,225 ST,04/19/2019,3,15798.0,23203.0
339,233 ST,04/19/2019,3,31622.0,24034.0
381,3 AV-149 ST,04/19/2019,3,12899.0,20591.0
423,34 ST-PENN STA,04/19/2019,3,20685.0,11577.0
465,42 ST-PORT AUTH,04/19/2019,3,28587.0,34676.0
507,6 AV,04/19/2019,3,18527.0,11847.0
549,72 ST,04/19/2019,3,9742.0,31667.0
591,96 ST,04/19/2019,3,21260.0,10205.0
633,ALLERTON AV,04/19/2019,3,30826.0,20684.0
675,ATL AV-BARCLAY,04/19/2019,3,24496.0,22166.0
717,BERGEN ST,04/19/2019,3,39060.0,30799.0
759,BEVERLY RD,04/19/2019,3,7583.0,14757.0
801,BOROUGH HALL,04/19/2019,3,22312.0,21310.0
842,BOTANIC GARDEN,04/19/2019,3,23963.0,30511.0
884,BRONX PARK EAST,04/19/2019,3,23402.0,28276.0
926,BURKE AV,04/19/2019,3,11518.0,3549.0
968,CENTRAL PK N110,04/19/2019,3,31947.0,23441.0
1010,CHAMBERS ST,04/19/2019,3,28802.0,21337.0
1052,CHURCH AV,04/19/2019,3,37246.0,18389.0
1094,CLARK ST,04/19/2019,3,37075.0,19877.0
1136,E 180 ST,04/19/2019,3,22316.0,35121.0
1178,EASTN PKWY-MUSM,04/19/2019,3,35829.0,22756.0
1220,FLATBUSH AV-B.C,04/19/2019,3,36759.0,26915.0
1262,FRANKLIN AV,04/19/2019,3,36188.0,18360.0
1304,FREEMAN ST,04/19/2019,3,10004.0,10518.0
1346,FULTON ST,04/19/2019,3,28547.0,11126.0
1388,GRAND ARMY PLAZ,04/19/2019,3,31269.0,29530.0
1430,GUN HILL RD,04/19/2019,3,5924.0,37718.0
1472,HOYT ST,04/19/2019,3,23596.0,36101.0
1514,INTERVALE AV,04/19/2019,3,32088.0,36855.0
1556,JACKSON AV,04/19/2019,3,34014.0,22006.0
1598,NEREID AV,04/19/2019,3,13806.0,21968.0
1640,NEVINS ST,04/19/2019,3,15515.0,17845.0
1682,NEWKIRK AV,04/19/2019,3,7170.0,28650.0
1724,PARK PLACE,04/19/2019,3,5450.0,4919.0
1766,PELHAM PKWY,04/19/2019,3,22684.0,31885.0
1808,PRESIDENT ST,04/19/2019,3,14007.0,35096.0
1850,PROSPECT AV,04/19/2019,3,39986.0,23007.0
1892,SIMPSON ST,04/19/2019,3,33932.0,31463.0
1934,STERLING ST,04/19/2019,3,24522.0,19359.0
1976,TIMES SQ-42 ST,04/19/2019,3,14581.0,38594.0
2018,WAKEFIELD/241,04/19/2019,3,23243.0,17286.0
2060,WALL ST,04/19/2019,3,22887.0,37326.0
2102,WEST FARMS SQ,04/19/2019,3,33010.0,39815.0
2144,WINTHROP ST,04/19/2019,3,33653.0,15340.0
2186,WORLD TRADE CTR,04/19/2019,3,13560.0,4448.0
40,116 ST,04/19/2019,4,33004.0,36342.0
82,125 ST,04/19/2019,4,38511.0,3412.0
130,14 ST,04/19/2019,4,18315.0,33421.0
172,149/GRAND CONC,04/19/2019,4,18617.0,37579.0
214,174 ST,04/19/2019,4,7413.0,37895.0
256,219 ST,04/19/2019,4,4804.0,14407.0
298,225 ST,04/19/2019,4,15893.0,23216.0
340,233 ST,04/19/2019,4,31497.0,23862.0
382,3 AV-149 ST,04/19/2019,4,15166.0,21715.0
424,34 ST-PENN STA,04/19/2019,4,8246.0,29109.0
466,42 ST-PORT AUTH,04/19/2019,4,29892.0,38920.0
508,6 AV,04/19/2019,4,35602.0,25878.0
550,72 ST,04/19/2019,4,18248.0,38741.0
592,96 ST,04/19/2019,4,21063.0,8267.0
634,ALLERTON AV,04/19/2019,4,37937.0,25447.0
676,ATL AV-BARCLAY,04/19/2019,4,31649.0,31330.0
718,BERGEN ST,04/19/2019,4,7959.0,36598.0
760,BEVERLY RD,04/19/2019,4,6942.0,14618.0
802,BOROUGH HALL,04/19/2019,4,28853.0,25904.0
843,BOTANIC GARDEN,04/19/2019,4,30582.0,35885.0
885,BRONX PARK EAST,04/19/2019,4,23567.0,27892.0
927,BURKE AV,04/19/2019,4,11392.0,3375.0
969,CENTRAL PK N110,04/19/2019,4,33196.0,24936.0
1011,CHAMBERS ST,04/19/2019,4,37248.0,26069.0
1053,CHURCH AV,04/19/2019,4,90.0,28635.0
1095,CLARK ST,04/19/2019,4,37602.0,19459.0
1137,E 180 ST,04/19/2019,4,22115.0,34519.0
1179,EASTN PKWY-MUSM,04/19/2019,4,35039.0,23205.0
1221,FLATBUSH AV-B.C,04/19/2019,4,37730.0,27487.0
1263,FRANKLIN AV,04/19/2019,4,36601.0,18277.0
1305,FREEMAN ST,04/19/2019,4,14002.0,10454.0
1347,FULTON ST,04/19/2019,4,18622.0,25037.0
1389,GRAND ARMY PLAZ,04/19/2019,4,5714.0,6515.0
1431,GUN HILL RD,04/19/2019,4,5064.0,39025.0
1473,HOYT ST,04/19/2019,4,22851.0,35544.0
1515,INTERVALE AV,04/19/2019,4,32761.0,37923.0
1557,JACKSON AV,04/19/2019,4,34441.0,22275.0
1599,NEREID AV,04/19/2019,4,14106.0,22123.0
1641,NEVINS ST,04/19/2019,4,17507.0,19952.0
1683,NEWKIRK AV,04/19/2019,4,3462.0,12705.0
1725,PARK PLACE,04/19/2019,4,5991.0,5022.0
1767,PELHAM PKWY,04/19/2019,4,24215.0,32220.0
1809,PRESIDENT ST,04/19/2019,4,14871.0,35217.0
1851,PROSPECT AV,04/19/2019,4,125.0,22896.0
1893,SIMPSON ST,04/19/2019,4,33265.0,31866.0
1935,STERLING ST,04/19/2019,4,24879.0,18921.0
1977,TIMES SQ-42 ST,04/19/2019,4,38314.0,27845.0
2019,WAKEFIELD/241,04/19/2019,4,17745.0,4585.0
2061,WALL ST,04/19/2019,4,27765.0,39494.0
2103,WEST FARMS SQ,04/19/2019,4,31633.0,7022.0
2145,WINTHROP ST,04/19/2019,4,33365.0,15822.0
2187,WORLD TRADE CTR,04/19/2019,4,17570.0,7441.0
41,116 ST,04/19/2019,5,33292.0,82.0
83,125 ST,04/19/2019,5,38541.0,3572.0
131,14 ST,04/19/2019,5,8846.0,39109.0
173,149/GRAND CONC,04/19/2019,5,24792.0,3466.0
215,174 ST,04/19/2019,5,5699.0,36961.0
257,219 ST,04/19/2019,5,5389.0,15251.0
299,225 ST,04/19/2019,5,15846.0,23118.0
341,233 ST,04/19/2019,5,31622.0,23739.0
383,3 AV-149 ST,04/19/2019,5,17163.0,22908.0
425,34 ST-PENN STA,04/19/2019,5,36012.0,12886.0
467,42 ST-PORT AUTH,04/19/2019,5,30407.0,37193.0
509,6 AV,04/19/2019,5,11499.0,4257.0
551,72 ST,04/19/2019,5,26017.0,5226.0
593,96 ST,04/19/2019,5,22560.0,8196.0
635,ALLERTON AV,04/19/2019,5,4611.0,33163.0
677,ATL AV-BARCLAY,04/19/2019,5,804.0,2965.0
719,BERGEN ST,04/19/2019,5,15298.0,5337.0
761,BEVERLY RD,04/19/2019,5,6873.0,14473.0
803,BOROUGH HALL,04/19/2019,5,35980.0,30179.0
844,BOTANIC GARDEN,04/19/2019,5,38052.0,135.0
886,BRONX PARK EAST,04/19/2019,5,23457.0,27650.0
928,BURKE AV,04/19/2019,5,11505.0,3197.0
970,CENTRAL PK N110,04/19/2019,5,34523.0,26535.0
1012,CHAMBERS ST,04/19/2019,5,8471.0,29270.0
1054,CHURCH AV,04/19/2019,5,9388.0,34102.0
1096,CLARK ST,04/19/2019,5,37951.0,19040.0
1138,E 180 ST,04/19/2019,5,21599.0,33546.0
1180,EASTN PKWY-MUSM,04/19/2019,5,34955.0,22812.0
1222,FLATBUSH AV-B.C,04/19/2019,5,37711.0,28706.0
1264,FRANKLIN AV,04/19/2019,5,36857.0,18243.0
1306,FREEMAN ST,04/19/2019,5,15944.0,10656.0
1348,FULTON ST,04/19/2019,5,38490.0,33677.0
1390,GRAND ARMY PLAZ,04/19/2019,5,35218.0,20141.0
1432,GUN HILL RD,04/19/2019,5,4717.0,519.0
1474,HOYT ST,04/19/2019,5,21775.0,35630.0
1516,INTERVALE AV,04/19/2019,5,34421.0,38792.0
1558,JACKSON AV,04/19/2019,5,34502.0,22667.0
1600,NEREID AV,04/19/2019,5,14683.0,22249.0
1642,NEVINS ST,04/19/2019,5,19819.0,22256.0
1684,NEWKIRK AV,04/19/2019,5,4379.0,30610.0
1726,PARK PLACE,04/19/2019,5,3536.0,22872.0
1768,PELHAM PKWY,04/19/2019,5,24711.0,31746.0
1810,PRESIDENT ST,04/19/2019,5,16208.0,35498.0
1852,PROSPECT AV,04/19/2019,5,464.0,23087.0
1894,SIMPSON ST,04/19/2019,5,32525.0,32012.0
1936,STERLING ST,04/19/2019,5,24703.0,18183.0
1978,TIMES SQ-42 ST,04/19/2019,5,13131.0,15633.0
2020,WAKEFIELD/241,04/19/2019,5,2668.0,32977.0
2062,WALL ST,04/19/2019,5,34849.0,733.0
2104,WEST FARMS SQ,04/19/2019,5,26946.0,8809.0
2146,WINTHROP ST,04/19/2019,5,33992.0,16598.0
2188,WORLD TRADE CTR,04/19/2019,5,22699.0,10178.0
