,STATION,DATE,TIME,ENTRIES,EXITS
1439,PARKCHESTER,04/14/2019,5,266536876,322725253
1481,PELHAM BAY PARK,04/14/2019,5,180522550,21055106
1523,SPRING ST,04/14/2019,5,36688412,35435701
1565,ST LAWRENCE AV,04/14/2019,5,15062421,9924335
1607,WESTCHESTER SQ,04/14/2019,5,17270286,16501369
1649,WHITLOCK AV,04/14/2019,5,8063871,6194909
1691,ZEREGA AV,04/14/2019,5,1774641,821299
12,103 ST,04/15/2019,0,2155064911,2228454158
54,110 ST,04/15/2019,0,37510463,35893619
96,116 ST,04/15/2019,0,20962169,11056279
138,125 ST,04/15/2019,0,1481841879,1195118162
180,14 ST-UNION SQ,04/15/2019,0,704284265,367234773
222,23 ST,04/15/2019,0,2055095619,1581228363
264,28 ST,04/15/2019,0,1212440218,1421618541
306,3 AV 138 ST,04/15/2019,0,22437282,19372689
348,33 ST,04/15/2019,0,1539886283,1658183607
390,51 ST,04/15/2019,0,85404072,106893955
432,59 ST,04/15/2019,0,2080011197,1633567616
474,68ST-HUNTER CO,04/15/2019,0,72355631,58737994
516,77 ST,04/15/2019,0,257402106,102807979
558,86 ST,04/15/2019,0,2130464693,2450418370
600,96 ST,04/15/2019,0,730773425,32016761
642,ASTOR PL,04/15/2019,0,37184537,31228147
684,B'WAY-LAFAYETTE,04/15/2019,0,1987182070,1615053920
726,BLEECKER ST,04/15/2019,0,33267282,12249562
768,BROOK AV,04/15/2019,0,20207465,5493334
810,BROOKLYN BRIDGE,04/15/2019,0,501000602,668933297
852,BUHRE AV,04/15/2019,0,7798269,5308988
894,CANAL ST,04/15/2019,0,3072317359,4816105488
936,CASTLE HILL AV,04/15/2019,0,23001500,21227256
978,CHAMBERS ST,04/15/2019,0,892038842,1825426941
1020,CYPRESS AV,04/15/2019,0,13396136,11584541
1062,E 143/ST MARY'S,04/15/2019,0,5595070,6241759
1104,E 149 ST,04/15/2019,0,22006327,22463702
1146,ELDER AV,04/15/2019,0,12520329,12173522
1188,GRD CNTRL-42 ST,04/15/2019,0,2602472328,3167449829
1230,HUNTS POINT AV,04/15/2019,0,355450064,142079905
1272,LEXINGTON AV/53,04/15/2019,0,2696700616,3414385978
1314,LONGWOOD AV,04/15/2019,0,16013372,15835490
1356,MIDDLETOWN RD,04/15/2019,0,11420578,8110854
1398,MORISN AV/SNDVW,04/15/2019,0,7202654,6668825
1440,PARKCHESTER,04/15/2019,0,266537283,322726507
1482,PELHAM BAY PARK,04/15/2019,0,180523037,21055303
1524,SPRING ST,04/15/2019,0,36689574,35436156
1566,ST LAWRENCE AV,04/15/2019,0,15062592,9924809
1608,WESTCHESTER SQ,04/15/2019,0,17270525,16501728
1650,WHITLOCK AV,04/15/2019,0,8063961,6195076
1692,ZEREGA AV,04/15/2019,0,1774701,821500
13,103 ST,04/15/2019,1,2155064985,2228454253
55,110 ST,04/15/2019,1,37510580,35893853
97,116 ST,04/15/2019,1,20962352,11056457
139,125 ST,04/15/2019,1,1481842212,1195118610
181,14 ST-UNION SQ,04/15/2019,1,704284926,367235303
223,23 ST,04/15/2019,1,2055095716,1581228456
265,28 ST,04/15/2019,1,1212440322,1421618645
307,3 AV 138 ST,04/15/2019,1,22437521,19372943
349,33 ST,04/15/2019,1,1539886390,1658183761
391,51 ST,04/15/2019,1,85404229,106894106
433,59 ST,04/15/2019,1,2080011690,1633567923
475,68ST-HUNTER CO,04/15/2019,1,72355684,58738100
517,77 ST,04/15/2019,1,257402171,102808137
559,86 ST,04/15/2019,1,2130464990,2450418518
601,96 ST,04/15/2019,1,730773494,32016825
643,ASTOR PL,04/15/2019,1,37184694,31228221
685,B'WAY-LAFAYETTE,04/15/2019,1,2110389040,1751395674
727,BLEECKER ST,04/15/2019,1,33267564,12249634
769,BROOK AV,04/15/2019,1,40352123,10803261
811,BROOKLYN BRIDGE,04/15/2019,1,501000721,668933375
853,BUHRE AV,04/15/2019,1,7798361,5309037
895,CANAL ST,04/15/2019,1,3850098991,5751473678
937,CASTLE HILL AV,04/15/2019,1,23001591,21227512
979,CHAMBERS ST,04/15/2019,1,892038892,1825426964
1021,CYPRESS AV,04/15/2019,1,13396182,11584596
1063,E 143/ST MARY'S,04/15/2019,1,5595079,6241821
1105,E 149 ST,04/15/2019,1,36619683,28792495
1147,ELDER AV,04/15/2019,1,12520525,12173713
1189,GRD CNTRL-42 ST,04/15/2019,1,2602472923,3167450432
1231,HUNTS POINT AV,04/15/2019,1,355450313,142080127
1273,LEXINGTON AV/53,04/15/2019,1,2696700788,3414386135
1315,LONGWOOD AV,04/15/2019,1,16013415,15835567
1357,MIDDLETOWN RD,04/15/2019,1,11420634,8110874
1399,MORISN AV/SNDVW,04/15/2019,1,7202749,6669073
1441,PARKCHESTER,04/15/2019,1,266537641,322726833
1483,PELHAM BAY PARK,04/15/2019,1,180523138,21055377
1525,SPRING ST,04/15/2019,1,36689693,35436201
1567,ST LAWRENCE AV,04/15/2019,1,15062654,9925050
1609,WESTCHESTER SQ,04/15/2019,1,17270574,16501852
1651,WHITLOCK AV,04/15/2019,1,8063990,6195135
1693,ZEREGA AV,04/15/2019,1,1774769,821557
14,103 ST,04/15/2019,2,2155067085,2228456184
56,110 ST,04/15/2019,2,37512318,35895013
98,116 ST,04/15/2019,2,20966368,11058231
140,125 ST,04/15/2019,2,1481848997,1195124407
182,14 ST-UNION SQ,04/15/2019,2,704293372,367255860
224,23 ST,04/15/2019,2,2055099112,1581233223
266,28 ST,04/15/2019,2,1212442650,1421623085
308,3 AV 138 ST,04/15/2019,2,22440274,19373666
350,33 ST,04/15/2019,2,1539889582,1658189269
392,51 ST,04/15/2019,2,85404700,106897391
434,59 ST,04/15/2019,2,2080013514,1633575205
476,68ST-HUNTER CO,04/15/2019,2,72357459,58743993
518,77 ST,04/15/2019,2,257406140,102815102
560,86 ST,04/15/2019,2,2130467590,2450422399
602,96 ST,04/15/2019,2,730776834,32018421
644,ASTOR PL,04/15/2019,2,37187295,31230603
686,B'WAY-LAFAYETTE,04/15/2019,2,1987183062,1615058655
728,BLEECKER ST,04/15/2019,2,33268415,12250101
770,BROOK AV,04/15/2019,2,20209634,5493962
812,BROOKLYN BRIDGE,04/15/2019,2,501001428,668935720
854,BUHRE AV,04/15/2019,2,7800637,5309321
896,CANAL ST,04/15/2019,2,3072319674,4816112359
938,CASTLE HILL AV,04/15/2019,2,23003835,21227978
980,CHAMBERS ST,04/15/2019,2,892039264,1825427689
1022,CYPRESS AV,04/15/2019,2,13397264,11585316
1064,E 143/ST MARY'S,04/15/2019,2,5595297,6242316
1106,E 149 ST,04/15/2019,2,22008385,22464610
1148,ELDER AV,04/15/2019,2,12523417,12174363
1190,GRD CNTRL-42 ST,04/15/2019,2,2602489931,3167477488
1232,HUNTS POINT AV,04/15/2019,2,355454310,142082169
1274,LEXINGTON AV/53,04/15/2019,2,2696701899,3414393140
1316,LONGWOOD AV,04/15/2019,2,16014619,15836279
1358,MIDDLETOWN RD,04/15/2019,2,11421817,8111163
1400,MORISN AV/SNDVW,04/15/2019,2,7205018,6669368
1442,PARKCHESTER,04/15/2019,2,266545293,322728139
1484,PELHAM BAY PARK,04/15/2019,2,180525740,21055745
1526,SPRING ST,04/15/2019,2,36690154,35437003
1568,ST LAWRENCE AV,04/15/2019,2,15064073,9925263
1610,WESTCHESTER SQ,04/15/2019,2,17272057,16502621
1652,WHITLOCK AV,04/15/2019,2,8064604,6195340
1694,ZEREGA AV,04/15/2019,2,1775948,822019
15,103 ST,04/15/2019,3,2155068979,2228457660
57,110 ST,04/15/2019,3,37515510,35896705
99,116 ST,04/15/2019,3,20969473,11059798
141,125 ST,04/15/2019,3,1481854537,1195128972
183,14 ST-UNION SQ,04/15/2019,3,704307081,367283253
225,23 ST,04/15/2019,3,2055104476,1581240534
267,28 ST,04/15/2019,3,1212446012,1421628791
309,3 AV 138 ST,04/15/2019,3,22441724,19374369
351,33 ST,04/15/2019,3,1539894334,1658195486
393,51 ST,04/15/2019,3,85408007,106909272
435,59 ST,04/15/2019,3,2080021271,1633595053
477,68ST-HUNTER CO,04/15/2019,3,72361764,58751166
519,77 ST,04/15/2019,3,257410938,102821773
561,86 ST,04/15/2019,3,2130476284,2450432996
603,96 ST,04/15/2019,3,730780300,32019865
645,ASTOR PL,04/15/2019,3,37190191,31235132
687,B'WAY-LAFAYETTE,04/15/2019,3,1987185557,1615068299
729,BLEECKER ST,04/15/2019,3,33271862,12251823
771,BROOK AV,04/15/2019,3,20210773,5494340
813,BROOKLYN BRIDGE,04/15/2019,3,501005341,668943273
855,BUHRE AV,04/15/2019,3,7801282,5309630
897,CANAL ST,04/15/2019,3,3072326248,4816124688
939,CASTLE HILL AV,04/15/2019,3,23005680,21228709
981,CHAMBERS ST,04/15/2019,3,892041673,1825430334
1023,CYPRESS AV,04/15/2019,3,13397837,11585747
1065,E 143/ST MARY'S,04/15/2019,3,5595443,6242499
1107,E 149 ST,04/15/2019,3,22009270,22465176
1149,ELDER AV,04/15/2019,3,12524604,12175077
1191,GRD CNTRL-42 ST,04/15/2019,3,2602520389,3167520160
1233,HUNTS POINT AV,04/15/2019,3,355456366,142083449
1275,LEXINGTON AV/53,04/15/2019,3,2696706993,3414416461
1317,LONGWOOD AV,04/15/2019,3,16015243,15836692
1359,MIDDLETOWN RD,04/15/2019,3,11422120,8111356
1401,MORISN AV/SNDVW,04/15/2019,3,7206758,6670034
1443,PARKCHESTER,04/15/2019,3,266548287,322729679
1485,PELHAM BAY PARK,04/15/2019,3,180527745,21056389
1527,SPRING ST,04/15/2019,3,36692080,35440408
1569,ST LAWRENCE AV,04/15/2019,3,15065244,9925651
1611,WESTCHESTER SQ,04/15/2019,3,17273456,16504041
1653,WHITLOCK AV,04/15/2019,3,8065115,6195693
1695,ZEREGA AV,04/15/2019,3,1776488,822372
16,103 ST,04/15/2019,4,2155071949,2228459329
58,110 ST,04/15/2019,4,37517812,35898759
100,116 ST,04/15/2019,4,20973526,11061922
142,125 ST,04/15/2019,4,1481861840,1195134656
184,14 ST-UNION SQ,04/15/2019,4,704334083,367303503
226,23 ST,04/15/2019,4,2055113598,1581245676
268,28 ST,04/15/2019,4,1212451203,1421632244
310,3 AV 138 ST,04/15/2019,4,22443570,19375633
352,33 ST,04/15/2019,4,1539901313,1658199860
394,51 ST,04/15/2019,4,85412320,106913313
436,59 ST,04/15/2019,4,2080032578,1633603557
478,68ST-HUNTER CO,04/15/2019,4,72370744,58755575
520,77 ST,04/15/2019,4,257419723,102827491
562,86 ST,04/15/2019,4,2130485185,2450441662
604,96 ST,04/15/2019,4,730785580,32021008
646,ASTOR PL,04/15/2019,4,37194104,31239072
688,B'WAY-LAFAYETTE,04/15/2019,4,1987190786,1615074225
730,BLEECKER ST,04/15/2019,4,33274593,12252941
772,BROOK AV,04/15/2019,4,23091848,14898036
814,BROOKLYN BRIDGE,04/15/2019,4,501010592,668946564
856,BUHRE AV,04/15/2019,4,7801878,5310640
898,CANAL ST,04/15/2019,4,3072337730,4816132486
940,CASTLE HILL AV,04/15/2019,4,23006914,21230033
982,CHAMBERS ST,04/15/2019,4,892045073,1825431238
1024,CYPRESS AV,04/15/2019,4,13398815,11586336
1066,E 143/ST MARY'S,04/15/2019,4,5595875,6242750
1108,E 149 ST,04/15/2019,4,22010501,22466421
1150,ELDER AV,04/15/2019,4,12525928,12176852
1192,GRD CNTRL-42 ST,04/15/2019,4,2602552735,3167542605
1234,HUNTS POINT AV,04/15/2019,4,355459189,142085670
1276,LEXINGTON AV/53,04/15/2019,4,2696714194,3414422557
1318,LONGWOOD AV,04/15/2019,4,16016297,15837377
1360,MIDDLETOWN RD,04/15/2019,4,11422573,8111871
1402,MORISN AV/SNDVW,04/15/2019,4,7207919,6671141
1444,PARKCHESTER,04/15/2019,4,266550937,322734443
1486,PELHAM BAY PARK,04/15/2019,4,180528780,21057084
1528,SPRING ST,04/15/2019,4,36694522,35443214
1570,ST LAWRENCE AV,04/15/2019,4,15065978,9926502
1612,WESTCHESTER SQ,04/15/2019,4,17274901,16505188
1654,WHITLOCK AV,04/15/2019,4,8065567,6196125
1696,ZEREGA AV,04/15/2019,4,1777068,822964
17,103 ST,04/15/2019,5,2155074352,2228460838
59,110 ST,04/15/2019,5,37520349,35902017
101,116 ST,04/15/2019,5,20976614,11064315
143,125 ST,04/15/2019,5,1481868527,1195139817
185,14 ST-UNION SQ,04/15/2019,5,704375118,367327618
227,23 ST,04/15/2019,5,2055126270,1581251371
269,28 ST,04/15/2019,5,1212458635,1421636420
311,3 AV 138 ST,04/15/2019,5,22444990,19377016
353,33 ST,04/15/2019,5,1539910812,1658204505
395,51 ST,04/15/2019,5,85423787,106917233
437,59 ST,04/15/2019,5,2080057469,1633612778
479,68ST-HUNTER CO,04/15/2019,5,72379951,58758827
521,77 ST,04/15/2019,5,257427143,102833124
563,86 ST,04/15/2019,5,2130497820,2450454224
605,96 ST,04/15/2019,5,730790190,32022294
647,ASTOR PL,04/15/2019,5,37199453,31244800
689,B'WAY-LAFAYETTE,04/15/2019,5,1987201912,1615082121
731,BLEECKER ST,04/15/2019,5,33280022,12255176
773,BROOK AV,04/15/2019,5,23092854,14899487
815,BROOKLYN BRIDGE,04/15/2019,5,501019653,668949173
857,BUHRE AV,04/15/2019,5,7802212,5312379
899,CANAL ST,04/15/2019,5,3072355415,4816138606
941,CASTLE HILL AV,04/15/2019,5,23007807,21233013
983,CHAMBERS ST,04/15/2019,5,892050126,1825432116
1025,CYPRESS AV,04/15/2019,5,13399515,11586935
1067,E 143/ST MARY'S,04/15/2019,5,5596111,6242943
1109,E 149 ST,04/15/2019,5,22011157,22467714
1151,ELDER AV,04/15/2019,5,12526610,12178990
1193,GRD CNTRL-42 ST,04/15/2019,5,2602618980,3167571711
1235,HUNTS POINT AV,04/15/2019,5,355460768,142087939
1277,LEXINGTON AV/53,04/15/2019,5,2696735476,3414429456
1319,LONGWOOD AV,04/15/2019,5,16016851,15838178
1361,MIDDLETOWN RD,04/15/2019,5,11422744,8112740
1403,MORISN AV/SNDVW,04/15/2019,5,7208720,6673366
1445,PARKCHESTER,04/15/2019,5,266552377,322741153
1487,PELHAM BAY PARK,04/15/2019,5,180529698,21058504
1529,SPRING ST,04/15/2019,5,36698983,35446609
1571,ST LAWRENCE AV,04/15/2019,5,15066455,9928068
1613,WESTCHESTER SQ,04/15/2019,5,17276365,16506926
1655,WHITLOCK AV,04/15/2019,5,8065848,6196902
1697,ZEREGA AV,04/15/2019,5,1777397,823767
18,103 ST,04/16/2019,0,2155074788,2228461230
60,110 ST,04/16/2019,0,37520951,35903461
102,116 ST,04/16/2019,0,20977196,11065238
144,125 ST,04/16/2019,0,1481870136,1195141670
186,14 ST-UNION SQ,04/16/2019,0,704386061,367331274
228,23 ST,04/16/2019,0,2055129017,1581252253
270,28 ST,04/16/2019,0,1212460225,1421637238
312,3 AV 138 ST,04/16/2019,0,22445285,19377797
354,33 ST,04/16/2019,0,1539912669,1658205386
396,51 ST,04/16/2019,0,85426311,106918345
438,59 ST,04/16/2019,0,2080064064,1633614782
480,68ST-HUNTER CO,04/16/2019,0,72381949,58759324
522,77 ST,04/16/2019,0,257428693,102834031
564,86 ST,04/16/2019,0,2130501102,2450457010
606,96 ST,04/16/2019,0,730790977,32022725
648,ASTOR PL,04/16/2019,0,37201554,31245539
690,B'WAY-LAFAYETTE,04/16/2019,0,1987203766,1615082966
732,BLEECKER ST,04/16/2019,0,33282657,12255642
774,BROOK AV,04/16/2019,0,23093076,14899917
816,BROOKLYN BRIDGE,04/16/2019,0,501021497,668949712
858,BUHRE AV,04/16/2019,0,7802295,5312734
900,CANAL ST,04/16/2019,0,3072358591,4816139799
942,CASTLE HILL AV,04/16/2019,0,23008143,21234097
984,CHAMBERS ST,04/16/2019,0,892050819,1825432273
1026,CYPRESS AV,04/16/2019,0,13399674,11587180
1068,E 143/ST MARY'S,04/16/2019,0,5596175,6243018
1110,E 149 ST,04/16/2019,0,22011320,22468234
1152,ELDER AV,04/16/2019,0,12526863,12179883
1194,GRD CNTRL-42 ST,04/16/2019,0,2602630254,3167576960
1236,HUNTS POINT AV,04/16/2019,0,355461291,142088672
1278,LEXINGTON AV/53,04/16/2019,0,2696739480,3414431288
1320,LONGWOOD AV,04/16/2019,0,16016976,15838500
1362,MIDDLETOWN RD,04/16/2019,0,11422810,8112925
1404,MORISN AV/SNDVW,04/16/2019,0,7208999,6674467
1446,PARKCHESTER,04/16/2019,0,266552822,322743155
1488,PELHAM BAY PARK,04/16/2019,0,180530096,21059049
1530,SPRING ST,04/16/2019,0,36700615,35447418
1572,ST LAWRENCE AV,04/16/2019,0,15066652,9928794
1614,WESTCHESTER SQ,04/16/2019,0,17276779,16507638
1656,WHITLOCK AV,04/16/2019,0,8065961,6197194
1698,ZEREGA AV,04/16/2019,0,1777454,824030
19,103 ST,04/16/2019,1,2155074885,2228461333
61,110 ST,04/16/2019,1,37521042,35903737
103,116 ST,04/16/2019,1,20977373,11065425
145,125 ST,04/16/2019,1,1481870531,1195142193
187,14 ST-UNION SQ,04/16/2019,1,704386784,367331872
229,23 ST,04/16/2019,1,2055061559,1581233596
271,28 ST,04/16/2019,1,1212460354,1421637413
313,3 AV 138 ST,04/16/2019,1,22445523,19378054
355,33 ST,04/16/2019,1,1539912816,1658205547
397,51 ST,04/16/2019,1,85426665,106918462
439,59 ST,04/16/2019,1,2080064895,1633615103
481,68ST-HUNTER CO,04/16/2019,1,72382011,58759444
523,77 ST,04/16/2019,1,257428784,102834187
565,86 ST,04/16/2019,1,2130501391,2450457151
607,96 ST,04/16/2019,1,730791075,32022830
649,ASTOR PL,04/16/2019,1,37201746,31245631
691,B'WAY-LAFAYETTE,04/16/2019,1,1987203873,1615083076
733,BLEECKER ST,04/16/2019,1,33282962,12255698
775,BROOK AV,04/16/2019,1,23093198,14899975
817,BROOKLYN BRIDGE,04/16/2019,1,501021652,668949789
859,BUHRE AV,04/16/2019,1,7802395,5312823
901,CANAL ST,04/16/2019,1,3072358783,4816139992
943,CASTLE HILL AV,04/16/2019,1,23008245,21234401
985,CHAMBERS ST,04/16/2019,1,892050893,1825432318
1027,CYPRESS AV,04/16/2019,1,13399736,11587254
1069,E 143/ST MARY'S,04/16/2019,1,5596187,6243045
1111,E 149 ST,04/16/2019,1,22011426,22468336
1153,ELDER AV,04/16/2019,1,12527075,12180090
1195,GRD CNTRL-42 ST,04/16/2019,1,3888188788,3925197847
1237,HUNTS POINT AV,04/16/2019,1,355461552,142088955
1279,LEXINGTON AV/53,04/16/2019,1,2696739971,3414431558
1321,LONGWOOD AV,04/16/2019,1,16017026,15838568
1363,MIDDLETOWN RD,04/16/2019,1,11422866,8112964
1405,MORISN AV/SNDVW,04/16/2019,1,7209089,6674791
1447,PARKCHESTER,04/16/2019,1,266553195,322743527
1489,PELHAM BAY PARK,04/16/2019,1,180530178,21059160
1531,SPRING ST,04/16/2019,1,36700777,35447504
1573,ST LAWRENCE AV,04/16/2019,1,15066707,9929077
1615,WESTCHESTER SQ,04/16/2019,1,17276840,16507800
1657,WHITLOCK AV,04/16/2019,1,8065988,6197259
1699,ZEREGA AV,04/16/2019,1,1777520,824097
20,103 ST,04/16/2019,2,2155077372,2228463508
62,110 ST,04/16/2019,2,37522928,35905009
104,116 ST,04/16/2019,2,20981542,11067391
146,125 ST,04/16/2019,2,1481877608,1195148302
188,14 ST-UNION SQ,04/16/2019,2,704395910,367354812
230,23 ST,04/16/2019,2,2055132805,1581259173
272,28 ST,04/16/2019,2,1212462798,1421642203
314,3 AV 138 ST,04/16/2019,2,21017199,18012365
356,33 ST,04/16/2019,2,1539916433,1658211749
398,51 ST,04/16/2019,2,85427176,106922028
440,59 ST,04/16/2019,2,2080067033,1633623225
482,68ST-HUNTER CO,04/16/2019,2,72383998,58765825
524,77 ST,04/16/2019,2,257433270,102841770
566,86 ST,04/16/2019,2,2130504281,2450461478
608,96 ST,04/16/2019,2,730794631,32024460
650,ASTOR PL,04/16/2019,2,37204534,31248288
692,B'WAY-LAFAYETTE,04/16/2019,2,1987204904,1615088526
734,BLEECKER ST,04/16/2019,2,33283908,12256237
776,BROOK AV,04/16/2019,2,23095334,14901135
818,BROOKLYN BRIDGE,04/16/2019,2,501022509,668952528
860,BUHRE AV,04/16/2019,2,7804737,5313153
902,CANAL ST,04/16/2019,2,3072361198,4816146982
944,CASTLE HILL AV,04/16/2019,2,23010687,21234950
986,CHAMBERS ST,04/16/2019,2,892051313,1825433105
1028,CYPRESS AV,04/16/2019,2,13400884,11588029
1070,E 143/ST MARY'S,04/16/2019,2,5596428,6243603
1112,E 149 ST,04/16/2019,2,22013589,22469161
1154,ELDER AV,04/16/2019,2,12530102,12180745
1196,GRD CNTRL-42 ST,04/16/2019,2,2602649213,3167606474
1238,HUNTS POINT AV,04/16/2019,2,355465695,142091069
1280,LEXINGTON AV/53,04/16/2019,2,2696741200,3414439505
1322,LONGWOOD AV,04/16/2019,2,16018329,15839350
1364,MIDDLETOWN RD,04/16/2019,2,11424112,8113324
1406,MORISN AV/SNDVW,04/16/2019,2,7211600,6675127
1448,PARKCHESTER,04/16/2019,2,266561366,322744932
1490,PELHAM BAY PARK,04/16/2019,2,180533130,21059549
1532,SPRING ST,04/16/2019,2,36701278,35448296
1574,ST LAWRENCE AV,04/16/2019,2,15068318,9929298
1616,WESTCHESTER SQ,04/16/2019,2,17278461,16508600
1658,WHITLOCK AV,04/16/2019,2,8066662,6197528
1700,ZEREGA AV,04/16/2019,2,1778757,824601
21,103 ST,04/16/2019,3,2155079430,2228465040
63,110 ST,04/16/2019,3,37526293,35906842
105,116 ST,04/16/2019,3,20984786,11068882
147,125 ST,04/16/2019,3,2913555606,2014027463
189,14 ST-UNION SQ,04/16/2019,3,704410347,367383312
231,23 ST,04/16/2019,3,2055138837,1581268035
273,28 ST,04/16/2019,3,1212466400,1421648003
315,3 AV 138 ST,04/16/2019,3,21018791,18013229
357,33 ST,04/16/2019,3,1539921813,1658218221
399,51 ST,04/16/2019,3,85430683,106934043
441,59 ST,04/16/2019,3,2080075236,1633643732
483,68ST-HUNTER CO,04/16/2019,3,72388478,58773271
525,77 ST,04/16/2019,3,257438241,102848233
567,86 ST,04/16/2019,3,2130513382,2450471510
609,96 ST,04/16/2019,3,730798377,32025875
651,ASTOR PL,04/16/2019,3,122690377,50852795
693,B'WAY-LAFAYETTE,04/16/2019,3,1987207822,1615098864
735,BLEECKER ST,04/16/2019,3,33287667,12258053
777,BROOK AV,04/16/2019,3,23096523,14901949
819,BROOKLYN BRIDGE,04/16/2019,3,501026588,668960419
861,BUHRE AV,04/16/2019,3,7805432,5313501
903,CANAL ST,04/16/2019,3,3072367723,4816159172
945,CASTLE HILL AV,04/16/2019,3,23012618,21235651
987,CHAMBERS ST,04/16/2019,3,892053665,1825435768
1029,CYPRESS AV,04/16/2019,3,13401442,11588434
1071,E 143/ST MARY'S,04/16/2019,3,5596575,6243781
1113,E 149 ST,04/16/2019,3,22014449,22469810
1155,ELDER AV,04/16/2019,3,12531252,12181354
1197,GRD CNTRL-42 ST,04/16/2019,3,2602680340,3167646998
1239,HUNTS POINT AV,04/16/2019,3,355467613,142092337
1281,LEXINGTON AV/53,04/16/2019,3,2696639359,3414302048
1323,LONGWOOD AV,04/16/2019,3,16018889,15839765
1365,MIDDLETOWN RD,04/16/2019,3,11424442,8113518
1407,MORISN AV/SNDVW,04/16/2019,3,7213417,6675778
1449,PARKCHESTER,04/16/2019,3,266564499,322746288
1491,PELHAM BAY PARK,04/16/2019,3,180535059,21060222
1533,SPRING ST,04/16/2019,3,36703264,35451967
1575,ST LAWRENCE AV,04/16/2019,3,15069508,9929769
1617,WESTCHESTER SQ,04/16/2019,3,17279962,16510023
1659,WHITLOCK AV,04/16/2019,3,8067191,6197868
1701,ZEREGA AV,04/16/2019,3,1779283,824914
22,103 ST,04/16/2019,4,2155082659,2228466777
64,110 ST,04/16/2019,4,37528652,35908825
106,116 ST,04/16/2019,4,20988910,11071084
148,125 ST,04/16/2019,4,2913560935,2014033497
190,14 ST-UNION SQ,04/16/2019,4,704439390,367404685
232,23 ST,04/16/2019,4,2055147991,1581273663
274,28 ST,04/16/2019,4,1212471976,1421651678
316,3 AV 138 ST,04/16/2019,4,21020820,18014493
358,33 ST,04/16/2019,4,1539929343,1658223009
400,51 ST,04/16/2019,4,85435315,106938796
442,59 ST,04/16/2019,4,2080087863,1633653249
484,68ST-HUNTER CO,04/16/2019,4,72397745,58777936
526,77 ST,04/16/2019,4,257447303,102853824
568,86 ST,04/16/2019,4,2130522022,2450479852
610,96 ST,04/16/2019,4,730803960,32027053
652,ASTOR PL,04/16/2019,4,37211594,31256942
694,B'WAY-LAFAYETTE,04/16/2019,4,1987213931,1615105516
736,BLEECKER ST,04/16/2019,4,33290653,12259354
778,BROOK AV,04/16/2019,4,23098194,14903206
820,BROOKLYN BRIDGE,04/16/2019,4,501033202,668964118
862,BUHRE AV,04/16/2019,4,7806054,5314558
904,CANAL ST,04/16/2019,4,3072380486,4816167346
946,CASTLE HILL AV,04/16/2019,4,23013917,21236980
988,CHAMBERS ST,04/16/2019,4,892057393,1825436844
1030,CYPRESS AV,04/16/2019,4,13402511,11588964
1072,E 143/ST MARY'S,04/16/2019,4,5597021,6244022
1114,E 149 ST,04/16/2019,4,22015701,22470954
1156,ELDER AV,04/16/2019,4,12532646,12182909
1198,GRD CNTRL-42 ST,04/16/2019,4,2591897059,3158717470
1240,HUNTS POINT AV,04/16/2019,4,355470310,142094379
1282,LEXINGTON AV/53,04/16/2019,4,2696754201,3414470621
1324,LONGWOOD AV,04/16/2019,4,16019798,15840445
1366,MIDDLETOWN RD,04/16/2019,4,11424886,8114073
1408,MORISN AV/SNDVW,04/16/2019,4,7214603,6676783
1450,PARKCHESTER,04/16/2019,4,266567389,322750693
1492,PELHAM BAY PARK,04/16/2019,4,180536160,21060980
1534,SPRING ST,04/16/2019,4,36705943,35454833
1576,ST LAWRENCE AV,04/16/2019,4,15070300,9930503
1618,WESTCHESTER SQ,04/16/2019,4,17281438,16511063
1660,WHITLOCK AV,04/16/2019,4,8067619,6198264
1702,ZEREGA AV,04/16/2019,4,1779922,825557
23,103 ST,04/16/2019,5,2155085397,2228468354
65,110 ST,04/16/2019,5,37531356,35912005
107,116 ST,04/16/2019,5,20992315,11073450
149,125 ST,04/16/2019,5,2913566395,2014039072
191,14 ST-UNION SQ,04/16/2019,5,704482004,367427366
233,23 ST,04/16/2019,5,2055160990,1581279494
275,28 ST,04/16/2019,5,1212479577,1421655996
317,3 AV 138 ST,04/16/2019,5,21022364,18016196
359,33 ST,04/16/2019,5,1539939565,1658227703
401,51 ST,04/16/2019,5,85447125,106943114
443,59 ST,04/16/2019,5,2080115047,1633663225
485,68ST-HUNTER CO,04/16/2019,5,72407791,58781056
527,77 ST,04/16/2019,5,257455242,102859651
569,86 ST,04/16/2019,5,2130535663,2450493006
611,96 ST,04/16/2019,5,730809110,32028277
653,ASTOR PL,04/16/2019,5,37217255,31262983
695,B'WAY-LAFAYETTE,04/16/2019,5,1987225134,1615113014
737,BLEECKER ST,04/16/2019,5,33296425,12261555
779,BROOK AV,04/16/2019,5,23099209,14904817
821,BROOKLYN BRIDGE,04/16/2019,5,501371550,669032525
863,BUHRE AV,04/16/2019,5,7806411,5316306
905,CANAL ST,04/16/2019,5,3072398337,4816173502
947,CASTLE HILL AV,04/16/2019,5,23014885,21240120
989,CHAMBERS ST,04/16/2019,5,892062528,1825437581
1031,CYPRESS AV,04/16/2019,5,13403321,11589616
1073,E 143/ST MARY'S,04/16/2019,5,5597293,6244208
1115,E 149 ST,04/16/2019,5,22016430,22472368
1157,ELDER AV,04/16/2019,5,12533369,12185174
