,STATION,DATE,TIME,ENTRIES,EXITS
955,BRIGHTON BEACH,04/18/2019,4,-7529681.0,-5595120.0
997,BROADWAY,04/18/2019,4,1693.0,1155.0
1039,CANAL ST,04/18/2019,4,13107.0,8699.0
1081,CHURCH AV,04/18/2019,4,3115.0,3514.0
1123,CONEY IS-STILLW,04/18/2019,4,3212.0,3184.0
1165,CORTELYOU RD,04/18/2019,4,1088.0,546.0
1207,DEKALB AV,04/18/2019,4,5945.0,1737.0
1249,KINGS HWY,04/18/2019,4,3812.0,3420.0
1291,NECK RD,04/18/2019,4,578.0,293.0
1333,NEWKIRK PLAZA,04/18/2019,4,2045.0,2669.0
1375,OCEAN PKWY,04/18/2019,4,882.0,381.0
1411,PARKSIDE AV,04/18/2019,4,1179.0,1037.0
1453,PROSPECT PARK,04/18/2019,4,1864.0,1185.0
1495,QUEENSBORO PLZ,04/18/2019,4,3342.0,808.0
1537,SHEEPSHEAD BAY,04/18/2019,4,2622.0,3399.0
1579,TIMES SQ-42 ST,04/18/2019,4,18622.0,20599.0
1621,W 8 ST-AQUARIUM,04/18/2019,4,619.0,453.0
35,14 ST-UNION SQ,04/18/2019,5,41821.0,22262.0
77,30 AV,04/18/2019,5,2964.0,6302.0
119,34 ST-HERALD SQ,04/18/2019,5,-46021617.0,-100779544.0
200,39 AV,04/18/2019,5,-28022366.0,-25308294.0
242,42 ST-PORT AUTH,04/18/2019,5,7496673324.0,6136440491.0
284,49 ST,04/18/2019,5,-7417760794.0,-6045437935.0
326,5 AV/59 ST,04/18/2019,5,80262007.0,-55625005.0
368,57 ST-7 AV,04/18/2019,5,-103152460.0,-16642623.0
410,59 ST,04/18/2019,5,2016312056.0,1608093857.0
452,7 AV,04/18/2019,5,-2045372472.0,-1598348684.0
494,72 ST-2 AVE,04/18/2019,5,101067581.0,-18429107.0
536,86 ST-2 AVE,04/18/2019,5,-80899900.0,45853889.0
578,96 ST-2 AVE,04/18/2019,5,-41603947.0,-52940367.0
620,ASTORIA DITMARS,04/18/2019,5,18939484.0,15549783.0
662,ATL AV-BARCLAY,04/18/2019,5,889642014.0,252486805.0
704,AVENUE H,04/18/2019,5,-802439675.0,-275938160.0
746,AVENUE J,04/18/2019,5,-96664902.0,12437453.0
788,AVENUE M,04/18/2019,5,91559487.0,-9191192.0
830,AVENUE U,04/18/2019,5,77041101.0,29884102.0
872,B'WAY-LAFAYETTE,04/18/2019,5,1795839233.0,1580110183.0
914,BEVERLEY ROAD,04/18/2019,5,-1976542468.0,-1602320178.0
956,BRIGHTON BEACH,04/18/2019,5,67062717.0,55519345.0
998,BROADWAY,04/18/2019,5,-6292388.0,-33146569.0
1040,CANAL ST,04/18/2019,5,3008536445.0,4786633431.0
1082,CHURCH AV,04/18/2019,5,-2988953161.0,-4727398534.0
1124,CONEY IS-STILLW,04/18/2019,5,575617615.0,246158893.0
1166,CORTELYOU RD,04/18/2019,5,-649880289.0,-331470571.0
1208,DEKALB AV,04/18/2019,5,1454054691.0,1169384539.0
1250,KINGS HWY,04/18/2019,5,553823341.0,879959231.0
1292,NECK RD,04/18/2019,5,-1837160947.0,-2034356718.0
1334,NEWKIRK PLAZA,04/18/2019,5,-131607926.0,25007328.0
1376,OCEAN PKWY,04/18/2019,5,-30005043.0,-28255966.0
1412,PARKSIDE AV,04/18/2019,5,21662741.0,19751197.0
1454,PROSPECT PARK,04/18/2019,5,1572437222.0,791915637.0
1496,QUEENSBORO PLZ,04/18/2019,5,-1583202665.0,-818119000.0
1538,SHEEPSHEAD BAY,04/18/2019,5,20885320.0,36909970.0
1580,TIMES SQ-42 ST,04/18/2019,5,5811087810.0,4529592083.0
1622,W 8 ST-AQUARIUM,04/18/2019,5,-5847776713.0,-4561362911.0
36,14 ST-UNION SQ,04/19/2019,0,691325612.0,353733136.0
78,30 AV,04/19/2019,0,-676728225.0,-325868563.0
120,34 ST-HERALD SQ,04/19/2019,0,4584762884.0,5727883264.0
161,36 AV,04/19/2019,0,-4530683604.0,-5636529845.0
201,39 AV,04/19/2019,0,162.0,784.0
243,42 ST-PORT AUTH,04/19/2019,0,7881.0,8270.0
285,49 ST,04/19/2019,0,5818.0,2049.0
327,5 AV/59 ST,04/19/2019,0,934.0,240.0
369,57 ST-7 AV,04/19/2019,0,6909.0,2109.0
411,59 ST,04/19/2019,0,7281.0,2852.0
453,7 AV,04/19/2019,0,737.0,1689.0
495,72 ST-2 AVE,04/19/2019,0,2068.0,2106.0
537,86 ST-2 AVE,04/19/2019,0,1649.0,2461.0
579,96 ST-2 AVE,04/19/2019,0,875.0,1992.0
621,ASTORIA DITMARS,04/19/2019,0,964.0,4071.0
663,ATL AV-BARCLAY,04/19/2019,0,12312.0,5954.0
705,AVENUE H,04/19/2019,0,287.0,540.0
747,AVENUE J,04/19/2019,0,396.0,434.0
789,AVENUE M,04/19/2019,0,329.0,269.0
831,AVENUE U,04/19/2019,0,216.0,368.0
873,B'WAY-LAFAYETTE,04/19/2019,0,2516.0,1182.0
915,BEVERLEY ROAD,04/19/2019,0,190.0,828.0
957,BRIGHTON BEACH,04/19/2019,0,882.0,1060.0
999,BROADWAY,04/19/2019,0,629.0,2590.0
1041,CANAL ST,04/19/2019,0,4799.0,1748.0
1083,CHURCH AV,04/19/2019,0,942.0,3678.0
1125,CONEY IS-STILLW,04/19/2019,0,564.0,1289.0
1167,CORTELYOU RD,04/19/2019,0,405.0,308.0
1209,DEKALB AV,04/19/2019,0,2367.0,1255.0
1251,KINGS HWY,04/19/2019,0,1120.0,2920.0
1293,NECK RD,04/19/2019,0,189.0,288.0
1335,NEWKIRK PLAZA,04/19/2019,0,350.0,1707.0
1413,PARKSIDE AV,04/19/2019,0,21662350.0,19751677.0
1455,PROSPECT PARK,04/19/2019,0,1572436913.0,791915551.0
1497,QUEENSBORO PLZ,04/19/2019,0,-1583203407.0,-818121124.0
1539,SHEEPSHEAD BAY,04/19/2019,0,20881094.0,36910205.0
1581,TIMES SQ-42 ST,04/19/2019,0,5811107705.0,4529596642.0
1623,W 8 ST-AQUARIUM,04/19/2019,0,-5847801850.0,-4561375752.0
37,14 ST-UNION SQ,04/19/2019,1,691326403.0,353733479.0
79,30 AV,04/19/2019,1,-676743627.0,-325873198.0
121,34 ST-HERALD SQ,04/19/2019,1,4584764020.0,5727880923.0
202,39 AV,04/19/2019,1,-4604793935.0,-5762666490.0
244,42 ST-PORT AUTH,04/19/2019,1,7468657380.0,6111136796.0
286,49 ST,04/19/2019,1,78904361.0,90978470.0
328,5 AV/59 ST,04/19/2019,1,-7337530974.0,-6101100189.0
370,57 ST-7 AV,04/19/2019,1,-22905025.0,-72272993.0
412,59 ST,04/19/2019,1,1913145540.0,1591447477.0
454,7 AV,04/19/2019,1,-29108024.0,9730069.0
496,72 ST-2 AVE,04/19/2019,1,-1944337465.0,-1616792208.0
538,86 ST-2 AVE,04/19/2019,1,20156724.0,27413779.0
580,96 ST-2 AVE,04/19/2019,1,-122520768.0,-7100068.0
622,ASTORIA DITMARS,04/19/2019,1,-22675232.0,-37399700.0
664,ATL AV-BARCLAY,04/19/2019,1,908587079.0,268028958.0
706,AVENUE H,04/19/2019,1,87187232.0,-23485826.0
748,AVENUE J,04/19/2019,1,-899129168.0,-263530722.0
790,AVENUE M,04/19/2019,1,-5107466.0,3244081.0
832,AVENUE U,04/19/2019,1,168597862.0,20691278.0
874,B'WAY-LAFAYETTE,04/19/2019,1,1872880194.0,1609993723.0
916,BEVERLEY ROAD,04/19/2019,1,-180715789.0,-22217802.0
958,BRIGHTON BEACH,04/19/2019,1,-1909493252.0,-1546809540.0
1000,BROADWAY,04/19/2019,1,53234621.0,16774265.0
1042,CANAL ST,04/19/2019,1,2994710836.0,4747883495.0
1084,CHURCH AV,04/19/2019,1,19563107.0,59224518.0
1126,CONEY IS-STILLW,04/19/2019,1,-2413361280.0,-4481254388.0
1168,CORTELYOU RD,04/19/2019,1,-74268125.0,-85325860.0
1210,DEKALB AV,04/19/2019,1,804173418.0,837909969.0
1252,KINGS HWY,04/19/2019,1,2007870589.0,2049343400.0
1294,NECK RD,04/19/2019,1,-1283351036.0,-1154408369.0
1336,NEWKIRK PLAZA,04/19/2019,1,-1968774228.0,-2009358247.0
1414,PARKSIDE AV,04/19/2019,1,-139952827.0,16497848.0
1456,PROSPECT PARK,04/19/2019,1,1564092224.0,783404500.0
1498,QUEENSBORO PLZ,04/19/2019,1,-10767215.0,-26208201.0
1540,SHEEPSHEAD BAY,04/19/2019,1,-1562324073.0,-781213383.0
1582,TIMES SQ-42 ST,04/19/2019,1,5831990830.0,4566505669.0
1624,W 8 ST-AQUARIUM,04/19/2019,1,-36716776.0,-31790465.0
38,14 ST-UNION SQ,04/19/2019,2,-5156492579.0,-4207636662.0
80,30 AV,04/19/2019,2,42569562.0,69623560.0
122,34 ST-HERALD SQ,04/19/2019,2,3908022708.0,5402014997.0
162,36 AV,04/19/2019,2,7992466.0,-9475291.0
203,39 AV,04/19/2019,2,-4604795726.0,-5762667320.0
245,42 ST-PORT AUTH,04/19/2019,2,7496691896.0,6136454133.0
287,49 ST,04/19/2019,2,-7417776449.0,-6045468145.0
329,5 AV/59 ST,04/19/2019,2,80245427.0,-55627911.0
371,57 ST-7 AV,04/19/2019,2,-103150038.0,-16639015.0
413,59 ST,04/19/2019,2,2016297704.0,1608093615.0
455,7 AV,04/19/2019,2,-2045403333.0,-1598358410.0
497,72 ST-2 AVE,04/19/2019,2,101070328.0,-18427111.0
539,86 ST-2 AVE,04/19/2019,2,-80905306.0,45848954.0
581,96 ST-2 AVE,04/19/2019,2,-41606641.0,-52945617.0
623,ASTORIA DITMARS,04/19/2019,2,18938206.0,15547965.0
665,ATL AV-BARCLAY,04/19/2019,2,889654291.0,252483241.0
707,AVENUE H,04/19/2019,2,-802464056.0,-275967811.0
749,AVENUE J,04/19/2019,2,-96664714.0,12436510.0
791,AVENUE M,04/19/2019,2,91558837.0,-9192256.0
833,AVENUE U,04/19/2019,2,77041792.0,29883796.0
875,B'WAY-LAFAYETTE,04/19/2019,2,1795841054.0,1580113851.0
917,BEVERLEY ROAD,04/19/2019,2,-1976555784.0,-1602327867.0
959,BRIGHTON BEACH,04/19/2019,2,67064762.0,55518568.0
1001,BROADWAY,04/19/2019,2,50131289.0,-9122362.0
1043,CANAL ST,04/19/2019,2,3008540551.0,4786632707.0
1085,CHURCH AV,04/19/2019,2,-2988973271.0,-4727402845.0
1127,CONEY IS-STILLW,04/19/2019,2,575617131.0,246150300.0
1169,CORTELYOU RD,04/19/2019,2,-649881699.0,-331475318.0
1211,DEKALB AV,04/19/2019,2,1454057236.0,1169385767.0
1253,KINGS HWY,04/19/2019,2,553817841.0,879959027.0
1295,NECK RD,04/19/2019,2,-1837164970.0,-2034366848.0
1337,NEWKIRK PLAZA,04/19/2019,2,-131605381.0,25008767.0
1415,PARKSIDE AV,04/19/2019,2,-8342842.0,-8510101.0
1457,PROSPECT PARK,04/19/2019,2,1572437782.0,791914835.0
1499,QUEENSBORO PLZ,04/19/2019,2,-1583203045.0,-818122535.0
1541,SHEEPSHEAD BAY,04/19/2019,2,20883824.0,36910398.0
1583,TIMES SQ-42 ST,04/19/2019,2,5811114875.0,4529602332.0
1625,W 8 ST-AQUARIUM,04/19/2019,2,-5847827454.0,-4561386723.0
39,14 ST-UNION SQ,04/19/2019,3,691345852.0,353775081.0
81,30 AV,04/19/2019,3,-620765318.0,-242359175.0
123,34 ST-HERALD SQ,04/19/2019,3,4556795398.0,5686158393.0
163,36 AV,04/19/2019,3,-4504829970.0,-5672787688.0
204,39 AV,04/19/2019,3,-20077107.0,-18335655.0
246,42 ST-PORT AUTH,04/19/2019,3,7496706641.0,6136465901.0
288,49 ST,04/19/2019,3,-7417783729.0,-6045469171.0
330,5 AV/59 ST,04/19/2019,3,80247423.0,-55626243.0
372,57 ST-7 AV,04/19/2019,3,-103145919.0,-16634331.0
414,59 ST,04/19/2019,3,2016303533.0,1608104416.0
456,7 AV,04/19/2019,3,-2045402077.0,-1598361900.0
498,72 ST-2 AVE,04/19/2019,3,101073677.0,-18422520.0
540,86 ST-2 AVE,04/19/2019,3,-80902661.0,45845321.0
582,96 ST-2 AVE,04/19/2019,3,-41606992.0,-52945508.0
624,ASTORIA DITMARS,04/19/2019,3,18940864.0,15547465.0
666,ATL AV-BARCLAY,04/19/2019,3,889660889.0,252488893.0
708,AVENUE H,04/19/2019,3,-802465981.0,-275969534.0
750,AVENUE J,04/19/2019,3,-96663815.0,12436857.0
792,AVENUE M,04/19/2019,3,91559241.0,-9191979.0
834,AVENUE U,04/19/2019,3,77042729.0,29884064.0
876,B'WAY-LAFAYETTE,04/19/2019,3,1795841882.0,1580122870.0
918,BEVERLEY ROAD,04/19/2019,3,-1976555378.0,-1602331333.0
960,BRIGHTON BEACH,04/19/2019,3,67066741.0,55519646.0
1002,BROADWAY,04/19/2019,3,114094166.0,20500643.0
1044,CANAL ST,04/19/2019,3,2944587739.0,4757023356.0
1086,CHURCH AV,04/19/2019,3,-2988969913.0,-4727406189.0
1128,CONEY IS-STILLW,04/19/2019,3,575616859.0,246152525.0
1170,CORTELYOU RD,04/19/2019,3,-649882254.0,-331476570.0
1212,DEKALB AV,04/19/2019,3,1454061654.0,1169387364.0
1254,KINGS HWY,04/19/2019,3,553821489.0,879960467.0
1296,NECK RD,04/19/2019,3,-1837166764.0,-2034367420.0
1338,NEWKIRK PLAZA,04/19/2019,3,-131603896.0,25009741.0
1416,PARKSIDE AV,04/19/2019,3,-8344214.0,-8510106.0
1458,PROSPECT PARK,04/19/2019,3,1572439661.0,791915290.0
1500,QUEENSBORO PLZ,04/19/2019,3,-1583200434.0,-818121926.0
1542,SHEEPSHEAD BAY,04/19/2019,3,20885546.0,36911500.0
1584,TIMES SQ-42 ST,04/19/2019,3,5781386211.0,4517029646.0
1626,W 8 ST-AQUARIUM,04/19/2019,3,-5847830984.0,-4561392142.0
40,14 ST-UNION SQ,04/19/2019,4,691376501.0,353798393.0
82,30 AV,04/19/2019,4,-676752266.0,-325912295.0
124,34 ST-HERALD SQ,04/19/2019,4,4528823720.0,5644420181.0
164,36 AV,04/19/2019,4,-4576788392.0,-5737396500.0
205,39 AV,04/19/2019,4,-99968076.0,-89887651.0
247,42 ST-PORT AUTH,04/19/2019,4,7488771886.0,6129505231.0
289,49 ST,04/19/2019,4,-7417793904.0,-6045477821.0
331,5 AV/59 ST,04/19/2019,4,80250796.0,-55628374.0
373,57 ST-7 AV,04/19/2019,4,-103140699.0,-16632687.0
415,59 ST,04/19/2019,4,2016311245.0,1608105404.0
457,7 AV,04/19/2019,4,-2045406865.0,-1598373192.0
499,72 ST-2 AVE,04/19/2019,4,101079393.0,-18418766.0
541,86 ST-2 AVE,04/19/2019,4,-80902575.0,45844172.0
583,96 ST-2 AVE,04/19/2019,4,-41608992.0,-52945253.0
625,ASTORIA DITMARS,04/19/2019,4,51269172.0,40981336.0
667,ATL AV-BARCLAY,04/19/2019,4,889662294.0,252497191.0
709,AVENUE H,04/19/2019,4,-802474939.0,-275975361.0
751,AVENUE J,04/19/2019,4,-96663533.0,12437099.0
793,AVENUE M,04/19/2019,4,91558886.0,-9192001.0
835,AVENUE U,04/19/2019,4,77042869.0,29884303.0
877,B'WAY-LAFAYETTE,04/19/2019,4,1795847987.0,1580130409.0
919,BEVERLEY ROAD,04/19/2019,4,-1976557714.0,-1602340071.0
961,BRIGHTON BEACH,04/19/2019,4,67067928.0,55521013.0
1003,BROADWAY,04/19/2019,4,-13825837.0,-38743474.0
1045,CANAL ST,04/19/2019,4,2880637716.0,4727409866.0
1087,CHURCH AV,04/19/2019,4,-2988973597.0,-4727415489.0
1129,CONEY IS-STILLW,04/19/2019,4,575616245.0,246153975.0
1171,CORTELYOU RD,04/19/2019,4,-649883726.0,-331479010.0
1213,DEKALB AV,04/19/2019,4,1454064171.0,1169389013.0
1255,KINGS HWY,04/19/2019,4,553819423.0,879962001.0
1297,NECK RD,04/19/2019,4,-1837171103.0,-2034369319.0
1339,NEWKIRK PLAZA,04/19/2019,4,-131603345.0,25011864.0
1417,PARKSIDE AV,04/19/2019,4,-8345558.0,-8510111.0
1459,PROSPECT PARK,04/19/2019,4,1572440959.0,791915935.0
1501,QUEENSBORO PLZ,04/19/2019,4,-1583201031.0,-818121823.0
1543,SHEEPSHEAD BAY,04/19/2019,4,20884203.0,36913831.0
1585,TIMES SQ-42 ST,04/19/2019,4,7731649249.0,6378257805.0
1627,W 8 ST-AQUARIUM,04/19/2019,4,-5818105506.0,-4548819763.0
41,14 ST-UNION SQ,04/19/2019,5,691408197.0,353816375.0
83,30 AV,04/19/2019,5,-676780473.0,-325931093.0
125,34 ST-HERALD SQ,04/19/2019,5,4584832215.0,5727976693.0
206,39 AV,04/19/2019,5,-4604838193.0,-5762736207.0
248,42 ST-PORT AUTH,04/19/2019,5,7468704991.0,6111186777.0
290,49 ST,04/19/2019,5,78918052.0,90992633.0
332,5 AV/59 ST,04/19/2019,5,-7337556169.0,-6101124131.0
374,57 ST-7 AV,04/19/2019,5,-22891022.0,-72262110.0
416,59 ST,04/19/2019,5,1913171779.0,1591472428.0
458,7 AV,04/19/2019,5,-29113816.0,9720874.0
500,72 ST-2 AVE,04/19/2019,5,-1944334525.0,-1616798819.0
542,86 ST-2 AVE,04/19/2019,5,20171794.0,27422853.0
584,96 ST-2 AVE,04/19/2019,5,-122521956.0,-7106985.0
626,ASTORIA DITMARS,04/19/2019,5,-22676685.0,-37397953.0
668,ATL AV-BARCLAY,04/19/2019,5,908604735.0,268051937.0
710,AVENUE H,04/19/2019,5,54846834.0,-48922842.0
752,AVENUE J,04/19/2019,5,-899146175.0,-263547466.0
794,AVENUE M,04/19/2019,5,-5105350.0,3244678.0
836,AVENUE U,04/19/2019,5,168600749.0,20692184.0
878,B'WAY-LAFAYETTE,04/19/2019,5,1872897592.0,1610019619.0
920,BEVERLEY ROAD,04/19/2019,5,-180718439.0,-22217266.0
962,BRIGHTON BEACH,04/19/2019,5,-1909496059.0,-1546825275.0
1004,BROADWAY,04/19/2019,5,53241051.0,16779077.0
1046,CANAL ST,04/19/2019,5,2994743203.0,4747914440.0
1088,CHURCH AV,04/19/2019,5,19569550.0,59232902.0
1130,CONEY IS-STILLW,04/19/2019,5,-2413372085.0,-4481271562.0
1172,CORTELYOU RD,04/19/2019,5,-74273848.0,-85331005.0
1214,DEKALB AV,04/19/2019,5,804180657.0,837908570.0
1256,KINGS HWY,04/19/2019,5,2007881042.0,2049353838.0
1298,NECK RD,04/19/2019,5,-1283359106.0,-1154411872.0
1340,NEWKIRK PLAZA,04/19/2019,5,-1968777092.0,-2009357815.0
1418,PARKSIDE AV,04/19/2019,5,-139950520.0,16500643.0
1460,PROSPECT PARK,04/19/2019,5,1564094449.0,783404860.0
1502,QUEENSBORO PLZ,04/19/2019,5,-10760495.0,-26207059.0
1544,SHEEPSHEAD BAY,04/19/2019,5,-1562320779.0,-781206264.0
1586,TIMES SQ-42 ST,04/19/2019,5,5832064080.0,4566596246.0
1628,W 8 ST-AQUARIUM,04/19/2019,5,-36723636.0,-31794441.0
