,STATION,DATE,TIME,ENTRIES,EXITS
1184,MOSHOLU PKWY,04/19/2019,05:00:00,28742280,14838236
1310,WALL ST,04/19/2019,06:00:00,473098591,264385546
1014,FULTON ST,04/19/2019,07:00:00,3443592989,2265776819
80,138/GRAND CONC,04/19/2019,08:00:00,999492904,964962920
164,149/GRAND CONC,04/19/2019,08:00:00,305981105,1999220
255,167 ST,04/19/2019,08:00:00,19176064,13731258
297,170 ST,04/19/2019,08:00:00,59070360,57116958
342,176 ST,04/19/2019,08:00:00,16625352,10545770
384,183 ST,04/19/2019,08:00:00,4587516471,2740029641
426,59 ST,04/19/2019,08:00:00,2080240770,1633773700
468,86 ST,04/19/2019,08:00:00,2130619380,2450581224
512,ATL AV-BARCLAY,04/19/2019,08:00:00,921969741,277906915
554,BEDFORD PK BLVD,04/19/2019,08:00:00,206205990,1941435
596,BOROUGH HALL,04/19/2019,08:00:00,209071034,72025909
679,BOWLING GREEN,04/19/2019,08:00:00,2365109737,1601022192
721,BROOKLYN BRIDGE,04/19/2019,08:00:00,501422622,669072097
763,BURNSIDE AV,04/19/2019,08:00:00,3751001,1926096
805,CHAMBERS ST,04/19/2019,08:00:00,892088272,1825448529
847,CROWN HTS-UTICA,04/19/2019,08:00:00,231943093,90612793
889,FORDHAM RD,04/19/2019,08:00:00,1242265526,201141645
932,FRANKLIN AV,04/19/2019,08:00:00,616049977,2215440919
1106,GRD CNTRL-42 ST,04/19/2019,08:00:00,2415877630,3008234163
1227,MT EDEN AV,04/19/2019,08:00:00,12149558,8753899
1269,NEVINS ST,04/19/2019,08:00:00,27237597,30090556
1353,WOODLAWN,04/19/2019,08:00:00,30280525,11846716
207,161/YANKEE STAD,04/19/2019,08:22:00,2027719816,1330796540
38,125 ST,04/19/2019,09:00:00,2913614677,2014096942
122,14 ST-UNION SQ,04/19/2019,09:00:00,704726852,367651822
637,BOTANIC GARDEN,04/19/2019,09:00:00,5806744,3074800
1015,FULTON ST,04/19/2019,09:00:00,761135661,2040474774
1107,GRD CNTRL-42 ST,04/19/2019,09:00:00,187253448,159763017
1185,MOSHOLU PKWY,04/19/2019,09:00:00,28744136,14838507
1311,WALL ST,04/19/2019,10:00:00,473100320,264390622
208,161/YANKEE STAD,04/19/2019,10:13:51,1989524254,1300977525
209,161/YANKEE STAD,04/19/2019,10:15:12,1989524261,1300977526
1016,FULTON ST,04/19/2019,11:00:00,3443596299,2265788756
298,170 ST,04/19/2019,11:30:19,59071774,57117636
299,170 ST,04/19/2019,11:31:38,59071781,57117636
300,170 ST,04/19/2019,11:32:58,59071786,57117636
81,138/GRAND CONC,04/19/2019,12:00:00,999493597,964963408
165,149/GRAND CONC,04/19/2019,12:00:00,305983233,2000899
256,167 ST,04/19/2019,12:00:00,19177806,13732100
301,170 ST,04/19/2019,12:00:00,59071906,57117735
343,176 ST,04/19/2019,12:00:00,16626493,10546209
385,183 ST,04/19/2019,12:00:00,4587517711,2740029914
427,59 ST,04/19/2019,12:00:00,2080247405,1633787092
469,86 ST,04/19/2019,12:00:00,2130625708,2450590928
513,ATL AV-BARCLAY,04/19/2019,12:00:00,921979206,277913093
555,BEDFORD PK BLVD,04/19/2019,12:00:00,206206771,1941906
597,BOROUGH HALL,04/19/2019,12:00:00,209078009,72031789
680,BOWLING GREEN,04/19/2019,12:00:00,2365113846,1601032778
722,BROOKLYN BRIDGE,04/19/2019,12:00:00,501425499,669077749
764,BURNSIDE AV,04/19/2019,12:00:00,3752995,1926978
806,CHAMBERS ST,04/19/2019,12:00:00,892089772,1825450205
848,CROWN HTS-UTICA,04/19/2019,12:00:00,231949863,90614909
890,FORDHAM RD,04/19/2019,12:00:00,1242267492,201141937
933,FRANKLIN AV,04/19/2019,12:00:00,616054831,2215441670
1108,GRD CNTRL-42 ST,04/19/2019,12:00:00,2415891807,3008248757
1228,MT EDEN AV,04/19/2019,12:00:00,12150646,8754444
1270,NEVINS ST,04/19/2019,12:00:00,27239874,30092734
1354,WOODLAWN,04/19/2019,12:00:00,30281651,11846941
210,161/YANKEE STAD,04/19/2019,12:22:00,2027723569,1330798328
39,125 ST,04/19/2019,13:00:00,2913618183,2014101850
123,14 ST-UNION SQ,04/19/2019,13:00:00,704741299,367677923
638,BOTANIC GARDEN,04/19/2019,13:00:00,5807071,3075398
1017,FULTON ST,04/19/2019,13:00:00,761145386,2040486482
1109,GRD CNTRL-42 ST,04/19/2019,13:00:00,187263835,159778134
1186,MOSHOLU PKWY,04/19/2019,13:00:00,28745562,14838817
1312,WALL ST,04/19/2019,14:00:00,473103422,264393065
1018,FULTON ST,04/19/2019,15:00:00,3443602391,2265794587
82,138/GRAND CONC,04/19/2019,16:00:00,999494269,964964021
166,149/GRAND CONC,04/19/2019,16:00:00,305985548,2002916
257,167 ST,04/19/2019,16:00:00,19179013,13733193
302,170 ST,04/19/2019,16:00:00,59073289,57119154
344,176 ST,04/19/2019,16:00:00,16627460,10546958
386,183 ST,04/19/2019,16:00:00,4587518724,2740030407
428,59 ST,04/19/2019,16:00:00,2080259788,1633796484
470,86 ST,04/19/2019,16:00:00,2130635039,2450601183
514,ATL AV-BARCLAY,04/19/2019,16:00:00,921987306,277922623
556,BEDFORD PK BLVD,04/19/2019,16:00:00,206207501,1942552
598,BOROUGH HALL,04/19/2019,16:00:00,209085730,72036492
681,BOWLING GREEN,04/19/2019,16:00:00,2365121522,1601037650
723,BROOKLYN BRIDGE,04/19/2019,16:00:00,501431244,669080622
765,BURNSIDE AV,04/19/2019,16:00:00,3755010,1928439
807,CHAMBERS ST,04/19/2019,16:00:00,892093180,1825451124
849,CROWN HTS-UTICA,04/19/2019,16:00:00,231954274,90618510
891,FORDHAM RD,04/19/2019,16:00:00,1242269487,201142351
934,FRANKLIN AV,04/19/2019,16:00:00,616057298,2215442816
1110,GRD CNTRL-42 ST,04/19/2019,16:00:00,2415907087,3008262365
1229,MT EDEN AV,04/19/2019,16:00:00,12151535,8755168
1271,NEVINS ST,04/19/2019,16:00:00,27242397,30095057
1355,WOODLAWN,04/19/2019,16:00:00,30282826,11847223
211,161/YANKEE STAD,04/19/2019,16:22:00,2027727723,1330801205
40,125 ST,04/19/2019,17:00:00,2913622986,2014107364
124,14 ST-UNION SQ,04/19/2019,17:00:00,704772249,367701333
639,BOTANIC GARDEN,04/19/2019,17:00:00,5807427,3075904
1019,FULTON ST,04/19/2019,17:00:00,761164469,2040495323
1111,GRD CNTRL-42 ST,04/19/2019,17:00:00,187284142,159791107
1187,MOSHOLU PKWY,04/19/2019,17:00:00,28747261,14839289
1313,WALL ST,04/19/2019,18:00:00,473110042,264394997
1020,FULTON ST,04/19/2019,19:00:00,3443614126,2265800115
83,138/GRAND CONC,04/19/2019,20:00:00,999494923,964964680
167,149/GRAND CONC,04/19/2019,20:00:00,305987956,2004391
258,167 ST,04/19/2019,20:00:00,19180182,13735644
303,170 ST,04/19/2019,20:00:00,59074620,57120682
345,176 ST,04/19/2019,20:00:00,16628281,10547804
387,183 ST,04/19/2019,20:00:00,4587519543,2740031290
429,59 ST,04/19/2019,20:00:00,2080275459,1633803979
471,86 ST,04/19/2019,20:00:00,2130645394,2450610142
515,ATL AV-BARCLAY,04/19/2019,20:00:00,921997525,277934814
557,BEDFORD PK BLVD,04/19/2019,20:00:00,206208157,1943521
599,BOROUGH HALL,04/19/2019,20:00:00,209093603,72040913
682,BOWLING GREEN,04/19/2019,20:00:00,2365130830,1601041145
724,BROOKLYN BRIDGE,04/19/2019,20:00:00,501437961,669082426
766,BURNSIDE AV,04/19/2019,20:00:00,3756607,1929735
808,CHAMBERS ST,04/19/2019,20:00:00,892096400,1825451639
850,CROWN HTS-UTICA,04/19/2019,20:00:00,231957841,90624498
892,FORDHAM RD,04/19/2019,20:00:00,1242271349,201142880
935,FRANKLIN AV,04/19/2019,20:00:00,616059657,2215445096
1112,GRD CNTRL-42 ST,04/19/2019,20:00:00,2415924588,3008275930
1230,MT EDEN AV,04/19/2019,20:00:00,12152449,8755992
1272,NEVINS ST,04/19/2019,20:00:00,27245319,30097632
1356,WOODLAWN,04/19/2019,20:00:00,30284084,11847607
212,161/YANKEE STAD,04/19/2019,20:22:00,2027731428,1330809158
41,125 ST,04/19/2019,21:00:00,2913626693,2014111971
125,14 ST-UNION SQ,04/19/2019,21:00:00,704804467,367720045
640,BOTANIC GARDEN,04/19/2019,21:00:00,5807678,3076357
1021,FULTON ST,04/19/2019,21:00:00,761181913,2040501999
1113,GRD CNTRL-42 ST,04/19/2019,21:00:00,187299358,159800608
1188,MOSHOLU PKWY,04/19/2019,21:00:00,28748454,14839789
1314,WALL ST,04/19/2019,22:00:00,473112693,264395830
1022,FULTON ST,04/19/2019,23:00:00,3443617406,2265802894
