,STATION,DATE,TIME,ENTRIES,EXITS
1348,EUCLID AV,04/16/2019,20:00:00,52670300,24139778
1349,EUCLID AV,04/17/2019,00:00:00,52671576,24140838
1350,EUCLID AV,04/17/2019,04:00:00,52671838,24141172
1351,EUCLID AV,04/17/2019,08:00:00,52678562,24141710
1352,EUCLID AV,04/17/2019,12:00:00,52685150,24142794
1353,EUCLID AV,04/17/2019,16:00:00,52689388,24144110
1354,EUCLID AV,04/17/2019,20:00:00,52692796,24146206
1355,EUCLID AV,04/18/2019,00:00:00,52693932,24147256
1356,EUCLID AV,04/18/2019,04:00:00,52694178,24147506
1357,EUCLID AV,04/18/2019,08:00:00,52700528,24148026
1358,EUCLID AV,04/18/2019,12:00:00,52706856,24149012
1359,EUCLID AV,04/18/2019,16:00:00,34819692,13390638
1360,EUCLID AV,04/18/2019,20:00:00,34823106,13392882
1361,EUCLID AV,04/19/2019,00:00:00,34824310,13393972
1362,EUCLID AV,04/19/2019,04:00:00,34824592,13394256
1363,EUCLID AV,04/19/2019,08:00:00,34828972,13394630
1364,EUCLID AV,04/19/2019,12:00:00,34834226,13395634
1365,EUCLID AV,04/19/2019,16:00:00,34837806,13396874
1366,EUCLID AV,04/19/2019,20:00:00,34840870,13398458
1367,FAR ROCKAWAY,04/13/2019,00:00:00,1688118300,344707986
1368,FAR ROCKAWAY,04/13/2019,04:00:00,1688118468,344708514
1369,FAR ROCKAWAY,04/13/2019,08:00:00,1688119320,344709084
1370,FAR ROCKAWAY,04/13/2019,12:00:00,1688120458,344709994
1371,FAR ROCKAWAY,04/13/2019,16:00:00,1688121916,344711204
1372,FAR ROCKAWAY,04/13/2019,20:00:00,1688123104,344712750
1373,FAR ROCKAWAY,04/14/2019,00:00:00,1688123686,344713852
1374,FAR ROCKAWAY,04/14/2019,04:00:00,1688123838,344714430
1375,FAR ROCKAWAY,04/14/2019,08:00:00,1688124444,344715014
1376,FAR ROCKAWAY,04/14/2019,12:00:00,1688125394,344715882
1377,FAR ROCKAWAY,04/14/2019,16:00:00,1688126542,344716802
1378,FAR ROCKAWAY,04/14/2019,20:00:00,1688127486,344718190
1379,FAR ROCKAWAY,04/15/2019,00:00:00,1688127932,344719168
1380,FAR ROCKAWAY,04/15/2019,04:00:00,1688128074,344719504
1381,FAR ROCKAWAY,04/15/2019,08:00:00,1688130924,344720714
1382,FAR ROCKAWAY,04/15/2019,12:00:00,1688132882,344722346
1383,FAR ROCKAWAY,04/15/2019,16:00:00,1688134514,344723942
1384,FAR ROCKAWAY,04/15/2019,17:43:45,1688135628,344725564
1385,FAR ROCKAWAY,04/15/2019,20:00:00,1688136450,344727374
1386,FAR ROCKAWAY,04/16/2019,00:00:00,1688136936,344728892
1387,FAR ROCKAWAY,04/16/2019,04:00:00,1688137108,344729306
1388,FAR ROCKAWAY,04/16/2019,08:00:00,1688140296,344730662
1389,FAR ROCKAWAY,04/16/2019,12:00:00,1688142202,344732268
1390,FAR ROCKAWAY,04/16/2019,16:00:00,1688144006,344733938
1391,FAR ROCKAWAY,04/16/2019,20:00:00,1688146118,344737574
1392,FAR ROCKAWAY,04/17/2019,00:00:00,1688146662,344739014
1393,FAR ROCKAWAY,04/17/2019,04:00:00,1688146826,344739482
1394,FAR ROCKAWAY,04/17/2019,08:00:00,1688149890,344740874
1395,FAR ROCKAWAY,04/17/2019,12:00:00,1688151836,344742500
1396,FAR ROCKAWAY,04/17/2019,16:00:00,1688153778,344744314
1397,FAR ROCKAWAY,04/17/2019,20:00:00,1688155824,344747644
1398,FAR ROCKAWAY,04/18/2019,00:00:00,1688156358,344749196
1399,FAR ROCKAWAY,04/18/2019,04:00:00,1688156530,344749690
1400,FAR ROCKAWAY,04/18/2019,08:00:00,1688159548,344750926
1401,FAR ROCKAWAY,04/18/2019,12:00:00,1682951858,337314630
1402,FAR ROCKAWAY,04/18/2019,16:00:00,1688163114,344754138
1403,FAR ROCKAWAY,04/18/2019,20:00:00,1688165202,344757676
1404,FAR ROCKAWAY,04/19/2019,00:00:00,1688165766,344759006
1405,FAR ROCKAWAY,04/19/2019,04:00:00,1688165956,344759534
1406,FAR ROCKAWAY,04/19/2019,08:00:00,1688167872,344760544
1407,FAR ROCKAWAY,04/19/2019,12:00:00,1688169330,344761982
1408,FAR ROCKAWAY,04/19/2019,16:00:00,1688171240,344763552
1409,FAR ROCKAWAY,04/19/2019,20:00:00,1688172738,344765918
1410,FRANKLIN AV,04/13/2019,01:00:00,169213714,85062040
1411,FRANKLIN AV,04/13/2019,05:00:00,169213934,85062318
1412,FRANKLIN AV,04/13/2019,09:00:00,169214732,85063094
1413,FRANKLIN AV,04/13/2019,13:00:00,169217142,85064614
1414,FRANKLIN AV,04/13/2019,17:00:00,169219732,85066452
1415,FRANKLIN AV,04/13/2019,21:00:00,169221892,85068540
1416,FRANKLIN AV,04/14/2019,01:00:00,169222810,85069694
1417,FRANKLIN AV,04/14/2019,05:00:00,169223068,85070018
1418,FRANKLIN AV,04/14/2019,09:00:00,169223668,85070570
1419,FRANKLIN AV,04/14/2019,13:00:00,169225684,85071772
1420,FRANKLIN AV,04/14/2019,17:00:00,169227682,85073354
1421,FRANKLIN AV,04/14/2019,21:00:00,169229040,85074828
1422,FRANKLIN AV,04/15/2019,01:00:00,169229488,85075558
1423,FRANKLIN AV,04/15/2019,05:00:00,169229584,85075758
1424,FRANKLIN AV,04/15/2019,09:00:00,169233636,85077908
1425,FRANKLIN AV,04/15/2019,13:00:00,169236740,85079676
1426,FRANKLIN AV,04/15/2019,17:00:00,169239404,85082268
1427,FRANKLIN AV,04/15/2019,21:00:00,169241796,85086984
1428,FRANKLIN AV,04/16/2019,01:00:00,169242524,85088906
1429,FRANKLIN AV,04/16/2019,05:00:00,169242642,85089208
1430,FRANKLIN AV,04/16/2019,09:00:00,169246764,85091552
1431,FRANKLIN AV,04/16/2019,13:00:00,169250054,85093256
1432,FRANKLIN AV,04/16/2019,17:00:00,169252812,85096046
1433,FRANKLIN AV,04/16/2019,21:00:00,169255420,85100750
1434,FRANKLIN AV,04/17/2019,01:00:00,169256144,85103100
1435,FRANKLIN AV,04/17/2019,05:00:00,169256286,85103388
1436,FRANKLIN AV,04/17/2019,09:00:00,169260272,85105630
1437,FRANKLIN AV,04/17/2019,13:00:00,169263624,85107352
1438,FRANKLIN AV,04/17/2019,17:00:00,169266554,85110032
1439,FRANKLIN AV,04/17/2019,21:00:00,169269250,85115162
1440,FRANKLIN AV,04/18/2019,01:00:00,169270086,85117304
1441,FRANKLIN AV,04/18/2019,05:00:00,169270228,85117650
1442,FRANKLIN AV,04/18/2019,09:00:00,169274166,85119760
1443,FRANKLIN AV,04/18/2019,13:00:00,169277656,85121538
1444,FRANKLIN AV,04/18/2019,17:00:00,169280436,85124396
1445,FRANKLIN AV,04/18/2019,21:00:00,169283102,85128818
1446,FRANKLIN AV,04/19/2019,01:00:00,169283946,85131230
1447,FRANKLIN AV,04/19/2019,05:00:00,169284082,85131562
1448,FRANKLIN AV,04/19/2019,09:00:00,169286630,85132742
1449,FRANKLIN AV,04/19/2019,13:00:00,169289826,85134418
1450,FRANKLIN AV,04/19/2019,17:00:00,169292264,85136930
1451,FRANKLIN AV,04/19/2019,21:00:00,169294502,85140520
1452,FULTON ST,04/13/2019,01:00:00,1522384036,4082351778
1453,FULTON ST,04/13/2019,03:00:00,6886890164,4531214264
1454,FULTON ST,04/13/2019,05:00:00,1522384742,4082352298
1455,FULTON ST,04/13/2019,07:00:00,6886890484,4531215374
1456,FULTON ST,04/13/2019,09:00:00,1522386498,4082355386
1457,FULTON ST,04/13/2019,11:00:00,6886893418,4531222214
1458,FULTON ST,04/13/2019,13:00:00,1522396104,4082364024
1459,FULTON ST,04/13/2019,15:00:00,6886900344,4531232296
1460,FULTON ST,04/13/2019,17:00:00,1522414796,4082374520
1461,FULTON ST,04/13/2019,19:00:00,6886909840,4531243382
1462,FULTON ST,04/13/2019,21:00:00,1522434852,4082382418
1463,FULTON ST,04/13/2019,23:00:00,6886915192,4531249760
1464,FULTON ST,04/14/2019,01:00:00,1522442068,4082385216
1465,FULTON ST,04/14/2019,03:00:00,6886916924,4531251998
1466,FULTON ST,04/14/2019,05:00:00,1522442884,4082385778
1467,FULTON ST,04/14/2019,07:00:00,6886917282,4531252686
1468,FULTON ST,04/14/2019,09:00:00,1522444242,4082387424
1469,FULTON ST,04/14/2019,11:00:00,6886919886,4531257400
1470,FULTON ST,04/14/2019,13:00:00,1522452228,4082393864
1471,FULTON ST,04/14/2019,15:00:00,6886925278,4531265652
1472,FULTON ST,04/14/2019,17:00:00,1522467244,4082401570
1473,FULTON ST,04/14/2019,19:00:00,6886931874,4531273672
1474,FULTON ST,04/14/2019,21:00:00,1522481338,4082406820
1475,FULTON ST,04/14/2019,23:00:00,6886935634,4531278268
1476,FULTON ST,04/15/2019,01:00:00,1522484592,4082408568
1477,FULTON ST,04/15/2019,03:00:00,6886936470,4531279186
1478,FULTON ST,04/15/2019,05:00:00,1521696076,4080519008
1479,FULTON ST,04/15/2019,07:00:00,6886937084,4531282370
1480,FULTON ST,04/15/2019,09:00:00,1521712064,4080547246
1481,FULTON ST,04/15/2019,11:00:00,6886945536,4531314510
1482,FULTON ST,04/15/2019,13:00:00,1516774024,4079490014
1483,FULTON ST,04/15/2019,15:00:00,6886955360,4531325810
1484,FULTON ST,04/15/2019,17:00:00,1516805906,4079507314
1485,FULTON ST,04/15/2019,19:00:00,6886986396,4531337860
1486,FULTON ST,04/15/2019,21:00:00,1521824588,4080613622
1487,FULTON ST,04/15/2019,23:00:00,6886994428,4531343056
1488,FULTON ST,04/16/2019,01:00:00,1521831778,4080616706
1489,FULTON ST,04/16/2019,03:00:00,6886995616,4531343908
1490,FULTON ST,04/16/2019,05:00:00,1521832422,4080617266
1491,FULTON ST,04/16/2019,07:00:00,6886996290,4531347256
1492,FULTON ST,04/16/2019,09:00:00,1521849164,4080649724
1493,FULTON ST,04/16/2019,11:00:00,6887005018,4531381620
1494,FULTON ST,04/16/2019,13:00:00,1521869828,4080679664
1495,FULTON ST,04/16/2019,15:00:00,6887015526,4531393692
1496,FULTON ST,04/16/2019,17:00:00,1521904462,4080697316
1497,FULTON ST,04/16/2019,19:00:00,6887048252,4531405488
1498,FULTON ST,04/16/2019,21:00:00,1521966398,4080717458
1499,FULTON ST,04/16/2019,23:00:00,6887057496,4531410986
1500,FULTON ST,04/17/2019,01:00:00,1521974852,4080721852
1501,FULTON ST,04/17/2019,03:00:00,6887058878,4531411992
1502,FULTON ST,04/17/2019,05:00:00,1521975440,4080722474
1503,FULTON ST,04/17/2019,07:00:00,6887059510,4531415402
1504,FULTON ST,04/17/2019,07:45:19,46497590,15546260
1505,FULTON ST,04/17/2019,07:58:54,46498478,15546868
1506,FULTON ST,04/17/2019,09:00:00,1521990760,4080752794
1507,FULTON ST,04/17/2019,11:00:00,6887068398,4531449986
1508,FULTON ST,04/17/2019,13:00:00,1522011934,4080783156
1509,FULTON ST,04/17/2019,15:00:00,6887078880,4531462250
1510,FULTON ST,04/17/2019,17:00:00,1522046336,4080800590
1511,FULTON ST,04/17/2019,19:00:00,6887111144,4531474718
1512,FULTON ST,04/17/2019,21:00:00,1522107318,4080820658
1513,FULTON ST,04/17/2019,23:00:00,6887120184,4531480460
1514,FULTON ST,04/18/2019,01:00:00,1522116044,4080825382
1515,FULTON ST,04/18/2019,03:00:00,6887121602,4531481584
1516,FULTON ST,04/18/2019,05:00:00,1522116720,4080825958
1517,FULTON ST,04/18/2019,07:00:00,6887122222,4531485018
1518,FULTON ST,04/18/2019,08:14:31,29087254,13382320
1519,FULTON ST,04/18/2019,09:00:00,1522132812,4080856026
1520,FULTON ST,04/18/2019,11:00:00,6887131148,4531518038
1521,FULTON ST,04/18/2019,13:00:00,1521448032,4077603462
1522,FULTON ST,04/18/2019,15:00:00,6887142258,4531530742
1523,FULTON ST,04/18/2019,17:00:00,1522191814,4080905782
1524,FULTON ST,04/18/2019,19:00:00,6887174338,4531543266
1525,FULTON ST,04/18/2019,21:00:00,1522250356,4080925302
1526,FULTON ST,04/18/2019,23:00:00,6887183754,4531549078
1527,FULTON ST,04/19/2019,01:00:00,1507632928,4054532524
1528,FULTON ST,04/19/2019,03:00:00,6887185416,4531550826
1529,FULTON ST,04/19/2019,05:00:00,1522260746,4080931158
1530,FULTON ST,04/19/2019,07:00:00,6887185978,4531553638
1531,FULTON ST,04/19/2019,09:00:00,1522271322,4080949548
1532,FULTON ST,04/19/2019,11:00:00,6887192598,4531577512
1533,FULTON ST,04/19/2019,13:00:00,1522290772,4080972964
1534,FULTON ST,04/19/2019,15:00:00,6887204782,4531589174
1535,FULTON ST,04/19/2019,17:00:00,1522328938,4080990646
1536,FULTON ST,04/19/2019,19:00:00,6887228252,4531600230
1537,FULTON ST,04/19/2019,21:00:00,1522363826,4081003998
1538,FULTON ST,04/19/2019,23:00:00,6887234812,4531605788
1539,GRANT AV,04/13/2019,00:00:00,2459301600,3556328314
1540,GRANT AV,04/13/2019,04:00:00,2459301732,3556329020
1541,GRANT AV,04/13/2019,08:00:00,2459302968,3556329312
1542,GRANT AV,04/13/2019,12:00:00,2459305118,3556330070
1543,GRANT AV,04/13/2019,16:00:00,2459307018,3556331544
1544,GRANT AV,04/13/2019,20:00:00,2459308320,3556333344
1545,GRANT AV,04/14/2019,00:00:00,2459308914,3556334768
1546,GRANT AV,04/14/2019,04:00:00,2459309104,3556335524
1547,GRANT AV,04/14/2019,08:00:00,2459309930,3556335852
1548,GRANT AV,04/14/2019,12:00:00,2459311492,3556336504
1549,GRANT AV,04/14/2019,16:00:00,2459312910,3556337490
1550,GRANT AV,04/14/2019,20:00:00,2459313904,3556338948
1551,GRANT AV,04/15/2019,00:00:00,2459314338,3556340150
1552,GRANT AV,04/15/2019,04:00:00,2459314470,3556340484
1553,GRANT AV,04/15/2019,08:00:00,2459318322,3556340922
1554,GRANT AV,04/15/2019,12:00:00,2459322432,3556341896
1555,GRANT AV,04/15/2019,16:00:00,2459324364,3556343940
1556,GRANT AV,04/15/2019,20:00:00,2459325818,3556348584
1557,GRANT AV,04/16/2019,00:00:00,2459326326,3556350480
1558,GRANT AV,04/16/2019,04:00:00,2459326472,3556351024
1559,GRANT AV,04/16/2019,08:00:00,2459330846,3556351500
1560,GRANT AV,04/16/2019,12:00:00,2459334998,3556352402
1561,GRANT AV,04/16/2019,16:00:00,2459337114,3556354426
1562,GRANT AV,04/16/2019,20:00:00,2459338550,3556358954
1563,GRANT AV,04/17/2019,00:00:00,2459339104,3556360938
1564,GRANT AV,04/17/2019,04:00:00,2459339276,3556361522
1565,GRANT AV,04/17/2019,08:00:00,2459343524,3556361974
1566,GRANT AV,04/17/2019,12:00:00,2459347762,3556362928
1567,GRANT AV,04/17/2019,16:00:00,2459349914,3556364750
1568,GRANT AV,04/17/2019,20:00:00,2459351478,3556369516
1569,GRANT AV,04/18/2019,00:00:00,2459352122,3556371596
1570,GRANT AV,04/18/2019,04:00:00,2459352280,3556372194
1571,GRANT AV,04/18/2019,08:00:00,2459356386,3556372604
1572,GRANT AV,04/18/2019,12:00:00,2459360450,3556373542
1573,GRANT AV,04/18/2019,16:00:00,2459362454,3556375642
1574,GRANT AV,04/18/2019,20:00:00,2459363960,3556379906
1575,GRANT AV,04/19/2019,00:00:00,2459364568,3556382124
1576,GRANT AV,04/19/2019,04:00:00,2459364710,3556382782
1577,GRANT AV,04/19/2019,08:00:00,2459367448,3556383178
1578,GRANT AV,04/19/2019,12:00:00,2459370356,3556384116
1579,GRANT AV,04/19/2019,16:00:00,2459372526,3556386084
1580,GRANT AV,04/19/2019,20:00:00,2459374058,3556389418
1581,HIGH ST,04/13/2019,00:00:00,5502420718,7400131392
1582,HIGH ST,04/13/2019,04:00:00,5502421118,7400131610
1583,HIGH ST,04/13/2019,08:00:00,5502421408,7400131848
1584,HIGH ST,04/13/2019,12:00:00,5502423714,7400135446
1585,HIGH ST,04/13/2019,16:00:00,5502429254,7400140898
1586,HIGH ST,04/13/2019,20:00:00,5502437032,7400145992
1587,HIGH ST,04/14/2019,00:00:00,5502441392,7400147822
1588,HIGH ST,04/14/2019,04:00:00,5502441918,7400148146
1589,HIGH ST,04/14/2019,08:00:00,5502442176,7400148376
1590,HIGH ST,04/14/2019,12:00:00,5502443940,7400151506
1591,HIGH ST,04/14/2019,16:00:00,5502449134,7400156504
1592,HIGH ST,04/14/2019,20:00:00,5502454352,7400159702
1593,HIGH ST,04/15/2019,00:00:00,5502456328,7400160676
1594,HIGH ST,04/15/2019,04:00:00,5502456438,7400160730
1595,HIGH ST,04/15/2019,08:00:00,5502457842,7400162078
1596,HIGH ST,04/15/2019,12:00:00,5502462730,7400168074
1597,HIGH ST,04/15/2019,16:00:00,5502466762,7400170690
1598,HIGH ST,04/15/2019,20:00:00,5502475026,7400175816
1599,HIGH ST,04/16/2019,00:00:00,5502477468,7400176918
1600,HIGH ST,04/16/2019,04:00:00,5502477738,7400177068
1601,HIGH ST,04/16/2019,08:00:00,5502479288,7400178826
1602,HIGH ST,04/16/2019,12:00:00,5502484740,7400186454
1603,HIGH ST,04/16/2019,16:00:00,5502490250,7400190546
1604,HIGH ST,04/16/2019,20:00:00,5502500440,7400196096
1605,HIGH ST,04/17/2019,00:00:00,5502503880,7400197640
1606,HIGH ST,04/17/2019,04:00:00,5502504170,7400197796
1607,HIGH ST,04/17/2019,08:00:00,5502505636,7400199472
1608,HIGH ST,04/17/2019,12:00:00,5502510892,7400206848
1609,HIGH ST,04/17/2019,16:00:00,5502516490,7400210780
1610,HIGH ST,04/17/2019,20:00:00,5502526480,7400216530
1611,HIGH ST,04/18/2019,00:00:00,5502530036,7400218048
1612,HIGH ST,04/18/2019,04:00:00,5502530300,7400218222
1613,HIGH ST,04/18/2019,08:00:00,5502531676,7400219838
1614,HIGH ST,04/18/2019,12:00:00,5502536874,7400226662
1615,HIGH ST,04/18/2019,16:00:00,5502541718,7400230344
1616,HIGH ST,04/18/2019,20:00:00,5502550832,7400235598
1617,HIGH ST,04/19/2019,00:00:00,5502554334,7400237280
1618,HIGH ST,04/19/2019,04:00:00,5502554624,7400237458
1619,HIGH ST,04/19/2019,08:00:00,5502555390,7400238528
1620,HIGH ST,04/19/2019,12:00:00,5502559286,7400244140
1621,HIGH ST,04/19/2019,16:00:00,5502565510,7400248862
1622,HIGH ST,04/19/2019,20:00:00,5502573912,7400252910
1623,HOWARD BCH JFK,04/13/2019,00:00:00,10099176,2763120
1624,HOWARD BCH JFK,04/13/2019,01:00:00,1205446,3397580
1625,HOWARD BCH JFK,04/13/2019,04:00:00,10099430,2763174
1626,HOWARD BCH JFK,04/13/2019,05:00:00,1205554,3397920
1627,HOWARD BCH JFK,04/13/2019,08:00:00,10099748,2763222
1628,HOWARD BCH JFK,04/13/2019,09:00:00,1205772,3398482
1629,HOWARD BCH JFK,04/13/2019,12:00:00,10100354,2763282
1630,HOWARD BCH JFK,04/13/2019,13:00:00,1206246,3399642
1631,HOWARD BCH JFK,04/13/2019,16:00:00,10101092,2763440
1632,HOWARD BCH JFK,04/13/2019,17:00:00,1026304,3011666
1633,HOWARD BCH JFK,04/13/2019,20:00:00,10101890,2763776
1634,HOWARD BCH JFK,04/13/2019,21:00:00,1026866,3013882
1635,HOWARD BCH JFK,04/14/2019,00:00:00,10102656,2763916
1636,HOWARD BCH JFK,04/14/2019,01:00:00,1027170,3014744
1637,HOWARD BCH JFK,04/14/2019,04:00:00,10102968,2763952
1638,HOWARD BCH JFK,04/14/2019,05:00:00,1027264,3015190
1639,HOWARD BCH JFK,04/14/2019,08:00:00,10103250,2764014
1640,HOWARD BCH JFK,04/14/2019,09:00:00,1027582,3016238
1641,HOWARD BCH JFK,04/14/2019,12:00:00,10103774,2764086
1642,HOWARD BCH JFK,04/14/2019,13:00:00,1028234,3017722
1643,HOWARD BCH JFK,04/14/2019,16:00:00,10104770,2764292
1644,HOWARD BCH JFK,04/14/2019,17:00:00,1029182,3020870
1645,HOWARD BCH JFK,04/14/2019,20:00:00,10105846,2764488
1646,HOWARD BCH JFK,04/14/2019,21:00:00,1030068,3023766
1647,HOWARD BCH JFK,04/15/2019,00:00:00,10106530,2764592
1648,HOWARD BCH JFK,04/15/2019,01:00:00,1030316,3024776
1649,HOWARD BCH JFK,04/15/2019,04:00:00,10106838,2764612
1650,HOWARD BCH JFK,04/15/2019,05:00:00,1030406,3025258
1651,HOWARD BCH JFK,04/15/2019,08:00:00,10108024,2764674
1652,HOWARD BCH JFK,04/15/2019,09:00:00,1030908,3026336
1653,HOWARD BCH JFK,04/15/2019,12:00:00,10109014,2764786
1654,HOWARD BCH JFK,04/15/2019,13:00:00,1031518,3027788
1655,HOWARD BCH JFK,04/15/2019,16:00:00,10110052,2765028
1656,HOWARD BCH JFK,04/15/2019,17:00:00,1032164,3030762
1657,HOWARD BCH JFK,04/15/2019,20:00:00,10111090,2765418
1658,HOWARD BCH JFK,04/15/2019,21:00:00,1032684,3033060
1659,HOWARD BCH JFK,04/16/2019,00:00:00,10111806,2765522
1660,HOWARD BCH JFK,04/16/2019,01:00:00,1032940,3034058
1661,HOWARD BCH JFK,04/16/2019,04:00:00,10112126,2765546
1662,HOWARD BCH JFK,04/16/2019,05:00:00,1033072,3034566
1663,HOWARD BCH JFK,04/16/2019,08:00:00,10113472,2765634
1664,HOWARD BCH JFK,04/16/2019,09:00:00,1033510,3035728
1665,HOWARD BCH JFK,04/16/2019,12:00:00,10114368,2765784
1666,HOWARD BCH JFK,04/16/2019,13:00:00,1034030,3037340
1667,HOWARD BCH JFK,04/16/2019,16:00:00,10115534,2766006
1668,HOWARD BCH JFK,04/16/2019,17:00:00,1034748,3040280
1669,HOWARD BCH JFK,04/16/2019,20:00:00,10116816,2766416
1670,HOWARD BCH JFK,04/16/2019,21:00:00,1035508,3043088
1671,HOWARD BCH JFK,04/17/2019,00:00:00,10117676,2766542
1672,HOWARD BCH JFK,04/17/2019,01:00:00,1035784,3044000
1673,HOWARD BCH JFK,04/17/2019,04:00:00,10117962,2766592
1674,HOWARD BCH JFK,04/17/2019,05:00:00,1035896,3044434
1675,HOWARD BCH JFK,04/17/2019,08:00:00,10119210,2766666
1676,HOWARD BCH JFK,04/17/2019,09:00:00,1036364,3045390
1677,HOWARD BCH JFK,04/17/2019,12:00:00,10120090,2766780
1678,HOWARD BCH JFK,04/17/2019,13:00:00,1036876,3046726
1679,HOWARD BCH JFK,04/17/2019,16:00:00,10121104,2766930
1680,HOWARD BCH JFK,04/17/2019,17:00:00,1037628,3049628
1681,HOWARD BCH JFK,04/17/2019,20:00:00,10122350,2767360
1682,HOWARD BCH JFK,04/17/2019,21:00:00,1038314,3052256
1683,HOWARD BCH JFK,04/18/2019,00:00:00,10123120,2767516
1684,HOWARD BCH JFK,04/18/2019,01:00:00,1038620,3053180
1685,HOWARD BCH JFK,04/18/2019,04:00:00,10123394,2767556
1686,HOWARD BCH JFK,04/18/2019,05:00:00,1038728,3053504
1687,HOWARD BCH JFK,04/18/2019,08:00:00,10124608,2767630
1688,HOWARD BCH JFK,04/18/2019,09:00:00,1039212,3054694
1689,HOWARD BCH JFK,04/18/2019,12:00:00,10125550,2767726
1690,HOWARD BCH JFK,04/18/2019,13:00:00,1039828,3056210
1691,HOWARD BCH JFK,04/18/2019,16:00:00,10126764,2767932
1692,HOWARD BCH JFK,04/18/2019,17:00:01,1040650,3059244
1693,HOWARD BCH JFK,04/18/2019,20:00:00,10127846,2768306
1694,HOWARD BCH JFK,04/18/2019,21:00:00,1041320,3062278
1695,HOWARD BCH JFK,04/19/2019,00:00:00,10128602,2768476
1696,HOWARD BCH JFK,04/19/2019,01:00:00,1041692,3063270
1697,HOWARD BCH JFK,04/19/2019,04:00:00,10128910,2768542
1698,HOWARD BCH JFK,04/19/2019,05:00:00,1041804,3063742
1699,HOWARD BCH JFK,04/19/2019,08:00:00,10129816,2768612
1700,HOWARD BCH JFK,04/19/2019,09:00:00,1042256,3064842
1701,HOWARD BCH JFK,04/19/2019,12:00:00,10130632,2768726
1702,HOWARD BCH JFK,04/19/2019,13:00:00,1042728,3066442
1703,HOWARD BCH JFK,04/19/2019,16:00:00,10131836,2768978
1704,HOWARD BCH JFK,04/19/2019,17:00:00,1043482,3069598
1705,HOWARD BCH JFK,04/19/2019,20:00:00,10132810,2769292
1706,HOWARD BCH JFK,04/19/2019,21:00:00,1044166,3072106
1707,HOYT-SCHER,04/13/2019,00:00:00,83193338,81231632
1708,HOYT-SCHER,04/13/2019,04:00:00,83193894,81232202
1709,HOYT-SCHER,04/13/2019,08:00:00,83194268,81232834
1710,HOYT-SCHER,04/13/2019,12:00:00,83196428,81235666
1711,HOYT-SCHER,04/13/2019,16:00:00,83200736,81239982
1712,HOYT-SCHER,04/13/2019,20:00:00,83205594,81244114
1713,HOYT-SCHER,04/14/2019,00:00:00,83208260,81246344
1714,HOYT-SCHER,04/14/2019,04:00:00,83208830,81246948
1715,HOYT-SCHER,04/14/2019,08:00:00,83209188,81247328
1716,HOYT-SCHER,04/14/2019,12:00:00,83211028,81249722
1717,HOYT-SCHER,04/14/2019,16:00:00,83214638,81253216
1718,HOYT-SCHER,04/14/2019,20:00:00,83218480,81256382
1719,HOYT-SCHER,04/15/2019,00:00:00,83220176,81257770
1720,HOYT-SCHER,04/15/2019,04:00:00,83220418,81257996
1721,HOYT-SCHER,04/15/2019,08:00:00,83221632,81259796
1722,HOYT-SCHER,04/15/2019,12:00:00,83226834,81267696
1723,HOYT-SCHER,04/15/2019,16:00:00,83232546,81271382
1724,HOYT-SCHER,04/15/2019,20:00:00,83241074,81276588
1725,HOYT-SCHER,04/16/2019,00:00:00,83243686,81279478
1726,HOYT-SCHER,04/16/2019,04:00:00,83243996,81279944
1727,HOYT-SCHER,04/16/2019,08:00:00,83245326,81282112
1728,HOYT-SCHER,04/16/2019,12:00:00,83250662,81287816
1729,HOYT-SCHER,04/16/2019,16:00:00,83256348,81291704
1730,HOYT-SCHER,04/16/2019,20:00:00,83264796,81296900
1731,HOYT-SCHER,04/17/2019,00:00:00,83267874,81300242
1732,HOYT-SCHER,04/17/2019,04:00:00,83268166,81300700
1733,HOYT-SCHER,04/17/2019,08:00:00,83269386,81302856
1734,HOYT-SCHER,04/17/2019,12:00:00,83274728,81309292
1735,HOYT-SCHER,04/17/2019,16:00:00,83280652,81313410
1736,HOYT-SCHER,04/17/2019,20:00:00,83289704,81318558
1737,HOYT-SCHER,04/18/2019,00:00:00,83292638,81321928
1738,HOYT-SCHER,04/18/2019,04:00:00,83292970,81322484
1739,HOYT-SCHER,04/18/2019,08:00:00,83294214,81324666
1740,HOYT-SCHER,04/18/2019,12:00:00,83299368,81330188
1741,HOYT-SCHER,04/18/2019,16:00:00,83305244,81334328
1742,HOYT-SCHER,04/18/2019,20:00:00,83313578,81339736
1743,HOYT-SCHER,04/19/2019,00:00:00,83316848,81342866
1744,HOYT-SCHER,04/19/2019,04:00:00,83317354,81343692
1745,HOYT-SCHER,04/19/2019,08:00:00,83318194,81345382
1746,HOYT-SCHER,04/19/2019,12:00:00,83322608,81350200
1747,HOYT-SCHER,04/19/2019,16:00:00,83328640,81354670
1748,HOYT-SCHER,04/19/2019,20:00:00,83335554,81359244
1749,INWOOD-207 ST,04/13/2019,01:00:00,598173734,65215588
1750,INWOOD-207 ST,04/13/2019,05:00:00,598173974,65215964
1751,INWOOD-207 ST,04/13/2019,09:00:00,598176106,65216338
1752,INWOOD-207 ST,04/13/2019,13:00:00,598180084,65217458
1753,INWOOD-207 ST,04/13/2019,17:00:00,598183768,65219130
1754,INWOOD-207 ST,04/13/2019,21:00:00,598186004,65221036
1755,INWOOD-207 ST,04/14/2019,01:00:00,598186818,65222508
