,STATION,DATE,TIME,ENTRIES,EXITS
0,NORWOOD 205 ST,04/13/2019,0,0.0,0.0
1,BEDFORD PK BLVD,04/13/2019,0,0.0,0.0
2,KINGSBRIDGE RD,04/13/2019,0,0.0,0.0
3,FORDHAM RD,04/13/2019,0,0.0,0.0
4,182-183 STS,04/13/2019,0,0.0,0.0
5,174-175 STS,04/13/2019,0,0.0,0.0
6,170 ST,04/13/2019,0,0.0,0.0
7,167 ST,04/13/2019,0,0.0,0.0
8,161/YANKEE STAD,04/13/2019,0,0.0,0.0
9,155 ST,04/13/2019,0,0.0,0.0
10,145 ST,04/13/2019,0,0.0,0.0
11,125 ST,04/13/2019,0,0.0,0.0
12,59 ST COLUMBUS,04/13/2019,0,0.0,0.0
13,7 AV,04/13/2019,0,0.0,0.0
14,47-50 STS ROCK,04/13/2019,0,0.0,0.0
15,42 ST-BRYANT PK,04/13/2019,0,0.0,0.0
16,34 ST-HERALD SQ,04/13/2019,0,0.0,0.0
17,W 4 ST-WASH SQ,04/13/2019,0,0.0,0.0
18,B'WAY-LAFAYETTE,04/13/2019,0,0.0,0.0
19,GRAND ST,04/13/2019,0,0.0,0.0
20,ATL AV-BARCLAY,04/13/2019,0,0.0,0.0
21,36 ST,04/13/2019,0,0.0,0.0
22,9 AV,04/13/2019,0,0.0,0.0
23,FT HAMILTON PKY,04/13/2019,0,0.0,0.0
24,50 ST,04/13/2019,0,0.0,0.0
25,71 ST,04/13/2019,0,0.0,0.0
26,79 ST,04/13/2019,0,0.0,0.0
27,18 AV,04/13/2019,0,0.0,0.0
28,20 AV,04/13/2019,0,0.0,0.0
29,BAY PKWY,04/13/2019,0,0.0,0.0
30,25 AV,04/13/2019,0,0.0,0.0
31,BAY 50 ST,04/13/2019,0,0.0,0.0
32,CONEY IS-STILLW,04/13/2019,0,0.0,0.0
33,NORWOOD 205 ST,04/13/2019,1,127.0,314.0
34,BEDFORD PK BLVD,04/13/2019,1,103.0,193.0
35,KINGSBRIDGE RD,04/13/2019,1,115.0,362.0
36,FORDHAM RD,04/13/2019,1,129.0,405.0
37,182-183 STS,04/13/2019,1,15.0,141.0
38,174-175 STS,04/13/2019,1,71.0,173.0
39,170 ST,04/13/2019,1,100.0,121.0
40,167 ST,04/13/2019,1,89.0,217.0
41,161/YANKEE STAD,04/13/2019,1,302.0,441.0
42,155 ST,04/13/2019,1,45.0,80.0
43,145 ST,04/13/2019,1,326.0,1440.0
44,125 ST,04/13/2019,1,623.0,1032.0
45,59 ST COLUMBUS,04/13/2019,1,1922.0,731.0
46,7 AV,04/13/2019,1,184.0,182.0
47,47-50 STS ROCK,04/13/2019,1,1127.0,293.0
48,42 ST-BRYANT PK,04/13/2019,1,838.0,350.0
49,34 ST-HERALD SQ,04/13/2019,1,2581.0,1677.0
50,W 4 ST-WASH SQ,04/13/2019,1,1667.0,582.0
51,B'WAY-LAFAYETTE,04/13/2019,1,326.0,249.0
52,GRAND ST,04/13/2019,1,581.0,367.0
53,ATL AV-BARCLAY,04/13/2019,1,1665.0,1116.0
54,36 ST,04/13/2019,1,309.0,651.0
55,9 AV,04/13/2019,1,0.0,1.0
56,FT HAMILTON PKY,04/13/2019,1,0.0,2.0
57,50 ST,04/13/2019,1,0.0,0.0
58,71 ST,04/13/2019,1,0.0,0.0
59,79 ST,04/13/2019,1,2.0,1.0
60,18 AV,04/13/2019,1,0.0,1.0
61,20 AV,04/13/2019,1,1.0,2.0
62,BAY PKWY,04/13/2019,1,0.0,0.0
63,25 AV,04/13/2019,1,0.0,0.0
64,BAY 50 ST,04/13/2019,1,0.0,1.0
65,CONEY IS-STILLW,04/13/2019,1,200.0,340.0
66,NORWOOD 205 ST,04/13/2019,2,1366.0,326.0
67,BEDFORD PK BLVD,04/13/2019,2,940.0,259.0
68,KINGSBRIDGE RD,04/13/2019,2,1256.0,369.0
69,FORDHAM RD,04/13/2019,2,1018.0,262.0
70,182-183 STS,04/13/2019,2,159.0,94.0
71,174-175 STS,04/13/2019,2,436.0,121.0
72,170 ST,04/13/2019,2,1070.0,210.0
73,167 ST,04/13/2019,2,987.0,147.0
74,161/YANKEE STAD,04/13/2019,2,1541.0,500.0
75,155 ST,04/13/2019,2,440.0,115.0
76,145 ST,04/13/2019,2,1378.0,634.0
77,125 ST,04/13/2019,2,1135.0,1026.0
78,59 ST COLUMBUS,04/13/2019,2,1086.0,2066.0
79,7 AV,04/13/2019,2,372.0,1002.0
80,47-50 STS ROCK,04/13/2019,2,466.0,1198.0
81,42 ST-BRYANT PK,04/13/2019,2,308.0,769.0
82,34 ST-HERALD SQ,04/13/2019,2,1905.0,3488.0
83,W 4 ST-WASH SQ,04/13/2019,2,1047.0,2096.0
84,B'WAY-LAFAYETTE,04/13/2019,2,196.0,1233.0
85,GRAND ST,04/13/2019,2,461.0,715.0
86,ATL AV-BARCLAY,04/13/2019,2,980.0,1088.0
87,36 ST,04/13/2019,2,3587.0,735.0
88,9 AV,04/13/2019,2,1.0,0.0
89,FT HAMILTON PKY,04/13/2019,2,0.0,11.0
90,50 ST,04/13/2019,2,0.0,0.0
91,71 ST,04/13/2019,2,0.0,1.0
92,79 ST,04/13/2019,2,0.0,0.0
93,18 AV,04/13/2019,2,0.0,0.0
94,20 AV,04/13/2019,2,2.0,2.0
95,BAY PKWY,04/13/2019,2,0.0,2.0
96,25 AV,04/13/2019,2,0.0,0.0
97,BAY 50 ST,04/13/2019,2,0.0,0.0
98,CONEY IS-STILLW,04/13/2019,2,1470.0,966.0
99,NORWOOD 205 ST,04/13/2019,3,1382.0,512.0
100,BEDFORD PK BLVD,04/13/2019,3,1014.0,586.0
101,KINGSBRIDGE RD,04/13/2019,3,1271.0,545.0
102,FORDHAM RD,04/13/2019,3,1746.0,749.0
103,182-183 STS,04/13/2019,3,222.0,218.0
104,174-175 STS,04/13/2019,3,884.0,246.0
105,170 ST,04/13/2019,3,1196.0,414.0
106,167 ST,04/13/2019,3,1755.0,364.0
107,161/YANKEE STAD,04/13/2019,3,2793.0,3933.0
108,155 ST,04/13/2019,3,616.0,220.0
109,145 ST,04/13/2019,3,4643.0,2270.0
110,125 ST,04/13/2019,3,4326.0,3725.0
111,59 ST COLUMBUS,04/13/2019,3,6375.0,10607.0
112,7 AV,04/13/2019,3,1853.0,2080.0
113,47-50 STS ROCK,04/13/2019,3,1991.0,4077.0
114,42 ST-BRYANT PK,04/13/2019,3,1760.0,2743.0
115,34 ST-HERALD SQ,04/13/2019,3,8878.0,14321.0
116,W 4 ST-WASH SQ,04/13/2019,3,4284.0,8065.0
117,B'WAY-LAFAYETTE,04/13/2019,3,1333.0,5121.0
118,GRAND ST,04/13/2019,3,2436.0,4005.0
119,ATL AV-BARCLAY,04/13/2019,3,3692.0,4461.0
120,36 ST,04/13/2019,3,5554.0,1554.0
121,9 AV,04/13/2019,3,0.0,1.0
122,FT HAMILTON PKY,04/13/2019,3,0.0,5.0
123,50 ST,04/13/2019,3,0.0,0.0
124,71 ST,04/13/2019,3,0.0,6.0
125,79 ST,04/13/2019,3,0.0,1.0
126,18 AV,04/13/2019,3,0.0,0.0
127,20 AV,04/13/2019,3,0.0,0.0
128,BAY PKWY,04/13/2019,3,0.0,6.0
129,25 AV,04/13/2019,3,0.0,0.0
130,BAY 50 ST,04/13/2019,3,0.0,0.0
131,CONEY IS-STILLW,04/13/2019,3,2193.0,2475.0
132,NORWOOD 205 ST,04/13/2019,4,1319.0,995.0
133,BEDFORD PK BLVD,04/13/2019,4,1177.0,786.0
134,KINGSBRIDGE RD,04/13/2019,4,1231.0,1020.0
135,FORDHAM RD,04/13/2019,4,2306.0,1102.0
136,182-183 STS,04/13/2019,4,211.0,301.0
137,174-175 STS,04/13/2019,4,808.0,391.0
138,170 ST,04/13/2019,4,1281.0,686.0
139,167 ST,04/13/2019,4,1681.0,578.0
140,161/YANKEE STAD,04/13/2019,4,14060.0,7059.0
141,155 ST,04/13/2019,4,653.0,409.0
142,145 ST,04/13/2019,4,5289.0,3509.0
143,125 ST,04/13/2019,4,6441.0,5013.0
144,59 ST COLUMBUS,04/13/2019,4,13675.0,14811.0
145,7 AV,04/13/2019,4,2274.0,2891.0
146,47-50 STS ROCK,04/13/2019,4,4380.0,5434.0
147,42 ST-BRYANT PK,04/13/2019,4,3863.0,4153.0
148,34 ST-HERALD SQ,04/13/2019,4,18218.0,20614.0
149,W 4 ST-WASH SQ,04/13/2019,4,9477.0,10113.0
150,B'WAY-LAFAYETTE,04/13/2019,4,3818.0,6855.0
151,GRAND ST,04/13/2019,4,5579.0,3788.0
152,ATL AV-BARCLAY,04/13/2019,4,7139.0,8115.0
153,36 ST,04/13/2019,4,4907.0,2389.0
154,9 AV,04/13/2019,4,0.0,0.0
155,FT HAMILTON PKY,04/13/2019,4,0.0,4.0
156,50 ST,04/13/2019,4,0.0,0.0
157,71 ST,04/13/2019,4,0.0,2.0
158,79 ST,04/13/2019,4,0.0,0.0
159,18 AV,04/13/2019,4,0.0,0.0
160,20 AV,04/13/2019,4,0.0,4.0
161,BAY PKWY,04/13/2019,4,1.0,10.0
162,25 AV,04/13/2019,4,0.0,0.0
163,BAY 50 ST,04/13/2019,4,0.0,0.0
164,CONEY IS-STILLW,04/13/2019,4,4199.0,3767.0
165,NORWOOD 205 ST,04/13/2019,5,872.0,1312.0
166,BEDFORD PK BLVD,04/13/2019,5,782.0,798.0
167,KINGSBRIDGE RD,04/13/2019,5,734.0,1151.0
168,FORDHAM RD,04/13/2019,5,1976.0,1398.0
169,182-183 STS,04/13/2019,5,199.0,382.0
170,174-175 STS,04/13/2019,5,506.0,456.0
171,170 ST,04/13/2019,5,738.0,795.0
172,167 ST,04/13/2019,5,1226.0,757.0
173,161/YANKEE STAD,04/13/2019,5,5093.0,2258.0
174,155 ST,04/13/2019,5,466.0,396.0
175,145 ST,04/13/2019,5,4092.0,4857.0
176,125 ST,04/13/2019,5,6316.0,5958.0
177,59 ST COLUMBUS,04/13/2019,5,18644.0,12925.0
178,7 AV,04/13/2019,5,2000.0,2057.0
179,47-50 STS ROCK,04/13/2019,5,7271.0,5675.0
180,42 ST-BRYANT PK,04/13/2019,5,5519.0,4215.0
181,34 ST-HERALD SQ,04/13/2019,5,22075.0,22591.0
182,W 4 ST-WASH SQ,04/13/2019,5,10844.0,10393.0
183,B'WAY-LAFAYETTE,04/13/2019,5,4769.0,5879.0
184,GRAND ST,04/13/2019,5,6633.0,3720.0
185,ATL AV-BARCLAY,04/13/2019,5,8421.0,8780.0
186,36 ST,04/13/2019,5,3225.0,3221.0
187,9 AV,04/13/2019,5,0.0,1.0
188,FT HAMILTON PKY,04/13/2019,5,1.0,4.0
189,50 ST,04/13/2019,5,0.0,0.0
190,71 ST,04/13/2019,5,0.0,2.0
191,79 ST,04/13/2019,5,0.0,3.0
192,18 AV,04/13/2019,5,0.0,1.0
193,20 AV,04/13/2019,5,0.0,0.0
194,BAY PKWY,04/13/2019,5,0.0,1.0
195,25 AV,04/13/2019,5,0.0,0.0
196,BAY 50 ST,04/13/2019,5,0.0,0.0
197,CONEY IS-STILLW,04/13/2019,5,4279.0,2570.0
198,NORWOOD 205 ST,04/14/2019,0,364.0,982.0
199,BEDFORD PK BLVD,04/14/2019,0,338.0,551.0
200,KINGSBRIDGE RD,04/14/2019,0,309.0,906.0
201,FORDHAM RD,04/14/2019,0,1013.0,847.0
202,182-183 STS,04/14/2019,0,129.0,291.0
203,174-175 STS,04/14/2019,0,239.0,320.0
204,170 ST,04/14/2019,0,292.0,439.0
205,167 ST,04/14/2019,0,585.0,571.0
206,161/YANKEE STAD,04/14/2019,0,1223.0,1451.0
207,155 ST,04/14/2019,0,184.0,273.0
208,145 ST,04/14/2019,0,1993.0,3865.0
209,125 ST,04/14/2019,0,3630.0,3677.0
210,59 ST COLUMBUS,04/14/2019,0,9830.0,4563.0
211,7 AV,04/14/2019,0,1458.0,961.0
212,47-50 STS ROCK,04/14/2019,0,4947.0,1729.0
213,42 ST-BRYANT PK,04/14/2019,0,3521.0,1728.0
214,34 ST-HERALD SQ,04/14/2019,0,13061.0,11505.0
215,W 4 ST-WASH SQ,04/14/2019,0,9067.0,4398.0
216,B'WAY-LAFAYETTE,04/14/2019,0,1891.0,2098.0
217,GRAND ST,04/14/2019,0,3409.0,2267.0
218,ATL AV-BARCLAY,04/14/2019,0,4948.0,4140.0
219,36 ST,04/14/2019,0,1162.0,1996.0
220,9 AV,04/14/2019,0,0.0,0.0
221,FT HAMILTON PKY,04/14/2019,0,0.0,4.0
222,50 ST,04/14/2019,0,0.0,2.0
223,71 ST,04/14/2019,0,0.0,1.0
224,79 ST,04/14/2019,0,0.0,0.0
225,18 AV,04/14/2019,0,0.0,0.0
226,20 AV,04/14/2019,0,0.0,0.0
227,BAY PKWY,04/14/2019,0,0.0,0.0
228,25 AV,04/14/2019,0,0.0,0.0
229,BAY 50 ST,04/14/2019,0,0.0,0.0
230,CONEY IS-STILLW,04/14/2019,0,979.0,1300.0
231,NORWOOD 205 ST,04/14/2019,1,130.0,287.0
232,BEDFORD PK BLVD,04/14/2019,1,85.0,182.0
233,KINGSBRIDGE RD,04/14/2019,1,95.0,342.0
234,FORDHAM RD,04/14/2019,1,155.0,415.0
235,182-183 STS,04/14/2019,1,33.0,185.0
236,174-175 STS,04/14/2019,1,59.0,172.0
237,170 ST,04/14/2019,1,80.0,157.0
238,167 ST,04/14/2019,1,145.0,205.0
239,161/YANKEE STAD,04/14/2019,1,262.0,455.0
240,155 ST,04/14/2019,1,50.0,77.0
241,145 ST,04/14/2019,1,430.0,1678.0
242,125 ST,04/14/2019,1,817.0,1197.0
243,59 ST COLUMBUS,04/14/2019,1,2243.0,987.0
244,7 AV,04/14/2019,1,258.0,180.0
245,47-50 STS ROCK,04/14/2019,1,1174.0,319.0
246,42 ST-BRYANT PK,04/14/2019,1,933.0,403.0
247,34 ST-HERALD SQ,04/14/2019,1,2815.0,2112.0
248,W 4 ST-WASH SQ,04/14/2019,1,2051.0,779.0
249,B'WAY-LAFAYETTE,04/14/2019,1,351.0,286.0
250,GRAND ST,04/14/2019,1,795.0,522.0
251,ATL AV-BARCLAY,04/14/2019,1,1122.0,1104.0
252,36 ST,04/14/2019,1,224.0,599.0
253,9 AV,04/14/2019,1,0.0,0.0
254,FT HAMILTON PKY,04/14/2019,1,0.0,1.0
255,50 ST,04/14/2019,1,0.0,1.0
256,71 ST,04/14/2019,1,0.0,1.0
257,79 ST,04/14/2019,1,0.0,0.0
258,18 AV,04/14/2019,1,0.0,0.0
259,20 AV,04/14/2019,1,1.0,0.0
260,BAY PKWY,04/14/2019,1,2.0,2.0
261,25 AV,04/14/2019,1,0.0,0.0
262,BAY 50 ST,04/14/2019,1,0.0,0.0
263,CONEY IS-STILLW,04/14/2019,1,239.0,477.0
264,NORWOOD 205 ST,04/14/2019,2,857.0,289.0
265,BEDFORD PK BLVD,04/14/2019,2,578.0,177.0
266,KINGSBRIDGE RD,04/14/2019,2,840.0,271.0
267,FORDHAM RD,04/14/2019,2,694.0,225.0
268,182-183 STS,04/14/2019,2,143.0,79.0
269,174-175 STS,04/14/2019,2,320.0,82.0
270,170 ST,04/14/2019,2,727.0,155.0
271,167 ST,04/14/2019,2,724.0,116.0
272,161/YANKEE STAD,04/14/2019,2,994.0,413.0
273,155 ST,04/14/2019,2,326.0,99.0
274,145 ST,04/14/2019,2,1044.0,644.0
275,125 ST,04/14/2019,2,846.0,850.0
276,59 ST COLUMBUS,04/14/2019,2,971.0,2657.0
277,7 AV,04/14/2019,2,317.0,849.0
278,47-50 STS ROCK,04/14/2019,2,366.0,773.0
279,42 ST-BRYANT PK,04/14/2019,2,300.0,487.0
280,34 ST-HERALD SQ,04/14/2019,2,1554.0,2371.0
281,W 4 ST-WASH SQ,04/14/2019,2,796.0,1520.0
282,B'WAY-LAFAYETTE,04/14/2019,2,136.0,828.0
283,GRAND ST,04/14/2019,2,361.0,575.0
284,ATL AV-BARCLAY,04/14/2019,2,703.0,773.0
285,36 ST,04/14/2019,2,1971.0,599.0
286,9 AV,04/14/2019,2,0.0,1.0
287,FT HAMILTON PKY,04/14/2019,2,0.0,7.0
288,50 ST,04/14/2019,2,0.0,2.0
289,71 ST,04/14/2019,2,0.0,2.0
290,79 ST,04/14/2019,2,0.0,0.0
291,18 AV,04/14/2019,2,1.0,0.0
292,20 AV,04/14/2019,2,2.0,0.0
293,BAY PKWY,04/14/2019,2,0.0,1.0
294,25 AV,04/14/2019,2,0.0,0.0
295,BAY 50 ST,04/14/2019,2,0.0,0.0
296,CONEY IS-STILLW,04/14/2019,2,1157.0,758.0
297,NORWOOD 205 ST,04/14/2019,3,1108.0,516.0
298,BEDFORD PK BLVD,04/14/2019,3,893.0,443.0
299,KINGSBRIDGE RD,04/14/2019,3,1019.0,446.0
300,FORDHAM RD,04/14/2019,3,1300.0,532.0
301,182-183 STS,04/14/2019,3,197.0,158.0
302,174-175 STS,04/14/2019,3,600.0,156.0
303,170 ST,04/14/2019,3,891.0,302.0
304,167 ST,04/14/2019,3,1284.0,281.0
305,161/YANKEE STAD,04/14/2019,3,2058.0,3072.0
306,155 ST,04/14/2019,3,483.0,193.0
307,145 ST,04/14/2019,3,3915.0,1943.0
308,125 ST,04/14/2019,3,3441.0,3688.0
309,59 ST COLUMBUS,04/14/2019,3,5961.0,8071.0
310,7 AV,04/14/2019,3,1585.0,1514.0
311,47-50 STS ROCK,04/14/2019,3,20217.0,13748.0
312,42 ST-BRYANT PK,04/14/2019,3,1399.0,1773.0
313,34 ST-HERALD SQ,04/14/2019,3,6903.0,11546.0
314,W 4 ST-WASH SQ,04/14/2019,3,3683.0,6702.0
315,B'WAY-LAFAYETTE,04/14/2019,3,922.0,3845.0
316,GRAND ST,04/14/2019,3,2246.0,3359.0
317,ATL AV-BARCLAY,04/14/2019,3,2835.0,3727.0
318,36 ST,04/14/2019,3,4397.0,1411.0
319,9 AV,04/14/2019,3,0.0,4.0
320,FT HAMILTON PKY,04/14/2019,3,0.0,9.0
321,50 ST,04/14/2019,3,0.0,0.0
322,71 ST,04/14/2019,3,0.0,2.0
323,79 ST,04/14/2019,3,0.0,3.0
324,18 AV,04/14/2019,3,0.0,0.0
325,20 AV,04/14/2019,3,0.0,0.0
326,BAY PKWY,04/14/2019,3,0.0,1.0
327,25 AV,04/14/2019,3,0.0,0.0
328,BAY 50 ST,04/14/2019,3,0.0,0.0
329,CONEY IS-STILLW,04/14/2019,3,1855.0,2441.0
330,NORWOOD 205 ST,04/14/2019,4,1078.0,789.0
331,BEDFORD PK BLVD,04/14/2019,4,946.0,607.0
332,KINGSBRIDGE RD,04/14/2019,4,965.0,798.0
333,FORDHAM RD,04/14/2019,4,1762.0,902.0
334,182-183 STS,04/14/2019,4,172.0,273.0
335,174-175 STS,04/14/2019,4,641.0,308.0
336,170 ST,04/14/2019,4,934.0,553.0
337,167 ST,04/14/2019,4,1379.0,486.0
338,161/YANKEE STAD,04/14/2019,4,6898.0,5727.0
339,155 ST,04/14/2019,4,535.0,277.0
340,145 ST,04/14/2019,4,4327.0,3061.0
341,125 ST,04/14/2019,4,5777.0,4162.0
342,59 ST COLUMBUS,04/14/2019,4,11486.0,11878.0
343,7 AV,04/14/2019,4,1536.0,2276.0
344,47-50 STS ROCK,04/14/2019,4,15302.0,6382.0
345,42 ST-BRYANT PK,04/14/2019,4,2687.0,3106.0
346,34 ST-HERALD SQ,04/14/2019,4,14139.0,17074.0
347,W 4 ST-WASH SQ,04/14/2019,4,8099.0,7945.0
348,B'WAY-LAFAYETTE,04/14/2019,4,3099.0,5203.0
349,GRAND ST,04/14/2019,4,4883.0,3307.0
350,ATL AV-BARCLAY,04/14/2019,4,2512.0,26118.0
351,36 ST,04/14/2019,4,3890.0,2240.0
352,9 AV,04/14/2019,4,0.0,0.0
353,FT HAMILTON PKY,04/14/2019,4,0.0,2.0
354,50 ST,04/14/2019,4,0.0,0.0
355,71 ST,04/14/2019,4,0.0,1.0
356,79 ST,04/14/2019,4,0.0,0.0
357,18 AV,04/14/2019,4,3269.0,31483.0
358,20 AV,04/14/2019,4,1.0,0.0
359,BAY PKWY,04/14/2019,4,0.0,0.0
360,25 AV,04/14/2019,4,0.0,0.0
361,BAY 50 ST,04/14/2019,4,0.0,0.0
362,CONEY IS-STILLW,04/14/2019,4,3952.0,2882.0
363,NORWOOD 205 ST,04/14/2019,5,561.0,1103.0
364,BEDFORD PK BLVD,04/14/2019,5,621.0,602.0
365,KINGSBRIDGE RD,04/14/2019,5,533.0,925.0
366,FORDHAM RD,04/14/2019,5,1322.0,1032.0
367,182-183 STS,04/14/2019,5,162.0,337.0
368,174-175 STS,04/14/2019,5,372.0,336.0
369,170 ST,04/14/2019,5,467.0,619.0
370,167 ST,04/14/2019,5,817.0,640.0
371,161/YANKEE STAD,04/14/2019,5,4441.0,34459.0
372,155 ST,04/14/2019,5,361.0,304.0
373,145 ST,04/14/2019,5,2738.0,4398.0
374,125 ST,04/14/2019,5,4577.0,4371.0
375,59 ST COLUMBUS,04/14/2019,5,13502.0,8336.0
376,7 AV,04/14/2019,5,1522.0,1354.0
377,47-50 STS ROCK,04/14/2019,5,5640.0,3511.0
378,42 ST-BRYANT PK,04/14/2019,5,3719.0,2855.0
379,34 ST-HERALD SQ,04/14/2019,5,16991.0,17051.0
380,W 4 ST-WASH SQ,04/14/2019,5,7519.0,5907.0
381,B'WAY-LAFAYETTE,04/14/2019,5,3300.0,3634.0
382,GRAND ST,04/14/2019,5,5532.0,2617.0
383,ATL AV-BARCLAY,04/14/2019,5,30175.0,13840.0
384,36 ST,04/14/2019,5,2507.0,2226.0
385,9 AV,04/14/2019,5,0.0,1.0
386,FT HAMILTON PKY,04/14/2019,5,0.0,1.0
387,50 ST,04/14/2019,5,0.0,0.0
388,71 ST,04/14/2019,5,0.0,0.0
389,79 ST,04/14/2019,5,0.0,3.0
390,18 AV,04/14/2019,5,3278.0,31489.0
391,20 AV,04/14/2019,5,0.0,0.0
392,BAY PKWY,04/14/2019,5,0.0,2.0
393,25 AV,04/14/2019,5,0.0,0.0
394,BAY 50 ST,04/14/2019,5,0.0,0.0
395,CONEY IS-STILLW,04/14/2019,5,2399.0,1981.0
396,NORWOOD 205 ST,04/15/2019,0,263.0,753.0
397,BEDFORD PK BLVD,04/15/2019,0,211.0,405.0
398,KINGSBRIDGE RD,04/15/2019,0,211.0,743.0
399,FORDHAM RD,04/15/2019,0,515.0,558.0
400,182-183 STS,04/15/2019,0,79.0,221.0
401,174-175 STS,04/15/2019,0,190.0,238.0
402,170 ST,04/15/2019,0,213.0,350.0
403,167 ST,04/15/2019,0,420.0,448.0
404,161/YANKEE STAD,04/15/2019,0,13903.0,37116.0
405,155 ST,04/15/2019,0,131.0,190.0
406,145 ST,04/15/2019,0,1274.0,2874.0
407,125 ST,04/15/2019,0,2066.0,2396.0
408,59 ST COLUMBUS,04/15/2019,0,5667.0,2874.0
409,7 AV,04/15/2019,0,733.0,471.0
410,47-50 STS ROCK,04/15/2019,0,2506.0,815.0
411,42 ST-BRYANT PK,04/15/2019,0,2077.0,895.0
412,34 ST-HERALD SQ,04/15/2019,0,8409.0,5814.0
413,W 4 ST-WASH SQ,04/15/2019,0,4657.0,1787.0
414,B'WAY-LAFAYETTE,04/15/2019,0,815.0,765.0
415,GRAND ST,04/15/2019,0,2071.0,1229.0
416,ATL AV-BARCLAY,04/15/2019,0,18571.0,26967.0
417,36 ST,04/15/2019,0,775.0,1390.0
418,9 AV,04/15/2019,0,0.0,1.0
419,FT HAMILTON PKY,04/15/2019,0,0.0,3.0
420,50 ST,04/15/2019,0,0.0,0.0
421,71 ST,04/15/2019,0,0.0,1.0
422,79 ST,04/15/2019,0,0.0,2.0
423,18 AV,04/15/2019,0,0.0,0.0
424,20 AV,04/15/2019,0,0.0,2.0
425,BAY PKWY,04/15/2019,0,0.0,0.0
426,25 AV,04/15/2019,0,0.0,0.0
427,BAY 50 ST,04/15/2019,0,0.0,0.0
428,CONEY IS-STILLW,04/15/2019,0,459.0,1020.0
429,NORWOOD 205 ST,04/15/2019,1,208.0,170.0
430,BEDFORD PK BLVD,04/15/2019,1,133.0,105.0
431,KINGSBRIDGE RD,04/15/2019,1,190.0,161.0
432,FORDHAM RD,04/15/2019,1,106.0,293.0
433,182-183 STS,04/15/2019,1,11.0,116.0
