,STATION,DATE,TIME,ENTRIES,EXITS
274,42 ST-PORT AUTH,04/18/2019,00:00:00,7250419467,6083235817
328,49 ST,04/18/2019,00:00:00,86820872,97932543
412,57 ST-7 AV,04/18/2019,00:00:00,63904161,25651101
454,59 ST,04/18/2019,00:00:00,2080181195,1633719318
664,ASTORIA DITMARS,04/18/2019,00:00:00,32295672,25406211
709,ATL AV-BARCLAY,04/18/2019,00:00:00,921913587,277854721
751,AVENUE H,04/18/2019,00:00:00,119498604,1933816
793,AVENUE J,04/18/2019,00:00:00,22830861,14370293
835,AVENUE M,04/18/2019,00:00:00,114389080,5178287
964,BEVERLEY ROAD,04/18/2019,00:00:00,10715289,12843335
1007,BRIGHTON BEACH,04/18/2019,00:00:00,77768916,68357170
1049,BROADWAY,04/18/2019,00:00:00,63942432,29610017
1138,CHURCH AV,04/18/2019,00:00:00,83498777,88826117
1222,CORTELYOU RD,04/18/2019,00:00:00,9241347,3516323
1264,DEKALB AV,04/18/2019,00:00:00,1463278871,1172893073
1307,KINGS HWY,04/18/2019,00:00:00,2017097785,2052843662
1349,NECK RD,04/18/2019,00:00:00,179948046,18493134
1433,OCEAN PKWY,04/18/2019,00:00:00,18334203,15239240
1512,PROSPECT PARK,04/18/2019,00:00:00,1612425758,826899896
1554,QUEENSBORO PLZ,04/18/2019,00:00:00,29216995,8779149
1639,TIMES SQ-42 ST,04/18/2019,00:00:00,5861129939,4575197948
1683,W 8 ST-AQUARIUM,04/18/2019,00:00:00,13393145,13901115
30,14 ST-UNION SQ,04/18/2019,01:00:00,704609206,367534035
496,7 AV,04/18/2019,01:00:00,34822640,35398844
538,72 ST-2 AVE,04/18/2019,01:00:00,135868114,16947047
580,86 ST-2 AVE,04/18/2019,01:00:00,54962569,62805297
622,96 ST-2 AVE,04/18/2019,01:00:00,13358473,9861079
877,AVENUE U,04/18/2019,01:00:00,191427087,35061742
922,B'WAY-LAFAYETTE,04/18/2019,01:00:00,1987251036,1615144720
1095,CANAL ST,04/18/2019,01:00:00,3072446371,4816210452
1180,CONEY IS-STILLW,04/18/2019,01:00:00,659118183,334981425
1391,NEWKIRK PLAZA,04/18/2019,01:00:00,48333020,43492039
1470,PARKSIDE AV,04/18/2019,01:00:00,39993141,34987429
1597,SHEEPSHEAD BAY,04/18/2019,01:00:00,50097584,45680032
275,42 ST-PORT AUTH,04/18/2019,02:00:00,254135854,60119746
370,5 AV/59 ST,04/18/2019,02:00:00,167077289,42309736
73,30 AV,04/18/2019,04:00:00,27957097,41748458
119,34 ST-HERALD SQ,04/18/2019,04:00:00,4612625148,5769519373
161,36 AV,04/18/2019,04:00:00,35962378,32280283
202,39 AV,04/18/2019,04:00:00,7941812,6972025
276,42 ST-PORT AUTH,04/18/2019,04:00:00,7250419960,6083236322
329,49 ST,04/18/2019,04:00:00,86821594,97932712
413,57 ST-7 AV,04/18/2019,04:00:00,63904986,25651272
455,59 ST,04/18/2019,04:00:00,2080182095,1633719599
665,ASTORIA DITMARS,04/18/2019,04:00:00,32295805,25406732
710,ATL AV-BARCLAY,04/18/2019,04:00:00,921914089,277855425
752,AVENUE H,04/18/2019,04:00:00,119498621,1933920
794,AVENUE J,04/18/2019,04:00:00,22830903,14370368
836,AVENUE M,04/18/2019,04:00:00,114389109,5178323
965,BEVERLEY ROAD,04/18/2019,04:00:00,10715319,12843494
1008,BRIGHTON BEACH,04/18/2019,04:00:00,77768970,68357326
1050,BROADWAY,04/18/2019,04:00:00,63942502,29610352
1139,CHURCH AV,04/18/2019,04:00:00,83498915,88826769
1223,CORTELYOU RD,04/18/2019,04:00:00,9241399,3516380
1265,DEKALB AV,04/18/2019,04:00:00,1463279110,1172893294
1308,KINGS HWY,04/18/2019,04:00:00,2017097880,2052844002
1350,NECK RD,04/18/2019,04:00:00,179948070,18493164
1434,OCEAN PKWY,04/18/2019,04:00:00,18334225,15239287
1513,PROSPECT PARK,04/18/2019,04:00:00,1612425876,826900154
1555,QUEENSBORO PLZ,04/18/2019,04:00:00,29217242,8779263
1640,TIMES SQ-42 ST,04/18/2019,04:00:00,5861117852,4575185784
1684,W 8 ST-AQUARIUM,04/18/2019,04:00:00,13393150,13901129
31,14 ST-UNION SQ,04/18/2019,05:00:00,704610114,367534645
497,7 AV,04/18/2019,05:00:00,34822678,35398937
539,72 ST-2 AVE,04/18/2019,05:00:00,135868180,16947180
581,86 ST-2 AVE,04/18/2019,05:00:00,54962676,62805416
623,96 ST-2 AVE,04/18/2019,05:00:00,13358580,9861257
878,AVENUE U,04/18/2019,05:00:00,191427197,35061779
923,B'WAY-LAFAYETTE,04/18/2019,05:00:00,1987251154,1615144845
1096,CANAL ST,04/18/2019,05:00:00,3072446630,4816210666
1181,CONEY IS-STILLW,04/18/2019,05:00:00,659118448,334981725
1392,NEWKIRK PLAZA,04/18/2019,05:00:00,48333146,43492232
1471,PARKSIDE AV,04/18/2019,05:00:00,39993240,34987552
1598,SHEEPSHEAD BAY,04/18/2019,05:00:00,50097728,45680179
277,42 ST-PORT AUTH,04/18/2019,06:00:00,254136428,60120311
371,5 AV/59 ST,04/18/2019,06:00:00,167077325,42309884
74,30 AV,04/18/2019,08:00:00,27961264,41749233
120,34 ST-HERALD SQ,04/18/2019,08:00:00,4612631276,5769529739
162,36 AV,04/18/2019,08:00:00,35963495,32280862
203,39 AV,04/18/2019,08:00:00,7942133,6972381
278,42 ST-PORT AUTH,04/18/2019,08:00:00,7250431287,6083239509
330,49 ST,04/18/2019,08:00:00,86822199,97935290
414,57 ST-7 AV,04/18/2019,08:00:00,63906153,25654892
456,59 ST,04/18/2019,08:00:00,2080184099,1633727002
666,ASTORIA DITMARS,04/18/2019,08:00:00,32300283,25407333
711,ATL AV-BARCLAY,04/18/2019,08:00:00,921919589,277858606
753,AVENUE H,04/18/2019,08:00:00,119499338,1934090
795,AVENUE J,04/18/2019,08:00:00,22832183,14370588
837,AVENUE M,04/18/2019,08:00:00,114390237,5178541
966,BEVERLEY ROAD,04/18/2019,08:00:00,10716236,12843610
1009,BRIGHTON BEACH,04/18/2019,08:00:00,77771613,68357801
1051,BROADWAY,04/18/2019,08:00:00,63944499,29610850
1140,CHURCH AV,04/18/2019,08:00:00,83503150,88827566
1224,CORTELYOU RD,04/18/2019,08:00:00,9243124,3516490
1266,DEKALB AV,04/18/2019,08:00:00,1463281263,1172894728
1309,KINGS HWY,04/18/2019,08:00:00,2017102772,2052845139
1351,NECK RD,04/18/2019,08:00:00,179949565,18493204
1435,OCEAN PKWY,04/18/2019,08:00:00,18334980,15239386
1514,PROSPECT PARK,04/18/2019,08:00:00,1612427812,826900391
1556,QUEENSBORO PLZ,04/18/2019,08:00:00,29218565,8779920
1641,TIMES SQ-42 ST,04/18/2019,08:00:00,5861123501,4575194141
1685,W 8 ST-AQUARIUM,04/18/2019,08:00:00,13393621,13901244
32,14 ST-UNION SQ,04/18/2019,09:00:00,704618639,367556256
498,7 AV,04/18/2019,09:00:00,34826210,35399938
540,72 ST-2 AVE,04/18/2019,09:00:00,135873933,16955603
582,86 ST-2 AVE,04/18/2019,09:00:00,54971159,62807770
624,96 ST-2 AVE,04/18/2019,09:00:00,13365141,9863608
879,AVENUE U,04/18/2019,09:00:00,191430229,35062042
924,B'WAY-LAFAYETTE,04/18/2019,09:00:00,1987252052,1615149483
1097,CANAL ST,04/18/2019,09:00:00,3072448789,4816217321
1182,CONEY IS-STILLW,04/18/2019,09:00:00,659122461,334983602
1393,NEWKIRK PLAZA,04/18/2019,09:00:00,48337798,43492990
1472,PARKSIDE AV,04/18/2019,09:00:00,39995760,34987908
1599,SHEEPSHEAD BAY,04/18/2019,09:00:00,50104197,45681474
279,42 ST-PORT AUTH,04/18/2019,10:00:00,254139660,60123823
372,5 AV/59 ST,04/18/2019,10:00:00,167078101,42315080
75,30 AV,04/18/2019,12:00:00,27970145,41750259
121,34 ST-HERALD SQ,04/18/2019,12:00:00,4612652054,5769570279
163,36 AV,04/18/2019,12:00:00,35965807,32281705
204,39 AV,04/18/2019,12:00:00,7943271,6972927
280,42 ST-PORT AUTH,04/18/2019,12:00:00,7250447551,6083247935
331,49 ST,04/18/2019,12:00:00,86825713,97942652
415,57 ST-7 AV,04/18/2019,12:00:00,63911425,25666955
457,59 ST,04/18/2019,12:00:00,2080192579,1633747208
667,ASTORIA DITMARS,04/18/2019,12:00:00,32308983,25408451
712,ATL AV-BARCLAY,04/18/2019,12:00:00,921932887,277866238
754,AVENUE H,04/18/2019,12:00:00,119500439,1934821
796,AVENUE J,04/18/2019,12:00:00,22834022,14371240
838,AVENUE M,04/18/2019,12:00:00,114391954,5179581
967,BEVERLEY ROAD,04/18/2019,12:00:00,10717582,12843893
1010,BRIGHTON BEACH,04/18/2019,12:00:00,77774845,68359447
1052,BROADWAY,04/18/2019,12:00:00,63949299,29611713
1141,CHURCH AV,04/18/2019,12:00:00,83509423,88829632
1225,CORTELYOU RD,04/18/2019,12:00:00,9245692,3516737
1267,DEKALB AV,04/18/2019,12:00:00,1463288264,1172897271
1310,KINGS HWY,04/18/2019,12:00:00,2017109724,2052847677
1352,NECK RD,04/18/2019,12:00:00,179951335,18493337
1436,OCEAN PKWY,04/18/2019,12:00:00,18335916,15239734
1515,PROSPECT PARK,04/18/2019,12:00:00,1612431930,826900917
1557,QUEENSBORO PLZ,04/18/2019,12:00:00,29223064,8781064
1642,TIMES SQ-42 ST,04/18/2019,12:00:00,5861153447,4575245000
1686,W 8 ST-AQUARIUM,04/18/2019,12:00:00,13394189,13901829
33,14 ST-UNION SQ,04/18/2019,13:00:00,704633539,367585276
499,7 AV,04/18/2019,13:00:00,34829298,35401117
541,72 ST-2 AVE,04/18/2019,13:00:00,135879722,16961822
583,86 ST-2 AVE,04/18/2019,13:00:00,54977672,62810505
625,96 ST-2 AVE,04/18/2019,13:00:00,13370154,9865892
880,AVENUE U,04/18/2019,13:00:00,191431954,35062418
925,B'WAY-LAFAYETTE,04/18/2019,13:00:00,1987254850,1615159129
1098,CANAL ST,04/18/2019,13:00:00,3072455500,4816230278
1183,CONEY IS-STILLW,04/18/2019,13:00:00,659124870,334985284
1394,NEWKIRK PLAZA,04/18/2019,13:00:00,48340494,43493986
1473,PARKSIDE AV,04/18/2019,13:00:00,39997378,34988444
1600,SHEEPSHEAD BAY,04/18/2019,13:00:00,50106855,45683088
281,42 ST-PORT AUTH,04/18/2019,14:00:00,254143300,60126831
373,5 AV/59 ST,04/18/2019,14:00:00,167080273,42317963
76,30 AV,04/18/2019,16:00:00,27972804,41751887
122,34 ST-HERALD SQ,04/18/2019,16:00:00,4612673777,5769595702
164,36 AV,04/18/2019,16:00:00,35966878,32282362
205,39 AV,04/18/2019,16:00:00,7943679,6973119
282,42 ST-PORT AUTH,04/18/2019,16:00:00,7250453799,6083257961
332,49 ST,04/18/2019,16:00:00,86830934,97946332
416,57 ST-7 AV,04/18/2019,16:00:00,63919095,25671936
458,59 ST,04/18/2019,16:00:00,2080205800,1633756800
668,ASTORIA DITMARS,04/18/2019,16:00:00,32311823,25411348
713,ATL AV-BARCLAY,04/18/2019,16:00:00,921941936,277874546
755,AVENUE H,04/18/2019,16:00:00,119501432,1935416
797,AVENUE J,04/18/2019,16:00:00,22835225,14371907
839,AVENUE M,04/18/2019,16:00:00,114393376,5180072
968,BEVERLEY ROAD,04/18/2019,16:00:00,10718153,12844402
1011,BRIGHTON BEACH,04/18/2019,16:00:00,70245164,62764327
1053,BROADWAY,04/18/2019,16:00:00,63950992,29612868
1142,CHURCH AV,04/18/2019,16:00:00,83512538,88833146
1226,CORTELYOU RD,04/18/2019,16:00:00,9246780,3517283
1268,DEKALB AV,04/18/2019,16:00:00,1463294209,1172899008
1311,KINGS HWY,04/18/2019,16:00:00,2017113536,2052851097
1353,NECK RD,04/18/2019,16:00:00,179951913,18493630
1437,OCEAN PKWY,04/18/2019,16:00:00,18336798,15240115
1516,PROSPECT PARK,04/18/2019,16:00:00,1612433794,826902102
1558,QUEENSBORO PLZ,04/18/2019,16:00:00,29226406,8781872
1643,TIMES SQ-42 ST,04/18/2019,16:00:00,5861172069,4575265599
1687,W 8 ST-AQUARIUM,04/18/2019,16:00:00,13394808,13902282
34,14 ST-UNION SQ,04/18/2019,17:00:00,704663046,367607922
500,7 AV,04/18/2019,17:00:00,34831230,35403304
542,72 ST-2 AVE,04/18/2019,17:00:00,135888933,16967024
584,86 ST-2 AVE,04/18/2019,17:00:00,54983053,62814342
626,96 ST-2 AVE,04/18/2019,17:00:00,13374879,9869009
881,AVENUE U,04/18/2019,17:00:00,191433298,35063170
926,B'WAY-LAFAYETTE,04/18/2019,17:00:00,1987261153,1615165856
1099,CANAL ST,04/18/2019,17:00:00,3072468607,4816238977
1184,CONEY IS-STILLW,04/18/2019,17:00:00,659128082,334988468
1395,NEWKIRK PLAZA,04/18/2019,17:00:00,48342539,43496655
1474,PARKSIDE AV,04/18/2019,17:00:00,39998557,34989481
1601,SHEEPSHEAD BAY,04/18/2019,17:00:00,50109477,45686487
283,42 ST-PORT AUTH,04/18/2019,18:00:00,254149268,60131003
374,5 AV/59 ST,04/18/2019,18:00:00,167087690,42320365
77,30 AV,04/18/2019,20:00:00,27975768,41758189
123,34 ST-HERALD SQ,04/18/2019,20:00:00,4566652160,5668816158
206,39 AV,04/18/2019,20:00:00,7944512,6974068
284,42 ST-PORT AUTH,04/18/2019,20:00:00,7250461843,6083278956
333,49 ST,04/18/2019,20:00:00,86842273,97951029
417,57 ST-7 AV,04/18/2019,20:00:00,63935230,25677742
459,59 ST,04/18/2019,20:00:00,2080231151,1633765793
669,ASTORIA DITMARS,04/18/2019,20:00:00,32314363,25418792
714,ATL AV-BARCLAY,04/18/2019,20:00:00,921953837,277898153
756,AVENUE H,04/18/2019,20:00:00,119502261,1936386
798,AVENUE J,04/18/2019,20:00:00,22836530,14372869
840,AVENUE M,04/18/2019,20:00:00,114394712,5180715
969,BEVERLEY ROAD,04/18/2019,20:00:00,10718685,12845678
1012,BRIGHTON BEACH,04/18/2019,20:00:00,77780870,68363747
1054,BROADWAY,04/18/2019,20:00:00,63952776,29617758
1143,CHURCH AV,04/18/2019,20:00:00,83515446,88840443
1227,CORTELYOU RD,04/18/2019,20:00:00,9247793,3517897
1269,DEKALB AV,04/18/2019,20:00:00,1463301471,1172901822
1312,KINGS HWY,04/18/2019,20:00:00,2017117550,2052858239
1354,NECK RD,04/18/2019,20:00:00,179952589,18494379
1438,OCEAN PKWY,04/18/2019,20:00:00,18337496,15240689
1517,PROSPECT PARK,04/18/2019,20:00:00,1612435779,826905118
1559,QUEENSBORO PLZ,04/18/2019,20:00:00,29231129,8783102
1644,TIMES SQ-42 ST,04/18/2019,20:00:00,5861197287,4575278570
1688,W 8 ST-AQUARIUM,04/18/2019,20:00:00,13395356,13902688
35,14 ST-UNION SQ,04/18/2019,21:00:00,704704867,367630184
501,7 AV,04/18/2019,21:00:00,34833328,35408116
543,72 ST-2 AVE,04/18/2019,21:00:00,135898811,16974197
585,86 ST-2 AVE,04/18/2019,21:00:00,54989033,62820913
627,96 ST-2 AVE,04/18/2019,21:00:00,13379106,9873975
882,AVENUE U,04/18/2019,21:00:00,191434477,35064174
927,B'WAY-LAFAYETTE,04/18/2019,21:00:00,1987272531,1615173353
1100,CANAL ST,04/18/2019,21:00:00,3072487437,4816246299
1185,CONEY IS-STILLW,04/18/2019,21:00:00,659130153,334992039
1396,NEWKIRK PLAZA,04/18/2019,21:00:00,48343987,43500958
1475,PARKSIDE AV,04/18/2019,21:00:00,39999539,34991312
1602,SHEEPSHEAD BAY,04/18/2019,21:00:00,50111726,45691842
285,42 ST-PORT AUTH,04/18/2019,22:00:00,254155160,60134654
375,5 AV/59 ST,04/18/2019,22:00:00,167092941,42321327
78,30 AV,04/19/2019,00:00:00,27976642,41761621
124,34 ST-HERALD SQ,04/19/2019,00:00:00,4612738652,5769641453
165,36 AV,04/19/2019,00:00:00,35968556,32286313
207,39 AV,04/19/2019,00:00:00,7944674,6974852
286,42 ST-PORT AUTH,04/19/2019,00:00:00,7250466534,6083286040
334,49 ST,04/19/2019,00:00:00,86848091,97953078
418,57 ST-7 AV,04/19/2019,00:00:00,63942139,25679851
460,59 ST,04/19/2019,00:00:00,2080238432,1633768645
670,ASTORIA DITMARS,04/19/2019,00:00:00,32315327,25422863
715,ATL AV-BARCLAY,04/19/2019,00:00:00,921966149,277904107
757,AVENUE H,04/19/2019,00:00:00,119502548,1936926
799,AVENUE J,04/19/2019,00:00:00,22836926,14373303
841,AVENUE M,04/19/2019,00:00:00,114395041,5180984
970,BEVERLEY ROAD,04/19/2019,00:00:00,10718875,12846506
1013,BRIGHTON BEACH,04/19/2019,00:00:00,77781752,68364807
1055,BROADWAY,04/19/2019,00:00:00,63953405,29620348
1144,CHURCH AV,04/19/2019,00:00:00,83516388,88844121
1228,CORTELYOU RD,04/19/2019,00:00:00,9248198,3518205
1270,DEKALB AV,04/19/2019,00:00:00,1463303838,1172903077
1313,KINGS HWY,04/19/2019,00:00:00,2017118670,2052861159
1355,NECK RD,04/19/2019,00:00:00,179952778,18494667
1518,PROSPECT PARK,04/19/2019,00:00:00,1612436452,826906863
1560,QUEENSBORO PLZ,04/19/2019,00:00:00,29232372,8783994
1645,TIMES SQ-42 ST,04/19/2019,00:00:00,5861219431,4575288484
1689,W 8 ST-AQUARIUM,04/19/2019,00:00:00,13395437,13902818
36,14 ST-UNION SQ,04/19/2019,01:00:00,704720420,367635418
502,7 AV,04/19/2019,01:00:00,34834065,35409805
544,72 ST-2 AVE,04/19/2019,01:00:00,135900879,16976303
586,86 ST-2 AVE,04/19/2019,01:00:00,54990682,62823374
628,96 ST-2 AVE,04/19/2019,01:00:00,13379981,9875967
883,AVENUE U,04/19/2019,01:00:00,191434693,35064542
928,B'WAY-LAFAYETTE,04/19/2019,01:00:00,1987275047,1615174535
1101,CANAL ST,04/19/2019,01:00:00,3072492236,4816248047
1186,CONEY IS-STILLW,04/19/2019,01:00:00,659130717,334993328
1397,NEWKIRK PLAZA,04/19/2019,01:00:00,48344337,43502665
1476,PARKSIDE AV,04/19/2019,01:00:00,39999846,34992366
1603,SHEEPSHEAD BAY,04/19/2019,01:00:00,50112223,45693307
287,42 ST-PORT AUTH,04/19/2019,02:00:00,254158350,60135840
376,5 AV/59 ST,04/19/2019,02:00:00,167093875,42321567
79,30 AV,04/19/2019,04:00:00,27976793,41762220
125,34 ST-HERALD SQ,04/19/2019,04:00:00,4612740662,5769642544
208,39 AV,04/19/2019,04:00:00,7944717,6974963
288,42 ST-PORT AUTH,04/19/2019,04:00:00,7250467048,6083286744
335,49 ST,04/19/2019,04:00:00,86849035,97953322
419,57 ST-7 AV,04/19/2019,04:00:00,63943066,25680085
461,59 ST,04/19/2019,04:00:00,2080239415,1633769044
671,ASTORIA DITMARS,04/19/2019,04:00:00,32315450,25423674
716,ATL AV-BARCLAY,04/19/2019,04:00:00,921967060,277904925
758,AVENUE H,04/19/2019,04:00:00,119502559,1937037
800,AVENUE J,04/19/2019,04:00:00,22836981,14373385
842,AVENUE M,04/19/2019,04:00:00,114395082,5181007
971,BEVERLEY ROAD,04/19/2019,04:00:00,10718904,12846740
1014,BRIGHTON BEACH,04/19/2019,04:00:00,77781795,68364995
1056,BROADWAY,04/19/2019,04:00:00,63953496,29620771
1145,CHURCH AV,04/19/2019,04:00:00,83516512,88844866
1229,CORTELYOU RD,04/19/2019,04:00:00,9248263,3518261
1271,DEKALB AV,04/19/2019,04:00:00,1463304135,1172903297
1314,KINGS HWY,04/19/2019,04:00:00,2017118787,2052861605
1356,NECK RD,04/19/2019,04:00:00,179952802,18494708
1519,PROSPECT PARK,04/19/2019,04:00:00,1612436561,826907165
1561,QUEENSBORO PLZ,04/19/2019,04:00:00,29232631,8784165
1646,TIMES SQ-42 ST,04/19/2019,04:00:00,5861223202,4575289663
1690,W 8 ST-AQUARIUM,04/19/2019,04:00:00,13395447,13902842
37,14 ST-UNION SQ,04/19/2019,05:00:00,704721759,367636167
503,7 AV,04/19/2019,05:00:00,34834115,35409920
545,72 ST-2 AVE,04/19/2019,05:00:00,135900967,16976437
587,86 ST-2 AVE,04/19/2019,05:00:00,54990789,62823584
629,96 ST-2 AVE,04/19/2019,05:00:00,13380111,9876235
884,AVENUE U,04/19/2019,05:00:00,191434788,35064581
929,B'WAY-LAFAYETTE,04/19/2019,05:00:00,1987275235,1615174707
1102,CANAL ST,04/19/2019,05:00:00,3072492588,4816248302
1187,CONEY IS-STILLW,04/19/2019,05:00:00,659130956,334993659
1398,NEWKIRK PLAZA,04/19/2019,05:00:00,48344442,43502912
1477,PARKSIDE AV,04/19/2019,05:00:00,39999951,34992515
1604,SHEEPSHEAD BAY,04/19/2019,05:00:00,50112379,45693480
289,42 ST-PORT AUTH,04/19/2019,06:00:00,254158888,60136365
377,5 AV/59 ST,04/19/2019,06:00:00,167093910,42321691
80,30 AV,04/19/2019,08:00:00,27979416,41762789
126,34 ST-HERALD SQ,04/19/2019,08:00:00,4612744467,5769651164
166,36 AV,04/19/2019,08:00:00,35969259,32286929
209,39 AV,04/19/2019,08:00:00,7944936,6975224
290,42 ST-PORT AUTH,04/19/2019,08:00:00,7250475073,6083289929
336,49 ST,04/19/2019,08:00:00,86849487,97954964
420,57 ST-7 AV,04/19/2019,08:00:00,63943872,25682676
462,59 ST,04/19/2019,08:00:00,2080240770,1633773700
672,ASTORIA DITMARS,04/19/2019,08:00:00,32318317,25424200
717,ATL AV-BARCLAY,04/19/2019,08:00:00,921969741,277906915
759,AVENUE H,04/19/2019,08:00:00,119503004,1937114
801,AVENUE J,04/19/2019,08:00:00,22837845,14373547
843,AVENUE M,04/19/2019,08:00:00,114395818,5181129
972,BEVERLEY ROAD,04/19/2019,08:00:00,10719451,12846840
1015,BRIGHTON BEACH,04/19/2019,08:00:00,77783666,68365308
1057,BROADWAY,04/19/2019,08:00:00,63954778,29621075
1146,CHURCH AV,04/19/2019,08:00:00,83519317,88845457
1230,CORTELYOU RD,04/19/2019,08:00:00,9249257,3518341
1272,DEKALB AV,04/19/2019,08:00:00,1463305499,1172904028
1315,KINGS HWY,04/19/2019,08:00:00,2017121976,2052862324
1357,NECK RD,04/19/2019,08:00:00,179953817,18494757
1520,PROSPECT PARK,04/19/2019,08:00:00,1612437733,826907350
1562,QUEENSBORO PLZ,04/19/2019,08:00:00,29233516,8784630
1647,TIMES SQ-42 ST,04/19/2019,08:00:00,5861227254,4575295812
1691,W 8 ST-AQUARIUM,04/19/2019,08:00:00,13395748,13902940
38,14 ST-UNION SQ,04/19/2019,09:00:00,704726852,367651822
504,7 AV,04/19/2019,09:00:00,34836082,35410634
546,72 ST-2 AVE,04/19/2019,09:00:00,135904443,16982809
588,86 ST-2 AVE,04/19/2019,09:00:00,54995661,62825391
630,96 ST-2 AVE,04/19/2019,09:00:00,13384148,9877967
885,AVENUE U,04/19/2019,09:00:00,191436874,35064803
930,B'WAY-LAFAYETTE,04/19/2019,09:00:00,1987275842,1615178432
1103,CANAL ST,04/19/2019,09:00:00,3072494047,4816253478
1188,CONEY IS-STILLW,04/19/2019,09:00:00,659133643,334995166
1399,NEWKIRK PLAZA,04/19/2019,09:00:00,48347421,43503475
1478,PARKSIDE AV,04/19/2019,09:00:00,40001600,34992811
1605,SHEEPSHEAD BAY,04/19/2019,09:00:00,50116455,45694563
291,42 ST-PORT AUTH,04/19/2019,10:00:00,254161540,60139167
378,5 AV/59 ST,04/19/2019,10:00:00,167094462,42325411
1058,BROADWAY,04/19/2019,11:17:56,63958306,29621558
81,30 AV,04/19/2019,11:18:01,27985583,41763589
82,30 AV,04/19/2019,12:00:00,27986127,41763760
127,34 ST-HERALD SQ,04/19/2019,12:00:00,4612760397,5769684771
210,39 AV,04/19/2019,12:00:00,7945961,6975588
292,42 ST-PORT AUTH,04/19/2019,12:00:00,7250486109,6083298739
337,49 ST,04/19/2019,12:00:00,86852884,97959925
421,57 ST-7 AV,04/19/2019,12:00:00,63948543,25691080
463,59 ST,04/19/2019,12:00:00,2080247405,1633787092
673,ASTORIA DITMARS,04/19/2019,12:00:00,32325012,25425432
718,ATL AV-BARCLAY,04/19/2019,12:00:00,921979206,277913093
760,AVENUE H,04/19/2019,12:00:00,119503760,1937381
802,AVENUE J,04/19/2019,12:00:00,22839189,14373971
844,AVENUE M,04/19/2019,12:00:00,114397086,5181568
973,BEVERLEY ROAD,04/19/2019,12:00:00,10720464,12847099
1016,BRIGHTON BEACH,04/19/2019,12:00:00,77786192,68366486
1059,BROADWAY,04/19/2019,12:00:00,63958616,29621658
1147,CHURCH AV,04/19/2019,12:00:00,83524134,88847289
1231,CORTELYOU RD,04/19/2019,12:00:00,9251389,3518596
1273,DEKALB AV,04/19/2019,12:00:00,1463310911,1172905705
1316,KINGS HWY,04/19/2019,12:00:00,2017126988,2052864495
1358,NECK RD,04/19/2019,12:00:00,179955212,18494904
1521,PROSPECT PARK,04/19/2019,12:00:00,1612441261,826908101
1563,QUEENSBORO PLZ,04/19/2019,12:00:00,29237299,8785424
1648,TIMES SQ-42 ST,04/19/2019,12:00:00,5831502666,4562724209
1692,W 8 ST-AQUARIUM,04/19/2019,12:00:00,13396270,13903670
39,14 ST-UNION SQ,04/19/2019,13:00:00,704741299,367677923
505,7 AV,04/19/2019,13:00:00,34838693,35411800
547,72 ST-2 AVE,04/19/2019,13:00:00,135909759,16988114
589,86 ST-2 AVE,04/19/2019,13:00:00,55001782,62828130
631,96 ST-2 AVE,04/19/2019,13:00:00,13388669,9879883
886,AVENUE U,04/19/2019,13:00:00,191438547,35065193
931,B'WAY-LAFAYETTE,04/19/2019,13:00:00,1987278756,1615187673
1104,CANAL ST,04/19/2019,13:00:00,3072500823,4816265989
1189,CONEY IS-STILLW,04/19/2019,13:00:00,659136176,334997982
1400,NEWKIRK PLAZA,04/19/2019,13:00:00,48349921,43504498
1479,PARKSIDE AV,04/19/2019,13:00:00,40003207,34993369
1606,SHEEPSHEAD BAY,04/19/2019,13:00:00,50119062,45696130
293,42 ST-PORT AUTH,04/19/2019,14:00:00,254165468,60142386
379,5 AV/59 ST,04/19/2019,14:00:00,167096910,42328721
167,36 AV,04/19/2019,14:14:04,35971491,32287816
83,30 AV,04/19/2019,14:14:40,27987651,41764441
211,39 AV,04/19/2019,14:14:41,7946191,6975686
168,36 AV,04/19/2019,14:15:53,35971497,32287827
169,36 AV,04/19/2019,14:17:17,35971509,32287833
1060,BROADWAY,04/19/2019,14:19:50,63959607,29622146
1061,BROADWAY,04/19/2019,14:21:06,63959609,29622147
84,30 AV,04/19/2019,14:22:40,27987756,41764446
85,30 AV,04/19/2019,16:00:00,27989033,41765628
128,34 ST-HERALD SQ,04/19/2019,16:00:00,4612785254,5769712828
170,36 AV,04/19/2019,16:00:00,35972005,32288271
212,39 AV,04/19/2019,16:00:00,7946421,6975825
294,42 ST-PORT AUTH,04/19/2019,16:00:00,7250492767,6083310018
338,49 ST,04/19/2019,16:00:00,86857673,97963304
422,57 ST-7 AV,04/19/2019,16:00:00,63956211,25696034
464,59 ST,04/19/2019,16:00:00,2080259788,1633796484
674,ASTORIA DITMARS,04/19/2019,16:00:00,32327957,25428703
719,ATL AV-BARCLAY,04/19/2019,16:00:00,921987306,277922623
761,AVENUE H,04/19/2019,16:00:00,119504267,1937732
803,AVENUE J,04/19/2019,16:00:00,22840227,14374480
845,AVENUE M,04/19/2019,16:00:00,114398075,5181970
974,BEVERLEY ROAD,04/19/2019,16:00:00,10721042,12847602
1017,BRIGHTON BEACH,04/19/2019,16:00:00,77788392,68368112
1062,BROADWAY,04/19/2019,16:00:00,63960355,29623012
1148,CHURCH AV,04/19/2019,16:00:00,83527226,88850500
1232,CORTELYOU RD,04/19/2019,16:00:00,9252450,3518972
