,STATION,DATE,TIME,ENTRIES,EXITS
1108,CANAL ST,04/13/2019,17:00:00,6144541844,9632148262
1109,CANAL ST,04/13/2019,21:00:00,6144568110,9632161206
1110,CANAL ST,04/14/2019,01:00:00,6144577966,9632165086
1111,CANAL ST,04/14/2019,05:00:00,6144579254,9632165862
1112,CANAL ST,04/14/2019,09:00:00,6144580522,9632169102
1113,CANAL ST,04/14/2019,13:00:00,6144588932,9632184638
1114,CANAL ST,04/14/2019,17:00:00,6144609684,9632200100
1115,CANAL ST,04/14/2019,21:00:00,6144629086,9632208996
1116,CANAL ST,04/15/2019,01:00:00,6144634718,9632210976
1117,CANAL ST,04/15/2019,05:00:00,6144635064,9632211408
1118,CANAL ST,04/15/2019,07:31:51,1555562918,1870735948
1119,CANAL ST,04/15/2019,09:00:00,6144639348,9632224718
1120,CANAL ST,04/15/2019,13:00:00,6144652496,9632249376
1121,CANAL ST,04/15/2019,17:00:00,6144675460,9632264972
1122,CANAL ST,04/15/2019,21:00:00,6144710830,9632277212
1123,CANAL ST,04/16/2019,01:00:00,6144717182,9632279598
1124,CANAL ST,04/16/2019,05:00:00,6144717566,9632279984
1125,CANAL ST,04/16/2019,09:00:00,6144722396,9632293964
1126,CANAL ST,04/16/2019,13:00:00,6144735446,9632318344
1127,CANAL ST,04/16/2019,17:00:00,6144760972,9632334692
1128,CANAL ST,04/16/2019,21:00:00,6144796674,9632347004
1129,CANAL ST,04/17/2019,01:00:00,6144804006,9632349748
1130,CANAL ST,04/17/2019,05:00:00,6144804450,9632350100
1131,CANAL ST,04/17/2019,09:00:00,6144808898,9632363376
1132,CANAL ST,04/17/2019,13:00:00,6144821744,9632388436
1133,CANAL ST,04/17/2019,17:00:00,6144847786,9632404688
1134,CANAL ST,04/17/2019,21:00:00,6144884462,9632417870
1135,CANAL ST,04/18/2019,01:00:00,6144892742,9632420904
1136,CANAL ST,04/18/2019,05:00:00,6144893260,9632421332
1137,CANAL ST,04/18/2019,09:00:00,6144897578,9632434642
1138,CANAL ST,04/18/2019,13:00:00,6144911000,9632460556
1139,CANAL ST,04/18/2019,17:00:00,6144937214,9632477954
1140,CANAL ST,04/18/2019,21:00:00,6144974874,9632492598
1141,CANAL ST,04/19/2019,01:00:00,6144984472,9632496094
1142,CANAL ST,04/19/2019,05:00:00,6144985176,9632496604
1143,CANAL ST,04/19/2019,09:00:00,6144988094,9632506956
1144,CANAL ST,04/19/2019,13:00:00,6145001646,9632531978
1145,CANAL ST,04/19/2019,17:00:00,6145031096,9632551634
1146,CANAL ST,04/19/2019,21:00:00,6145063190,9632565104
1147,CITY HALL,04/13/2019,00:00:00,667662790,65947944
1148,CITY HALL,04/13/2019,04:00:00,667662900,65948030
1149,CITY HALL,04/13/2019,08:00:00,667662970,65948208
1150,CITY HALL,04/13/2019,12:00:00,667663510,65949230
1151,CITY HALL,04/13/2019,16:00:00,667665040,65950384
1152,CITY HALL,04/13/2019,20:00:00,667666810,65951332
1153,CITY HALL,04/14/2019,00:00:00,667667598,65951658
1154,CITY HALL,04/14/2019,04:00:00,667667708,65951702
1155,CITY HALL,04/14/2019,08:00:00,667667788,65951856
1156,CITY HALL,04/14/2019,12:00:00,667668186,65952488
1157,CITY HALL,04/14/2019,16:00:00,667669402,65953328
1158,CITY HALL,04/14/2019,20:00:00,667670844,65954014
1159,CITY HALL,04/15/2019,00:00:00,667671478,65954224
1160,CITY HALL,04/15/2019,04:00:00,667671526,65954258
1161,CITY HALL,04/15/2019,08:00:00,667671806,65955350
1162,CITY HALL,04/15/2019,12:00:00,667673744,65958468
1163,CITY HALL,04/15/2019,16:00:00,667677082,65959856
1164,CITY HALL,04/15/2019,20:00:00,667683580,65961152
1165,CITY HALL,04/16/2019,00:00:00,667684588,65961422
1166,CITY HALL,04/16/2019,04:00:00,667684664,65961474
1167,CITY HALL,04/16/2019,08:00:00,667685050,65962696
1168,CITY HALL,04/16/2019,12:00:00,667687066,65966026
1169,CITY HALL,04/16/2019,16:00:00,667690734,65967586
1170,CITY HALL,04/16/2019,20:00:00,667697344,65968938
1171,CITY HALL,04/17/2019,00:00:00,667698624,65969252
1172,CITY HALL,04/17/2019,04:00:00,667698690,65969310
1173,CITY HALL,04/17/2019,08:00:00,667699006,65970580
1174,CITY HALL,04/17/2019,12:00:00,667701246,65973914
1175,CITY HALL,04/17/2019,16:00:00,667704950,65975666
1176,CITY HALL,04/17/2019,20:00:00,667711490,65977244
1177,CITY HALL,04/18/2019,00:00:00,667712884,65977528
1178,CITY HALL,04/18/2019,04:00:00,667712984,65977588
1179,CITY HALL,04/18/2019,08:00:00,667713262,65978838
1180,CITY HALL,04/18/2019,12:00:00,667715140,65982136
1181,CITY HALL,04/18/2019,16:00:00,667718736,65983846
1182,CITY HALL,04/18/2019,20:00:00,667725330,65985326
1183,CITY HALL,04/19/2019,00:00:00,667726562,65985636
1184,CITY HALL,04/19/2019,04:00:00,667726664,65985690
1185,CITY HALL,04/19/2019,08:00:00,667726830,65986422
1186,CITY HALL,04/19/2019,12:00:00,667728298,65988828
1187,CITY HALL,04/19/2019,16:00:00,667731742,65990168
1188,CITY HALL,04/19/2019,20:00:00,667736004,65991284
1189,CONEY IS-STILLW,04/13/2019,01:00:00,1318113066,669848006
1190,CONEY IS-STILLW,04/13/2019,05:00:00,1318113466,669848686
1191,CONEY IS-STILLW,04/13/2019,09:00:00,1318116406,669850618
1192,CONEY IS-STILLW,04/13/2019,13:00:00,1318120792,669855568
1193,CONEY IS-STILLW,04/13/2019,17:00:00,1318129190,669863102
1194,CONEY IS-STILLW,04/13/2019,21:00:00,1318137748,669868242
1195,CONEY IS-STILLW,04/14/2019,01:00:00,1318139706,669870842
1196,CONEY IS-STILLW,04/14/2019,05:00:00,1318140184,669871796
1197,CONEY IS-STILLW,04/14/2019,09:00:00,1318142498,669873312
1198,CONEY IS-STILLW,04/14/2019,13:00:00,1318146208,669878194
1199,CONEY IS-STILLW,04/14/2019,17:00:00,1318154112,669883958
1200,CONEY IS-STILLW,04/14/2019,21:00:00,1318158910,669887920
1201,CONEY IS-STILLW,04/15/2019,01:00:00,1318159828,669889960
1202,CONEY IS-STILLW,04/15/2019,05:00:00,1318160278,669890424
1203,CONEY IS-STILLW,04/15/2019,09:00:00,1318168376,669893892
1204,CONEY IS-STILLW,04/15/2019,13:00:00,1318173016,669897496
1205,CONEY IS-STILLW,04/15/2019,17:00:00,1318178764,669903608
1206,CONEY IS-STILLW,04/15/2019,21:00:00,1318182250,669910282
1207,CONEY IS-STILLW,04/16/2019,01:00:00,1318183056,669912516
1208,CONEY IS-STILLW,04/16/2019,05:00:00,1318183490,669913056
1209,CONEY IS-STILLW,04/16/2019,09:00:00,1318191878,669916792
1210,CONEY IS-STILLW,04/16/2019,13:00:00,1318197038,669921082
1211,CONEY IS-STILLW,04/16/2019,17:00:00,1318203994,669927912
1212,CONEY IS-STILLW,04/16/2019,21:00:00,1318208618,669935090
1213,CONEY IS-STILLW,04/17/2019,01:00:00,1318209658,669937678
1214,CONEY IS-STILLW,04/17/2019,05:00:00,1318210162,669938218
1215,CONEY IS-STILLW,04/17/2019,09:00:00,1318218534,669941932
1216,CONEY IS-STILLW,04/17/2019,13:00:00,1318223500,669946186
1217,CONEY IS-STILLW,04/17/2019,17:00:00,1318230338,669953304
1218,CONEY IS-STILLW,04/17/2019,21:00:00,1318235272,669960324
1219,CONEY IS-STILLW,04/18/2019,01:00:00,1318236366,669962850
1220,CONEY IS-STILLW,04/18/2019,05:00:00,1318236896,669963450
1221,CONEY IS-STILLW,04/18/2019,09:00:00,1318244922,669967204
1222,CONEY IS-STILLW,04/18/2019,13:00:00,1318249740,669970568
1223,CONEY IS-STILLW,04/18/2019,17:00:00,1318256164,669976936
1224,CONEY IS-STILLW,04/18/2019,21:00:00,1318260306,669984078
1225,CONEY IS-STILLW,04/19/2019,01:00:00,1318261434,669986656
1226,CONEY IS-STILLW,04/19/2019,05:00:00,1318261912,669987318
1227,CONEY IS-STILLW,04/19/2019,09:00:00,1318267286,669990332
1228,CONEY IS-STILLW,04/19/2019,13:00:00,1318272352,669995964
1229,CONEY IS-STILLW,04/19/2019,17:00:00,1318280758,670002528
1230,CONEY IS-STILLW,04/19/2019,21:00:00,1318286926,670008510
1231,CORTLANDT ST,04/13/2019,01:00:00,5228389782,1854282120
1232,CORTLANDT ST,04/13/2019,05:00:00,5228389984,1854282328
1233,CORTLANDT ST,04/13/2019,09:00:00,5228390376,1854283706
1234,CORTLANDT ST,04/13/2019,13:00:00,5228393748,1854288042
1235,CORTLANDT ST,04/13/2019,17:00:00,5228402138,1854292998
1236,CORTLANDT ST,04/13/2019,21:00:00,5228411622,1854296952
1237,CORTLANDT ST,04/14/2019,01:00:00,5228414124,1854298304
1238,CORTLANDT ST,04/14/2019,05:00:00,5228414306,1854298550
1239,CORTLANDT ST,04/14/2019,09:00:00,5228414626,1854299238
1240,CORTLANDT ST,04/14/2019,13:00:00,5228417088,1854302934
1241,CORTLANDT ST,04/14/2019,17:00:00,5207287546,1839245790
1242,CORTLANDT ST,04/14/2019,21:00:00,5228431066,1854309674
1243,CORTLANDT ST,04/15/2019,01:00:00,5228431980,1854310440
1244,CORTLANDT ST,04/15/2019,05:00:00,5228432062,1854310600
1245,CORTLANDT ST,04/15/2019,09:00:00,5228436786,1854320366
1246,CORTLANDT ST,04/15/2019,13:00:00,5228443968,1854331954
1247,CORTLANDT ST,04/15/2019,17:00:00,5228455756,1854337818
1248,CORTLANDT ST,04/15/2019,21:00:00,5228476888,1854346286
1249,CORTLANDT ST,04/16/2019,01:00:00,5228478662,1854347578
1250,CORTLANDT ST,04/16/2019,05:00:00,5228478738,1854347680
1251,CORTLANDT ST,04/16/2019,09:00:00,5228483720,1854358118
1252,CORTLANDT ST,04/16/2019,13:00:00,5228491000,1854368276
1253,CORTLANDT ST,04/16/2019,17:00:00,5228502576,1854374486
1254,CORTLANDT ST,04/16/2019,21:00:00,5228524670,1854382844
1255,CORTLANDT ST,04/17/2019,01:00:00,5228526630,1854384224
1256,CORTLANDT ST,04/17/2019,05:00:00,5228526738,1854384388
1257,CORTLANDT ST,04/17/2019,08:50:52,5156355620,1812805600
1258,CORTLANDT ST,04/17/2019,09:00:00,5228531288,1854393470
1259,CORTLANDT ST,04/17/2019,13:00:00,5228538278,1854404252
1260,CORTLANDT ST,04/17/2019,17:00:00,5228550030,1854410668
1261,CORTLANDT ST,04/17/2019,21:00:00,5228571192,1854419122
1262,CORTLANDT ST,04/18/2019,01:00:00,5228573210,1854420740
1263,CORTLANDT ST,04/18/2019,05:00:00,5228573334,1854420910
1264,CORTLANDT ST,04/18/2019,09:00:00,5227089434,1852429810
1265,CORTLANDT ST,04/18/2019,13:00:00,5228585526,1854440738
1266,CORTLANDT ST,04/18/2019,17:00:00,5228598508,1854447562
1267,CORTLANDT ST,04/18/2019,21:00:00,5228619092,1854455432
1268,CORTLANDT ST,04/19/2019,01:00:00,5228621414,1854457274
1269,CORTLANDT ST,04/19/2019,05:00:00,5228621520,1854457478
1270,CORTLANDT ST,04/19/2019,09:00:00,5228624572,1854462942
1271,CORTLANDT ST,04/19/2019,13:00:00,5228631668,1854470790
1272,CORTLANDT ST,04/19/2019,17:00:00,5228645900,1854477846
1273,CORTLANDT ST,04/19/2019,21:00:00,5228659332,1854483932
1274,DEKALB AV,04/13/2019,00:00:00,2926361220,2345702368
1275,DEKALB AV,04/13/2019,04:00:00,2926361890,2345703106
1276,DEKALB AV,04/13/2019,08:00:00,2926363120,2345703862
1277,DEKALB AV,04/13/2019,12:00:00,2926368376,2345706504
1278,DEKALB AV,04/13/2019,16:00:00,2926376540,2345710204
1279,DEKALB AV,04/13/2019,20:00:00,2926384844,2345714124
1280,DEKALB AV,04/14/2019,00:00:00,2926388710,2345716320
1281,DEKALB AV,04/14/2019,04:00:00,2926389484,2345717136
1282,DEKALB AV,04/14/2019,08:00:00,2926390344,2345717616
1283,DEKALB AV,04/14/2019,12:00:00,2926394840,2345719360
1284,DEKALB AV,04/14/2019,16:00:00,2926401350,2345722436
1285,DEKALB AV,04/14/2019,20:00:00,2926407196,2345725548
1286,DEKALB AV,04/15/2019,00:00:00,2926410020,2345726896
1287,DEKALB AV,04/15/2019,04:00:00,2926410392,2345727262
1288,DEKALB AV,04/15/2019,08:00:00,2926414368,2345729978
1289,DEKALB AV,04/15/2019,12:00:00,2926428372,2345735270
1290,DEKALB AV,04/15/2019,16:00:00,2926439044,2345738412
1291,DEKALB AV,04/15/2019,20:00:00,2926453552,2345744242
1292,DEKALB AV,04/16/2019,00:00:00,2926457400,2345746224
1293,DEKALB AV,04/16/2019,04:00:00,2926457742,2345746524
1294,DEKALB AV,04/16/2019,08:00:00,2926462330,2345749558
1295,DEKALB AV,04/16/2019,12:00:00,2926476584,2345754814
1296,DEKALB AV,04/16/2019,16:00:00,2926488020,2345758154
1297,DEKALB AV,04/16/2019,20:00:00,2926503278,2345763838
1298,DEKALB AV,04/17/2019,00:00:00,2926507856,2345766222
1299,DEKALB AV,04/17/2019,04:00:00,2926508294,2345766602
1300,DEKALB AV,04/17/2019,08:00:00,2926512570,2345769580
1301,DEKALB AV,04/17/2019,12:00:00,2926526648,2345774862
1302,DEKALB AV,04/17/2019,16:00:00,2926537898,2345778198
1303,DEKALB AV,04/17/2019,20:00:00,2926553208,2345783774
1304,DEKALB AV,04/18/2019,00:00:00,2926557742,2345786146
1305,DEKALB AV,04/18/2019,04:00:00,2926558220,2345786588
1306,DEKALB AV,04/18/2019,08:00:00,2926562526,2345789456
1307,DEKALB AV,04/18/2019,12:00:00,2926576528,2345794542
1308,DEKALB AV,04/18/2019,16:00:00,2926588418,2345798016
1309,DEKALB AV,04/18/2019,20:00:00,2926602942,2345803644
1310,DEKALB AV,04/19/2019,00:00:00,2926607676,2345806154
1311,DEKALB AV,04/19/2019,04:00:00,2926608270,2345806594
1312,DEKALB AV,04/19/2019,08:00:00,2926610998,2345808056
1313,DEKALB AV,04/19/2019,12:00:00,2926621822,2345811410
1314,DEKALB AV,04/19/2019,16:00:00,2926631120,2345815218
1315,DEKALB AV,04/19/2019,20:00:00,2926642072,2345819668
1316,FT HAMILTON PKY,04/13/2019,01:00:00,2516022,4380
1317,FT HAMILTON PKY,04/13/2019,05:00:00,2516060,4410
1318,FT HAMILTON PKY,04/13/2019,09:00:00,2517240,4510
1319,FT HAMILTON PKY,04/13/2019,13:00:00,2518936,4720
1320,FT HAMILTON PKY,04/13/2019,17:00:00,2519796,4930
1321,FT HAMILTON PKY,04/13/2019,21:00:00,2520218,5222
1322,FT HAMILTON PKY,04/14/2019,01:00:00,2520392,5314
1323,FT HAMILTON PKY,04/14/2019,05:00:00,2520450,5338
1324,FT HAMILTON PKY,04/14/2019,09:00:00,2521196,5420
1325,FT HAMILTON PKY,04/14/2019,13:00:00,2522588,5684
1326,FT HAMILTON PKY,04/14/2019,17:00:00,2523326,5854
1327,FT HAMILTON PKY,04/14/2019,21:00:00,2523612,6028
1328,FT HAMILTON PKY,04/15/2019,01:00:00,2523706,6106
1329,FT HAMILTON PKY,04/15/2019,05:00:00,2523838,6116
1330,FT HAMILTON PKY,04/15/2019,09:00:00,2527412,6186
1331,FT HAMILTON PKY,04/15/2019,13:00:00,2529012,6344
1332,FT HAMILTON PKY,04/15/2019,17:00:00,2529854,6574
1333,FT HAMILTON PKY,04/15/2019,21:00:00,2530344,6768
1334,FT HAMILTON PKY,04/16/2019,01:00:00,2530422,6854
1335,FT HAMILTON PKY,04/16/2019,05:00:00,2530514,6858
1336,FT HAMILTON PKY,04/16/2019,09:00:00,2534330,6924
1337,FT HAMILTON PKY,04/16/2019,13:00:00,2535982,7060
1338,FT HAMILTON PKY,04/16/2019,17:00:00,2536904,7288
1339,FT HAMILTON PKY,04/16/2019,21:00:00,2537384,7556
1340,FT HAMILTON PKY,04/17/2019,01:00:00,2537468,7670
1341,FT HAMILTON PKY,04/17/2019,05:00:00,2537570,7686
1342,FT HAMILTON PKY,04/17/2019,09:00:00,2541182,7734
1343,FT HAMILTON PKY,04/17/2019,13:00:00,2542846,7960
1344,FT HAMILTON PKY,04/17/2019,17:00:00,2543778,8166
1345,FT HAMILTON PKY,04/17/2019,21:00:00,2544278,8368
1346,FT HAMILTON PKY,04/18/2019,01:00:00,2544372,8452
1347,FT HAMILTON PKY,04/18/2019,05:00:00,2544486,8462
1348,FT HAMILTON PKY,04/18/2019,09:00:00,2548046,8532
1349,FT HAMILTON PKY,04/18/2019,13:00:00,2549648,8668
1350,FT HAMILTON PKY,04/18/2019,17:00:00,2550622,8870
1351,FT HAMILTON PKY,04/18/2019,21:00:00,2551090,9090
1352,FT HAMILTON PKY,04/19/2019,01:00:00,2551196,9188
1353,FT HAMILTON PKY,04/19/2019,05:00:00,2551260,9202
1354,FT HAMILTON PKY,04/19/2019,09:00:00,2553676,9282
1355,FT HAMILTON PKY,04/19/2019,13:00:00,2555414,9452
1356,FT HAMILTON PKY,04/19/2019,17:00:00,2556216,9632
1357,FT HAMILTON PKY,04/19/2019,21:00:00,2556670,9858
1358,KINGS HWY,04/13/2019,01:00:00,36680382,27941048
1359,KINGS HWY,04/13/2019,05:00:00,36680464,27941350
1360,KINGS HWY,04/13/2019,09:00:00,36682232,27941722
1361,KINGS HWY,04/13/2019,13:00:00,36684800,27942536
1362,KINGS HWY,04/13/2019,17:00:00,36686468,27944440
1363,KINGS HWY,04/13/2019,21:00:00,36687428,27947288
1364,KINGS HWY,04/14/2019,01:00:00,36687658,27948736
1365,KINGS HWY,04/14/2019,05:00:00,36687730,27949014
1366,KINGS HWY,04/14/2019,09:00:00,36689050,27949294
1367,KINGS HWY,04/14/2019,13:00:00,36691492,27949972
1368,KINGS HWY,04/14/2019,17:00:00,36692822,27951798
1369,KINGS HWY,04/14/2019,21:00:00,36693538,27953918
1370,KINGS HWY,04/15/2019,01:00:00,36693728,27955044
1371,KINGS HWY,04/15/2019,05:00:00,36693860,27955186
1372,KINGS HWY,04/15/2019,09:00:00,36698248,27955796
1373,KINGS HWY,04/15/2019,13:00:00,36700158,27956558
1374,KINGS HWY,04/15/2019,17:00:00,36701312,27958594
1375,KINGS HWY,04/15/2019,21:00:00,36702194,27962500
1376,KINGS HWY,04/16/2019,01:00:00,36702360,27963476
1377,KINGS HWY,04/16/2019,05:00:00,36702494,27963646
1378,KINGS HWY,04/16/2019,09:00:00,36707092,27964324
1379,KINGS HWY,04/16/2019,13:00:00,36709084,27965080
1380,KINGS HWY,04/16/2019,17:00:00,36710348,27967158
1381,KINGS HWY,04/16/2019,21:00:00,36711250,27971100
1382,KINGS HWY,04/17/2019,01:00:00,36711484,27972344
1383,KINGS HWY,04/17/2019,05:00:00,36711628,27972570
1384,KINGS HWY,04/17/2019,09:00:00,36716132,27973208
1385,KINGS HWY,04/17/2019,13:00:00,36718054,27974024
1386,KINGS HWY,04/17/2019,17:00:00,36719388,27975874
1387,KINGS HWY,04/17/2019,21:00:00,36720330,27979776
1388,KINGS HWY,04/18/2019,01:00:00,36720548,27980940
1389,KINGS HWY,04/18/2019,05:00:00,36720688,27981170
1390,KINGS HWY,04/18/2019,09:00:00,36725142,27981838
1391,KINGS HWY,04/18/2019,13:00:00,36727040,27982628
1392,KINGS HWY,04/18/2019,17:00:00,36728316,27984542
1393,KINGS HWY,04/18/2019,21:00:00,36729234,27988082
1394,KINGS HWY,04/19/2019,01:00:00,36729444,27989550
1395,KINGS HWY,04/19/2019,05:00:00,36729572,27989772
1396,KINGS HWY,04/19/2019,09:00:00,36732776,27990276
1397,KINGS HWY,04/19/2019,13:00:00,36734864,27991106
1398,KINGS HWY,04/19/2019,17:00:00,36736130,27992990
1399,KINGS HWY,04/19/2019,21:00:00,36737010,27995774
1400,NEW UTRECHT AV,04/13/2019,01:00:00,11244426,6955704
1401,NEW UTRECHT AV,04/13/2019,05:00:00,11244520,6955782
1402,NEW UTRECHT AV,04/13/2019,09:00:00,11246828,6955962
1403,NEW UTRECHT AV,04/13/2019,13:00:00,11249292,6956292
1404,NEW UTRECHT AV,04/13/2019,17:00:00,11250848,6956758
1405,NEW UTRECHT AV,04/13/2019,21:00:00,11251594,6957526
1406,NEW UTRECHT AV,04/14/2019,01:00:00,11251738,6957924
1407,NEW UTRECHT AV,04/14/2019,05:00:00,11251814,6958014
1408,NEW UTRECHT AV,04/14/2019,09:00:00,11253226,6958182
1409,NEW UTRECHT AV,04/14/2019,13:00:00,11255502,6958540
1410,NEW UTRECHT AV,04/14/2019,17:00:00,11256616,6958952
1411,NEW UTRECHT AV,04/14/2019,21:00:00,11257096,6959578
1412,NEW UTRECHT AV,04/15/2019,01:00:00,11257216,6959864
1413,NEW UTRECHT AV,04/15/2019,05:00:00,11257370,6959890
1414,NEW UTRECHT AV,04/15/2019,09:00:00,11260298,6960512
1415,NEW UTRECHT AV,04/15/2019,13:00:00,8933084,6516096
1416,NEW UTRECHT AV,04/15/2019,17:00:00,8935180,6516998
1417,NEW UTRECHT AV,04/15/2019,21:00:00,8937390,6518226
1418,NEW UTRECHT AV,04/16/2019,01:00:00,8937600,6518704
1419,NEW UTRECHT AV,04/16/2019,05:00:00,8937710,6518776
1420,NEW UTRECHT AV,04/16/2019,09:00:00,8940910,6519514
1421,NEW UTRECHT AV,04/16/2019,13:00:00,8942742,6520196
1422,NEW UTRECHT AV,04/16/2019,17:00:00,8944926,6521142
1423,NEW UTRECHT AV,04/16/2019,21:00:00,8947250,6522454
1424,NEW UTRECHT AV,04/17/2019,01:00:00,8947514,6522994
1425,NEW UTRECHT AV,04/17/2019,05:00:00,8947640,6523116
1426,NEW UTRECHT AV,04/17/2019,09:00:00,8950668,6523828
1427,NEW UTRECHT AV,04/17/2019,13:00:00,8952464,6524530
1428,NEW UTRECHT AV,04/17/2019,17:00:00,8954578,6525418
1429,NEW UTRECHT AV,04/17/2019,21:00:00,8956906,6526826
1430,NEW UTRECHT AV,04/18/2019,01:00:00,8957202,6527316
1431,NEW UTRECHT AV,04/18/2019,05:00:00,8957328,6527406
1432,NEW UTRECHT AV,04/18/2019,09:00:00,8960390,6528130
1433,NEW UTRECHT AV,04/18/2019,13:00:00,8962164,6528794
1434,NEW UTRECHT AV,04/18/2019,17:00:00,8964398,6529690
1435,NEW UTRECHT AV,04/18/2019,21:00:00,8966540,6530956
1436,NEW UTRECHT AV,04/19/2019,01:00:00,8966780,6531542
1437,NEW UTRECHT AV,04/19/2019,05:00:00,8966906,6531672
1438,NEW UTRECHT AV,04/19/2019,09:00:00,8969030,6532192
1439,NEW UTRECHT AV,04/19/2019,13:00:00,8970902,6532738
1440,NEW UTRECHT AV,04/19/2019,17:00:00,8972616,6533640
1441,NEW UTRECHT AV,04/19/2019,21:00:00,8973948,6534662
1442,PRINCE ST,04/13/2019,00:00:00,142279244,90220194
1443,PRINCE ST,04/13/2019,04:00:00,142280118,90220606
1444,PRINCE ST,04/13/2019,08:00:00,142280278,90221446
1445,PRINCE ST,04/13/2019,12:00:00,142281814,90227812
1446,PRINCE ST,04/13/2019,16:00:00,142289208,90237944
1447,PRINCE ST,04/13/2019,20:00:00,142301690,90247058
1448,PRINCE ST,04/14/2019,00:00:00,142306880,90249810
1449,PRINCE ST,04/14/2019,04:00:00,142308042,90250298
1450,PRINCE ST,04/14/2019,08:00:00,142308230,90250962
1451,PRINCE ST,04/14/2019,12:00:00,142309560,90255890
1452,PRINCE ST,04/14/2019,16:00:00,142316134,90264582
1453,PRINCE ST,04/14/2019,20:00:00,142326022,90270118
1454,PRINCE ST,04/15/2019,00:00:00,142329016,90271218
1455,PRINCE ST,04/15/2019,04:00:00,142329298,90271400
1456,PRINCE ST,04/15/2019,08:00:00,142329730,90272894
1457,PRINCE ST,04/15/2019,12:00:00,142332818,90281130
1458,PRINCE ST,04/15/2019,16:00:00,142338290,90286838
1459,PRINCE ST,04/15/2019,20:00:00,142351538,90293726
1460,PRINCE ST,04/16/2019,00:00:00,142355076,90294892
1461,PRINCE ST,04/16/2019,04:00:00,142355312,90295026
1462,PRINCE ST,04/16/2019,08:00:00,142355780,90296658
1463,PRINCE ST,04/16/2019,12:00:00,142359026,90305320
1464,PRINCE ST,04/16/2019,16:00:00,142365198,90311416
1465,PRINCE ST,04/16/2019,20:00:00,142378882,90318892
1466,PRINCE ST,04/17/2019,00:00:00,142383004,90320354
1467,PRINCE ST,04/17/2019,04:00:00,142383352,90320546
1468,PRINCE ST,04/17/2019,08:00:00,142383800,90322070
1469,PRINCE ST,04/17/2019,12:00:00,142387114,90330650
1470,PRINCE ST,04/17/2019,16:00:00,142393568,90336940
1471,PRINCE ST,04/17/2019,20:00:00,142406926,90344980
1472,PRINCE ST,04/18/2019,00:00:00,142411816,90346550
1473,PRINCE ST,04/18/2019,04:00:00,142412162,90346700
1474,PRINCE ST,04/18/2019,08:00:00,142412580,90348172
1475,PRINCE ST,04/18/2019,12:00:00,142415862,90356986
1476,PRINCE ST,04/18/2019,16:00:00,142422752,90363608
1477,PRINCE ST,04/18/2019,20:00:00,142436686,90372080
1478,PRINCE ST,04/19/2019,00:00:00,142441918,90373864
1479,PRINCE ST,04/19/2019,04:00:00,142442450,90374096
1480,PRINCE ST,04/19/2019,08:00:00,142442730,90375434
1481,PRINCE ST,04/19/2019,10:15:06,122341646,44946112
1482,PRINCE ST,04/19/2019,10:16:28,122341648,44946114
1483,PRINCE ST,04/19/2019,12:00:00,142445446,90383046
1484,PRINCE ST,04/19/2019,16:00:00,142453868,90391620
1485,PRINCE ST,04/19/2019,20:00:00,142467984,90399358
1486,QUEENSBORO PLZ,04/13/2019,00:00:00,58259860,17513320
1487,QUEENSBORO PLZ,04/13/2019,04:00:00,58260492,17513890
1488,QUEENSBORO PLZ,04/13/2019,08:00:00,58264026,17514460
1489,QUEENSBORO PLZ,04/13/2019,12:00:00,58277396,17515716
1490,QUEENSBORO PLZ,04/13/2019,16:00:00,58291228,17517522
1491,QUEENSBORO PLZ,04/13/2019,20:00:00,58303956,17520238
1492,QUEENSBORO PLZ,04/14/2019,00:00:00,58308504,17522396
1493,QUEENSBORO PLZ,04/14/2019,04:00:00,58309626,17523158
1494,QUEENSBORO PLZ,04/14/2019,08:00:00,58312164,17523582
1495,QUEENSBORO PLZ,04/14/2019,12:00:00,58322326,17524336
1496,QUEENSBORO PLZ,04/14/2019,16:00:00,58333502,17525682
1497,QUEENSBORO PLZ,04/14/2019,20:00:00,58340086,17528106
1498,QUEENSBORO PLZ,04/15/2019,00:00:00,58342912,17529600
1499,QUEENSBORO PLZ,04/15/2019,04:00:00,58343314,17529808
1500,QUEENSBORO PLZ,04/15/2019,08:00:00,58345848,17531042
1501,QUEENSBORO PLZ,04/15/2019,12:00:00,58354496,17533352
1502,QUEENSBORO PLZ,04/15/2019,16:00:00,58360778,17534690
1503,QUEENSBORO PLZ,04/15/2019,20:00:00,58369672,17537258
1504,QUEENSBORO PLZ,04/16/2019,00:00:00,58371758,17538554
1505,QUEENSBORO PLZ,04/16/2019,04:00:00,58372424,17538946
1506,QUEENSBORO PLZ,04/16/2019,08:00:00,58375330,17540336
1507,QUEENSBORO PLZ,04/16/2019,12:00:00,58384086,17542724
1508,QUEENSBORO PLZ,04/16/2019,16:00:00,58390718,17544542
1509,QUEENSBORO PLZ,04/16/2019,20:00:00,58400684,17547120
1510,QUEENSBORO PLZ,04/17/2019,00:00:00,58403082,17548676
1511,QUEENSBORO PLZ,04/17/2019,04:00:00,58403556,17548938
1512,QUEENSBORO PLZ,04/17/2019,08:00:00,58406234,17550182
1513,QUEENSBORO PLZ,04/17/2019,12:00:00,58415184,17552512
1514,QUEENSBORO PLZ,04/17/2019,16:00:00,58421890,17554288
1515,QUEENSBORO PLZ,04/17/2019,20:00:00,58431478,17556710
