,STATION,DATE,TIME,ENTRIES,EXITS
0,104 ST,04/13/2019,0,3157833331,2539208908
42,121 ST,04/13/2019,0,1954870960,526466166
84,75 ST-ELDERTS,04/13/2019,0,12093396,10595988
126,85 ST-FOREST PK,04/13/2019,0,20636598,16892102
168,ALABAMA AV,04/13/2019,0,7837742,8478501
210,BOWERY,04/13/2019,0,16387944,16259565
252,BROAD ST,04/13/2019,0,17923203,12529400
291,BROADWAY JCT,04/13/2019,0,62012024,58262032
333,BROOKLYN BRIDGE,04/13/2019,0,621534057,669821622
375,CANAL ST,04/13/2019,0,3072252100,4816052748
417,CHAMBERS ST,04/13/2019,0,892033023,1825424363
459,CHAUNCEY ST,04/13/2019,0,7524284,3495979
501,CLEVELAND ST,04/13/2019,0,9717859,9625335
543,CRESCENT ST,04/13/2019,0,17941732,16277597
585,CYPRESS HILLS,04/13/2019,0,7063595,4196336
627,DELANCEY/ESSEX,04/13/2019,0,80199138,66617997
669,FLUSHING AV,04/13/2019,0,45620665,28204422
711,FULTON ST,04/13/2019,0,4204637100,4306783021
753,GATES AV,04/13/2019,0,9735407,3789374
795,HALSEY ST,04/13/2019,0,22337957,8914565
837,HEWES ST,04/13/2019,0,11943090,4957338
879,JAMAICA CENTER,04/13/2019,0,1341858028,93991630
921,KOSCIUSZKO ST,04/13/2019,0,13473044,6772238
963,LORIMER ST,04/13/2019,0,9179150,4804984
1005,MARCY AV,04/13/2019,0,151517448,11263164
1047,MYRTLE AV,04/13/2019,0,41680835,33892116
1089,NORWOOD AV,04/13/2019,0,12689212,13788057
1131,SUTPHIN-ARCHER,04/13/2019,0,168590464,88330533
1173,VAN SICLEN AV,04/13/2019,0,15130929,14961629
1215,WOODHAVEN BLVD,04/13/2019,0,56254186,16180052
1,104 ST,04/13/2019,1,3157833349,2539208953
43,121 ST,04/13/2019,1,1954871008,526466226
85,75 ST-ELDERTS,04/13/2019,1,12093420,10596052
127,85 ST-FOREST PK,04/13/2019,1,20636630,16892187
169,ALABAMA AV,04/13/2019,1,7837775,8478549
211,BOWERY,04/13/2019,1,16388352,16259703
253,BROAD ST,04/13/2019,1,17923256,12529444
292,BROADWAY JCT,04/13/2019,1,62012276,58262833
334,BROOKLYN BRIDGE,04/13/2019,1,621534270,669821774
376,CANAL ST,04/13/2019,1,3072252593,4816053041
418,CHAMBERS ST,04/13/2019,1,892033151,1825424437
460,CHAUNCEY ST,04/13/2019,1,7524312,3496054
502,CLEVELAND ST,04/13/2019,1,9717909,9625432
544,CRESCENT ST,04/13/2019,1,17941830,16277844
586,CYPRESS HILLS,04/13/2019,1,7063604,4196363
628,DELANCEY/ESSEX,04/13/2019,1,80200117,66618261
670,FLUSHING AV,04/13/2019,1,45620776,28204555
712,FULTON ST,04/13/2019,1,4204637613,4306783836
754,GATES AV,04/13/2019,1,9735475,3789502
796,HALSEY ST,04/13/2019,1,22338024,8914725
838,HEWES ST,04/13/2019,1,11943128,4957407
880,JAMAICA CENTER,04/13/2019,1,1341858390,93992761
922,KOSCIUSZKO ST,04/13/2019,1,13473142,6772391
964,LORIMER ST,04/13/2019,1,9179215,4805052
1006,MARCY AV,04/13/2019,1,151517697,11263294
1048,MYRTLE AV,04/13/2019,1,41681077,33892511
1090,NORWOOD AV,04/13/2019,1,12689258,13788200
1132,SUTPHIN-ARCHER,04/13/2019,1,168590994,88331187
1174,VAN SICLEN AV,04/13/2019,1,15130967,14961718
1216,WOODHAVEN BLVD,04/13/2019,1,56254234,16180119
2,104 ST,04/13/2019,2,3157833349,2539208954
44,121 ST,04/13/2019,2,1954871008,526466235
86,75 ST-ELDERTS,04/13/2019,2,12093421,10596054
128,85 ST-FOREST PK,04/13/2019,2,20636630,16892187
170,ALABAMA AV,04/13/2019,2,7837976,8478720
212,BOWERY,04/13/2019,2,16388425,16259879
254,BROAD ST,04/13/2019,2,17923318,12529543
293,BROADWAY JCT,04/13/2019,2,62013263,58263366
335,BROOKLYN BRIDGE,04/13/2019,2,621534457,669822166
377,CANAL ST,04/13/2019,2,3072253389,4816055613
419,CHAMBERS ST,04/13/2019,2,892033284,1825424569
461,CHAUNCEY ST,04/13/2019,2,7524634,3496117
503,CLEVELAND ST,04/13/2019,2,9718359,9625561
545,CRESCENT ST,04/13/2019,2,17943302,16278626
587,CYPRESS HILLS,04/13/2019,2,7063605,4196370
629,DELANCEY/ESSEX,04/13/2019,2,80201190,66619005
671,FLUSHING AV,04/13/2019,2,45621214,28204783
713,FULTON ST,04/13/2019,2,4204639958,4306788800
755,GATES AV,04/13/2019,2,9736103,3789632
797,HALSEY ST,04/13/2019,2,22338679,8914807
839,HEWES ST,04/13/2019,2,11943292,4957470
881,JAMAICA CENTER,04/13/2019,2,1341860933,93993576
923,KOSCIUSZKO ST,04/13/2019,2,13473642,6772474
965,LORIMER ST,04/13/2019,2,9179576,4805197
1007,MARCY AV,04/13/2019,2,151518246,11263582
1049,MYRTLE AV,04/13/2019,2,41682271,33892756
1091,NORWOOD AV,04/13/2019,2,12689718,13788314
1133,SUTPHIN-ARCHER,04/13/2019,2,168592761,88331997
1175,VAN SICLEN AV,04/13/2019,2,15131349,14961831
1217,WOODHAVEN BLVD,04/13/2019,2,56254241,16180124
3,104 ST,04/13/2019,3,3157833349,2539208955
45,121 ST,04/13/2019,3,1954871008,526466235
87,75 ST-ELDERTS,04/13/2019,3,12093421,10596054
129,85 ST-FOREST PK,04/13/2019,3,20636630,16892187
171,ALABAMA AV,04/13/2019,3,7838216,8478937
213,BOWERY,04/13/2019,3,16388883,16260949
255,BROAD ST,04/13/2019,3,17923811,12529794
294,BROADWAY JCT,04/13/2019,3,62015216,58264650
336,BROOKLYN BRIDGE,04/13/2019,3,621535803,669824299
378,CANAL ST,04/13/2019,3,3072258558,4816064780
420,CHAMBERS ST,04/13/2019,3,892033746,1825425048
462,CHAUNCEY ST,04/13/2019,3,7525281,3496272
504,CLEVELAND ST,04/13/2019,3,9718744,9625816
546,CRESCENT ST,04/13/2019,3,17944769,16279924
588,CYPRESS HILLS,04/13/2019,3,7063606,4196372
630,DELANCEY/ESSEX,04/13/2019,3,80204375,66621001
672,FLUSHING AV,04/13/2019,3,45622433,28205231
714,FULTON ST,04/13/2019,3,4204648224,4306798160
756,GATES AV,04/13/2019,3,9737506,3789853
798,HALSEY ST,04/13/2019,3,22340109,8915008
840,HEWES ST,04/13/2019,3,11943739,4957642
882,JAMAICA CENTER,04/13/2019,3,1341863931,93995693
924,KOSCIUSZKO ST,04/13/2019,3,13475064,6772697
966,LORIMER ST,04/13/2019,3,9180432,4805541
1008,MARCY AV,04/13/2019,3,151519749,11264279
1050,MYRTLE AV,04/13/2019,3,41684704,33893336
1092,NORWOOD AV,04/13/2019,3,12690128,13788555
1134,SUTPHIN-ARCHER,04/13/2019,3,168595735,88333524
1176,VAN SICLEN AV,04/13/2019,3,15131798,14962106
1218,WOODHAVEN BLVD,04/13/2019,3,56254253,16180127
4,104 ST,04/13/2019,4,3157833349,2539208955
46,121 ST,04/13/2019,4,1954871008,526466245
88,75 ST-ELDERTS,04/13/2019,4,12093421,10596055
130,85 ST-FOREST PK,04/13/2019,4,20636630,16892190
172,ALABAMA AV,04/13/2019,4,7838493,8479253
214,BOWERY,04/13/2019,4,16389904,16262210
256,BROAD ST,04/13/2019,4,17924594,12530063
295,BROADWAY JCT,04/13/2019,4,62017277,58266703
337,BROOKLYN BRIDGE,04/13/2019,4,621539254,669826302
379,CANAL ST,04/13/2019,4,3072270922,4816074131
421,CHAMBERS ST,04/13/2019,4,892034831,1825425424
463,CHAUNCEY ST,04/13/2019,4,7525889,3496509
505,CLEVELAND ST,04/13/2019,4,9719079,9626337
547,CRESCENT ST,04/13/2019,4,17945870,16281929
589,CYPRESS HILLS,04/13/2019,4,7063607,4196377
631,DELANCEY/ESSEX,04/13/2019,4,80209201,66623322
673,FLUSHING AV,04/13/2019,4,45623975,28205915
715,FULTON ST,04/13/2019,4,4204662318,4306808951
757,GATES AV,04/13/2019,4,9738859,3790222
799,HALSEY ST,04/13/2019,4,22341419,8915438
841,HEWES ST,04/13/2019,4,11944202,4957962
883,JAMAICA CENTER,04/13/2019,4,1341867171,93998240
925,KOSCIUSZKO ST,04/13/2019,4,13476226,6773054
967,LORIMER ST,04/13/2019,4,9181097,4806169
1009,MARCY AV,04/13/2019,4,151521993,11265427
1051,MYRTLE AV,04/13/2019,4,41687050,33894429
1093,NORWOOD AV,04/13/2019,4,12690534,13789014
1135,SUTPHIN-ARCHER,04/13/2019,4,168599010,88335611
1177,VAN SICLEN AV,04/13/2019,4,15132202,14962586
1219,WOODHAVEN BLVD,04/13/2019,4,56254255,16180128
5,104 ST,04/13/2019,5,3157833349,2539208955
47,121 ST,04/13/2019,5,1954871008,526466249
89,75 ST-ELDERTS,04/13/2019,5,12093422,10596056
131,85 ST-FOREST PK,04/13/2019,5,20636631,16892190
173,ALABAMA AV,04/13/2019,5,7838756,8479542
215,BOWERY,04/13/2019,5,16391495,16263261
257,BROAD ST,04/13/2019,5,17925399,12530331
296,BROADWAY JCT,04/13/2019,5,62018991,58269470
338,BROOKLYN BRIDGE,04/13/2019,5,500991645,668927939
380,CANAL ST,04/13/2019,5,3072284055,4816080603
422,CHAMBERS ST,04/13/2019,5,892035986,1825425709
464,CHAUNCEY ST,04/13/2019,5,7526262,3496818
506,CLEVELAND ST,04/13/2019,5,9719373,9626958
548,CRESCENT ST,04/13/2019,5,17946532,16284351
590,CYPRESS HILLS,04/13/2019,5,7063607,4196380
632,DELANCEY/ESSEX,04/13/2019,5,80213786,66625774
674,FLUSHING AV,04/13/2019,5,45625059,28206691
716,FULTON ST,04/13/2019,5,4204675022,4306816089
758,GATES AV,04/13/2019,5,9739772,3790794
800,HALSEY ST,04/13/2019,5,22342228,8916051
842,HEWES ST,04/13/2019,5,11944619,4958300
884,JAMAICA CENTER,04/13/2019,5,1341869757,94001887
926,KOSCIUSZKO ST,04/13/2019,5,13477014,6773476
968,LORIMER ST,04/13/2019,5,9181656,4806942
1010,MARCY AV,04/13/2019,5,151524220,11266445
1052,MYRTLE AV,04/13/2019,5,41688633,33895933
1094,NORWOOD AV,04/13/2019,5,12690824,13789588
1136,SUTPHIN-ARCHER,04/13/2019,5,168602074,88338046
1178,VAN SICLEN AV,04/13/2019,5,15132439,14963226
1220,WOODHAVEN BLVD,04/13/2019,5,56254255,16180128
6,104 ST,04/14/2019,0,3157833349,2539208955
48,121 ST,04/14/2019,0,1954871008,526466251
90,75 ST-ELDERTS,04/14/2019,0,12093423,10596058
132,85 ST-FOREST PK,04/14/2019,0,20636631,16892190
174,ALABAMA AV,04/14/2019,0,7838864,8479693
216,BOWERY,04/14/2019,0,16392566,16263817
258,BROAD ST,04/14/2019,0,17925674,12530447
297,BROADWAY JCT,04/14/2019,0,62019920,58271512
339,BROOKLYN BRIDGE,04/14/2019,0,500993211,668928611
381,CANAL ST,04/14/2019,0,3072288983,4816082543
423,CHAMBERS ST,04/14/2019,0,892036540,1825425792
465,CHAUNCEY ST,04/14/2019,0,7526444,3497072
507,CLEVELAND ST,04/14/2019,0,9719483,9627266
549,CRESCENT ST,04/14/2019,0,17946755,16285503
591,CYPRESS HILLS,04/14/2019,0,7063607,4196382
633,DELANCEY/ESSEX,04/14/2019,0,80217339,66627275
675,FLUSHING AV,04/14/2019,0,45625491,28207214
717,FULTON ST,04/14/2019,0,4204679496,4306818607
759,GATES AV,04/14/2019,0,9740140,3791180
801,HALSEY ST,04/14/2019,0,22342585,8916559
843,HEWES ST,04/14/2019,0,11944832,4958523
885,JAMAICA CENTER,04/14/2019,0,1341871025,94004218
927,KOSCIUSZKO ST,04/14/2019,0,13477382,6773758
969,LORIMER ST,04/14/2019,0,9181871,4807319
1011,MARCY AV,04/14/2019,0,151525385,11267036
1053,MYRTLE AV,04/14/2019,0,41689370,33897037
1095,NORWOOD AV,04/14/2019,0,12690956,13789915
1137,SUTPHIN-ARCHER,04/14/2019,0,168604033,88339565
1179,VAN SICLEN AV,04/14/2019,0,15132590,14963560
1221,WOODHAVEN BLVD,04/14/2019,0,56254255,16180128
7,104 ST,04/14/2019,1,3157833349,2539208955
49,121 ST,04/14/2019,1,1954871008,526466251
91,75 ST-ELDERTS,04/14/2019,1,12093423,10596058
133,85 ST-FOREST PK,04/14/2019,1,20636631,16892190
175,ALABAMA AV,04/14/2019,1,7838896,8479747
217,BOWERY,04/14/2019,1,16393029,16263959
259,BROAD ST,04/14/2019,1,17925724,12530508
298,BROADWAY JCT,04/14/2019,1,62020227,58272376
340,BROOKLYN BRIDGE,04/14/2019,1,500993431,668928795
382,CANAL ST,04/14/2019,1,3072289627,4816082931
424,CHAMBERS ST,04/14/2019,1,892036655,1825425819
466,CHAUNCEY ST,04/14/2019,1,7526487,3497153
508,CLEVELAND ST,04/14/2019,1,9719528,9627375
550,CRESCENT ST,04/14/2019,1,17946835,16285914
592,CYPRESS HILLS,04/14/2019,1,7063607,4196384
634,DELANCEY/ESSEX,04/14/2019,1,80218860,66627531
676,FLUSHING AV,04/14/2019,1,45625590,28207356
718,FULTON ST,04/14/2019,1,4204680083,4306819232
760,GATES AV,04/14/2019,1,9740197,3791343
802,HALSEY ST,04/14/2019,1,22342652,8916774
844,HEWES ST,04/14/2019,1,11944901,4958614
886,JAMAICA CENTER,04/14/2019,1,1341871271,94005330
928,KOSCIUSZKO ST,04/14/2019,1,13477458,6773911
970,LORIMER ST,04/14/2019,1,9181935,4807391
1012,MARCY AV,04/14/2019,1,151525735,11267149
1054,MYRTLE AV,04/14/2019,1,41689638,33897456
1096,NORWOOD AV,04/14/2019,1,12690994,13790037
1138,SUTPHIN-ARCHER,04/14/2019,1,168604379,88340165
1180,VAN SICLEN AV,04/14/2019,1,15132621,14963678
1222,WOODHAVEN BLVD,04/14/2019,1,56254255,16180128
8,104 ST,04/14/2019,2,3157833349,2539208955
50,121 ST,04/14/2019,2,1954871008,526466251
92,75 ST-ELDERTS,04/14/2019,2,12093423,10596058
134,85 ST-FOREST PK,04/14/2019,2,20636631,16892190
176,ALABAMA AV,04/14/2019,2,7839033,8479886
218,BOWERY,04/14/2019,2,16393137,16264094
260,BROAD ST,04/14/2019,2,17925779,12530576
299,BROADWAY JCT,04/14/2019,2,62020946,58272911
341,BROOKLYN BRIDGE,04/14/2019,2,500993554,668928989
383,CANAL ST,04/14/2019,2,3072290261,4816084551
425,CHAMBERS ST,04/14/2019,2,892036748,1825425897
467,CHAUNCEY ST,04/14/2019,2,7526707,3497202
509,CLEVELAND ST,04/14/2019,2,9719790,9627441
551,CRESCENT ST,04/14/2019,2,17947785,16286388
593,CYPRESS HILLS,04/14/2019,2,7063607,4196388
635,DELANCEY/ESSEX,04/14/2019,2,80219633,66628066
677,FLUSHING AV,04/14/2019,2,45625911,28207555
719,FULTON ST,04/14/2019,2,4204682064,4306822412
761,GATES AV,04/14/2019,2,9740613,3791424
803,HALSEY ST,04/14/2019,2,22343096,8916869
845,HEWES ST,04/14/2019,2,11945015,4958716
887,JAMAICA CENTER,04/14/2019,2,1341872797,94005971
929,KOSCIUSZKO ST,04/14/2019,2,13477817,6773992
971,LORIMER ST,04/14/2019,2,9182220,4807552
1013,MARCY AV,04/14/2019,2,151526164,11267465
1055,MYRTLE AV,04/14/2019,2,41690553,33897728
1097,NORWOOD AV,04/14/2019,2,12691296,13790094
1139,SUTPHIN-ARCHER,04/14/2019,2,168605433,88340758
1181,VAN SICLEN AV,04/14/2019,2,15132826,14963760
1223,WOODHAVEN BLVD,04/14/2019,2,56254255,16180128
9,104 ST,04/14/2019,3,3157833349,2539208955
51,121 ST,04/14/2019,3,1954871008,526466253
93,75 ST-ELDERTS,04/14/2019,3,12093423,10596058
135,85 ST-FOREST PK,04/14/2019,3,20636631,16892190
177,ALABAMA AV,04/14/2019,3,7839230,8480121
219,BOWERY,04/14/2019,3,16393511,16265004
261,BROAD ST,04/14/2019,3,17926114,12530798
300,BROADWAY JCT,04/14/2019,3,62022498,58273949
342,BROOKLYN BRIDGE,04/14/2019,3,500994570,668930233
384,CANAL ST,04/14/2019,3,3072294466,4816092319
426,CHAMBERS ST,04/14/2019,3,892037097,1825426249
468,CHAUNCEY ST,04/14/2019,3,7527233,3497288
510,CLEVELAND ST,04/14/2019,3,9720125,9627650
552,CRESCENT ST,04/14/2019,3,17948863,16287244
594,CYPRESS HILLS,04/14/2019,3,7063607,4196391
636,DELANCEY/ESSEX,04/14/2019,3,80222193,66629538
678,FLUSHING AV,04/14/2019,3,45626835,28208006
720,FULTON ST,04/14/2019,3,4204688753,4306829758
762,GATES AV,04/14/2019,3,9741670,3791594
804,HALSEY ST,04/14/2019,3,22344278,8917065
846,HEWES ST,04/14/2019,3,11945444,4958904
888,JAMAICA CENTER,04/14/2019,3,1341874837,94007382
930,KOSCIUSZKO ST,04/14/2019,3,13478992,6774179
972,LORIMER ST,04/14/2019,3,9183059,4807892
1014,MARCY AV,04/14/2019,3,151527392,11268017
1056,MYRTLE AV,04/14/2019,3,41692508,33898207
1098,NORWOOD AV,04/14/2019,3,12691630,13790297
1140,SUTPHIN-ARCHER,04/14/2019,3,168607545,88341998
1182,VAN SICLEN AV,04/14/2019,3,15133183,14963949
1224,WOODHAVEN BLVD,04/14/2019,3,56254256,16180128
10,104 ST,04/14/2019,4,3157833349,2539208955
52,121 ST,04/14/2019,4,1954871008,526466259
94,75 ST-ELDERTS,04/14/2019,4,12093423,10596058
136,85 ST-FOREST PK,04/14/2019,4,20636631,16892190
178,ALABAMA AV,04/14/2019,4,7839477,8480371
220,BOWERY,04/14/2019,4,16394394,16265983
262,BROAD ST,04/14/2019,4,17926720,12530995
301,BROADWAY JCT,04/14/2019,4,62024157,58275472
343,BROOKLYN BRIDGE,04/14/2019,4,501456004,668931722
385,CANAL ST,04/14/2019,4,3072304842,4816100050
427,CHAMBERS ST,04/14/2019,4,892037773,1825426603
469,CHAUNCEY ST,04/14/2019,4,7527680,3497492
511,CLEVELAND ST,04/14/2019,4,9720411,9628044
553,CRESCENT ST,04/14/2019,4,17949608,16288633
595,CYPRESS HILLS,04/14/2019,4,7063607,4196399
637,DELANCEY/ESSEX,04/14/2019,4,80226046,66631353
679,FLUSHING AV,04/14/2019,4,45627948,28208585
721,FULTON ST,04/14/2019,4,4204699559,4306837621
763,GATES AV,04/14/2019,4,9742701,3791972
805,HALSEY ST,04/14/2019,4,22345250,8917424
847,HEWES ST,04/14/2019,4,11945883,4959176
889,JAMAICA CENTER,04/14/2019,4,1341877043,94009112
931,KOSCIUSZKO ST,04/14/2019,4,13479867,6774468
973,LORIMER ST,04/14/2019,4,9183667,4808478
1015,MARCY AV,04/14/2019,4,151529238,11269013
1057,MYRTLE AV,04/14/2019,4,41694346,33899181
1099,NORWOOD AV,04/14/2019,4,12692003,13790684
1141,SUTPHIN-ARCHER,04/14/2019,4,168610154,88343616
1183,VAN SICLEN AV,04/14/2019,4,15133470,14964364
1225,WOODHAVEN BLVD,04/14/2019,4,56254256,16180128
11,104 ST,04/14/2019,5,3157833349,2539208955
53,121 ST,04/14/2019,5,1954871009,526466269
95,75 ST-ELDERTS,04/14/2019,5,12093423,10596058
137,85 ST-FOREST PK,04/14/2019,5,20636631,16892190
179,ALABAMA AV,04/14/2019,5,7839678,8480571
221,BOWERY,04/14/2019,5,16395825,16266720
263,BROAD ST,04/14/2019,5,17927190,12531178
302,BROADWAY JCT,04/14/2019,5,62025324,58277502
344,BROOKLYN BRIDGE,04/14/2019,5,500999739,668932879
386,CANAL ST,04/14/2019,5,3072314543,4816104498
428,CHAMBERS ST,04/14/2019,5,892038545,1825426804
470,CHAUNCEY ST,04/14/2019,5,7527949,3497738
512,CLEVELAND ST,04/14/2019,5,9720636,9628487
554,CRESCENT ST,04/14/2019,5,17950009,16290414
596,CYPRESS HILLS,04/14/2019,5,7063607,4196403
638,DELANCEY/ESSEX,04/14/2019,5,80229759,66632780
680,FLUSHING AV,04/14/2019,5,45628785,28209239
722,FULTON ST,04/14/2019,5,4204708486,4306842544
764,GATES AV,04/14/2019,5,9743309,3792384
806,HALSEY ST,04/14/2019,5,22345756,8918024
848,HEWES ST,04/14/2019,5,11946268,4959464
890,JAMAICA CENTER,04/14/2019,5,1341878896,94011635
932,KOSCIUSZKO ST,04/14/2019,5,13480401,6774865
974,LORIMER ST,04/14/2019,5,9184096,4809105
1016,MARCY AV,04/14/2019,5,151531023,11269781
1058,MYRTLE AV,04/14/2019,5,41695558,33900546
1100,NORWOOD AV,04/14/2019,5,12692186,13791152
